,K_star,K_r_o,K_r_e,K_rstar_e
19751,-18.211307351911906,-13.476969134070055,-6.129815978212747,-2.283595329617369
19752,-18.90974818238147,-9.743208749114558,-3.6560275600742935,2.267996687135838
19753,-20.805507586355883,-10.374424096220325,-2.329890217094434,4.481117137220034
19754,-1.1463232799205114,2.2461936378106246,-3.863880673265709,-0.628320803894022
19755,-9.815459697194669,-7.949974736649166,-9.650850483478635,-7.003904117505632
19756,-11.168566414863625,-5.786079924343207,-7.462372095207721,-3.3746318233330532
19757,-19.948493133383266,-11.719146007785639,-4.477320483904883,1.2781983876039806
19758,0.3309908766802785,0.3687710881597548,-8.203887777212284,-6.7009356059351
19759,-10.350280771297955,-8.00493141454,-8.798407161339165,-5.642226928726467
19760,-16.99319733606201,-15.59356487659818,-2.3932861049183423,-0.2628330974033837
19761,-5.862561728474634,1.0970831115794477,-5.873272671652272,-0.17413957853362394
19762,-15.47654789790294,-17.19812837810481,-4.157121773586949,-3.0237129790868167
19763,-11.356847306861162,-3.7087487026310573,-5.328450898746998,0.0508656036605295
19764,-17.9512774351925,-10.20709678331154,-3.4757619265371567,1.8962214812640479
19765,-17.711369461384756,-10.646376655947583,-5.949684371084434,-0.6520079431406511
19766,11.634444426565185,8.7417643991034,-11.42307818911683,-10.857917696776596
19767,-24.534662563346444,-17.210812798696868,-3.9640159708962486,1.1833416192213946
19768,-13.65561540332438,-12.306437902815732,-3.6676204253394715,-1.5825579398941496
19769,-0.0787715603177519,-0.9085036984284618,-5.187584541236897,-3.991715490584963
19770,-16.08084058240169,-8.941372436299694,-2.918788919074032,2.470561825461397
19771,-15.564126783801544,-14.098822406215302,-4.45612911408496,-2.0616910005083646
19772,-26.08338688126861,-17.39727187407699,-7.06909241253501,-1.1768944652138273
19773,16.88154174371762,13.068370707142737,-9.877513766721998,-10.03508869855459
19774,-2.272992582756846,-4.909416610264787,-6.1543561023612465,-5.593929020216807
19775,-17.63337444907837,-11.682146331631628,-4.694635926247078,-0.3590637406969259
19776,5.922258536658791,2.7327047377232896,-7.715968338392155,-7.801883321929948
19777,-10.110211046460353,-7.439422672176708,-2.432967720943366,0.28502499217683486
19778,-16.740925094897932,-12.218999814183269,-2.578092542072099,1.1553541758507944
19779,-19.43750918191671,-8.574778612578122,-1.9626200861201912,4.880406758960403
19780,-12.786554407745747,-7.25562389592084,-8.249666970998813,-3.619852347575157
19781,0.5288545757840195,3.5181903579387175,-8.446062332718693,-5.368361229736454
19782,-16.792185393304198,-5.856330046731716,-8.132135180686847,-1.1295247897958998
19783,-6.9640048397097996,-0.7954913091271204,-6.7399554243752995,-2.343379274834847
19784,-6.917533419294337,-1.213370692824542,-5.346114599552797,-0.8463977503263873
19785,-11.596422090989055,-2.605544628111999,-7.541186068972706,-1.399210211762857
19786,-0.4796307469307912,-2.5129462757992074,-9.29200511851867,-8.599633585356342
19787,-21.802464745149766,-14.17497419356044,-3.074533917918835,2.4978638774828203
19788,-16.27718142216432,-14.156592710397087,-4.909670747240946,-2.053768447099208
19789,-23.665268631524025,-13.08255964171853,-10.123102114228438,-3.056751594397845
19790,-24.735392741878258,-10.776292861253628,-8.667075162800131,-0.057735657916877514
19791,13.864259896338066,11.99686656744738,-5.310958702693455,-4.52447335277669
19792,-11.211321071474071,-4.128804630928569,-7.585101448660983,-2.355676088926062
19793,-16.1553532883559,-10.137379056940183,-8.097776925058893,-3.543348756878597
19794,-9.57695275434766,-6.959319839904689,-10.876959916010218,-7.750780187716597
19795,-15.603754047694391,-4.723054836202797,-5.800870689822142,1.1007441519649284
19796,-25.748811532375022,-16.4877138889696,-2.805692684323512,3.724924343570276
19797,21.081321692210498,17.57631816842862,-12.248927598480206,-12.012872688529878
19798,0.015070905663177925,-2.3275759697005354,-5.624365117210809,-4.892018547546492
19799,-24.89495812356529,-15.318904669553747,-7.696203514437023,-1.1709829132983192
19800,-20.775246893349227,-13.69179369516475,-3.264195739211397,1.894370111499411
19801,-6.945013225711378,-1.7824217303086582,-2.187462521109346,1.9064477518916014
19802,-14.82639687169685,-7.533636286929486,-6.089855252448224,-0.529590792895565
19803,-8.524530864465174,-10.577187385351671,-8.977409429373456,-8.38133695891425
19804,-6.777751282402868,-10.110205243362008,-8.430887415553535,-8.337771821621644
19805,-18.724932041599267,-3.3928086499915793,-6.855473486928256,2.7266199558875206
19806,8.287309017919087,12.363572032118325,-6.571883175827714,-2.6753779803698396
19807,-9.381681488357264,-6.513343703530942,-5.789692669250837,-2.642872946844907
19808,-10.555182556715422,-5.46458964442464,-4.116421375329143,-0.11903393808419871
19809,-6.429593335781659,2.11192150218959,-7.513069938328234,-1.453224506052507
19810,-6.554023036076027,-5.537471238823021,-5.006963568224695,-2.83305378188917
19811,-1.6972564985147276,1.1885247348169408,-5.203595362920549,-2.148164317178116
19812,8.42574627039614,6.57868887527474,-6.116579448857924,-5.184728911180657
19813,-7.2026771095796835,-10.119914437060938,-4.7639724378942425,-4.262034123090788
19814,2.2834372653560298,0.19956014060417182,-4.804128407947097,-3.7970284160372483
19815,-21.58602625335147,-12.101064216481202,-5.642723901718032,0.5288893524518068
19816,-19.425959304518017,-18.50377032593868,-5.2425192089872406,-2.8582782771404958
19817,-12.08455281037665,-12.920513972651948,-3.9144587127733796,-2.7803306888957353
19818,-19.555261247557524,-16.071667722236896,-7.073004650507263,-3.68204208911472
19819,-6.880275434284285,-5.209520546706497,1.2623027968318041,3.3577754536150017
19820,-13.102247029543259,-10.999400039608929,-6.59663156352452,-4.09993855507745
19821,-11.530224383414632,-10.298927414634573,-9.774610066248014,-7.434512340536774
19822,-16.82783649537921,-5.636483155148673,-4.177576857946673,2.5630545386638808
19823,-15.952555766724007,-7.869917274261949,-4.622321482857501,0.782262978022052
19824,-4.9312233291580405,-1.9643979127636886,-3.5925558447711516,-0.385117312167079
19825,2.8439793018070025,0.016488368021418065,-7.8179536937162055,-7.450954331493942
19826,-8.011959641440743,-8.644230909566978,-7.450673005709701,-5.64946494127025
19827,-14.743376657172217,-10.800779885593023,-5.400227691635779,-1.8287321593641908
19828,-20.115007839591385,-10.52658359520422,-5.67462115541618,0.7544481688155127
19829,-29.259587919669933,-10.897744654795975,-9.414566084645578,1.5219503004496708
19830,-5.858945788724046,-6.145997824437792,-7.199313569578921,-6.055990359472752
19831,-12.085608026424627,-9.149017221818315,-6.426385797234028,-3.8324074573550693
19832,-22.54830092851323,-10.141862635282273,-8.619027827551655,-0.847657667955521
19833,-1.766832916790154,-2.408955182596891,-7.76707695955627,-6.294790912110171
19834,19.559229775077277,16.150676795303266,-9.60115603212043,-9.500719085704938
19835,-3.537134912993624,1.1419202794542453,-7.042090264731911,-3.144792858481458
19836,-19.09394426995234,-16.354115801173375,-8.379683469851368,-5.4927373951007255
19837,-8.937350402662972,-9.52781994648407,-5.397488674080245,-4.015865876462427
19838,-24.40356367451132,-11.128655179688506,-4.083096634316256,4.205925781653263
19839,-13.964867600173408,-12.754648434556508,-6.940217484234912,-4.52770266335349
19840,0.014082416099547856,-2.7092775768018793,-10.497354977294837,-10.074116854931347
19841,-9.675829311234947,-11.005114701533092,-6.938745548795662,-5.669105610130462
19842,-3.235791267742293,0.6341512681624248,-5.788935401270335,-2.1388155941399685
19843,-28.110473484528576,-16.780967262328502,-7.477055539571003,-0.19509794103453615
19844,-12.048446829634855,-6.265740728219551,-5.437973976971448,-0.9407915699264064
19845,-13.46240784125308,-12.360481964247004,-4.06620845996305,-1.6979111816211887
19846,-9.250662502949798,0.8118512013990262,-6.323285694089031,0.67258719576812
19847,0.8170002725935523,-1.5931489397246539,-10.012687537784608,-9.227015996067527
19848,9.509960828456109,6.648875108681429,-7.476562683124202,-6.856991117665526
19849,-4.39535034986361,-7.75449050502527,-10.115515665254515,-9.829707557583486
19850,-0.601313262793016,-2.844418403806057,-8.341546422581109,-7.716925035452919
19851,-21.323120082911597,-11.745281920987264,-5.1916975601793105,1.2604869759647404
19852,-11.291807132504506,-12.624887412101328,-9.47445453591249,-8.387925324555736
19853,-2.148592941885666,-3.526091689451448,-3.903877681793679,-2.534414154826891
19854,2.347535419024414,2.4195642736655074,-8.25700588636682,-6.173296971587133
19855,-7.0235178924715695,-9.491314348418312,-7.176596628214799,-6.590413467519561
19856,-1.7487818128264365,2.8485030468675583,-9.964705711819445,-5.869651518043924
19857,-24.867784086132765,-13.895438545547416,-1.192606130244899,5.789380406386788
19858,-19.692240138087442,-16.688587417503896,-7.6173527448549425,-4.587432701720269
19859,9.788866952368611,6.665020953997079,-10.08054835097922,-10.020097252548496
19860,-9.005348772509727,-8.287609117149366,-1.7287590990474797,-0.2330975236465438
19861,-17.276674243096164,-7.334666440347119,-9.524613860098883,-2.953872204909297
19862,-15.393884964072038,-7.295611953295966,-2.184249089657813,3.718692891073154
19863,-22.628500922243603,-15.082643135906498,-5.760590590466871,-0.548698345893742
19864,-2.7865158127086413,-5.251767536362639,-8.373784966758711,-7.471445770428576
19865,-19.824166026684125,-11.918203016611397,-3.847898021428584,1.6556081954483366
19866,-8.960887951390678,-7.10397368161648,-8.704362861780625,-6.229584387346513
19867,-22.49551959915924,-10.87565819981332,-0.4872335500870477,6.829507112114181
19868,-7.819899224104102,-9.330726354101161,-4.560466926843638,-3.4637054563045755
19869,-29.127286965110432,-18.297379206646276,0.5470691345721486,7.181821864695273
19870,-0.6618782414778348,-3.258876274512203,-4.966870989823972,-4.322501053664885
19871,6.0931240754911276,2.709449279401408,-11.834670506021505,-11.342665646898551
19872,2.5299207322743893,6.1784021769342345,-11.139278554975041,-7.3888345450637125
19873,-28.49967145278788,-12.701531250859496,-4.415783463391691,5.249764579251224
19874,-8.199586737681685,-10.202630080579478,-9.984334806383343,-9.412476328471111
19875,-21.999274008978798,-15.95351799835142,-3.5068884377535543,1.3663813646627165
19876,-22.03815101465296,-7.322381353332149,-9.026893399179029,-0.1883399916729669
19877,-9.516630201985752,-1.360551043869453,-8.954248718671888,-3.192938447459099
19878,-24.581131779300804,-14.166906108582962,-1.8759570684863665,4.936149672443451
19879,-32.14871562941924,-16.255579078427076,-1.3656527606824191,8.198640457199826
19880,-8.318294343338891,-4.536367810163306,-4.828141542900223,-1.5406860187030578
19881,-16.8398533566372,-10.696194144870246,-9.687831200788303,-4.672016790983394
19882,-23.138416999416478,-16.421808194726925,-6.6623063419039905,-1.8745377017657763
19883,-19.31580328115894,-9.756591264472986,-11.233281888193652,-4.393178296959982
19884,-13.21557441911613,-5.381668163044251,-2.8712436075359378,2.7890695613246956
19885,-9.817185254866096,-11.272683605736406,-10.291716413809834,-9.292279726123253
19886,-19.829385686232914,-13.137176415566064,-4.169883239117726,0.6681694011227997
19887,-4.436805083021351,3.6911897473206565,-4.916718888580295,0.599235825412423
19888,0.6982715751590707,2.9893024923478384,-5.824749307738564,-3.1896818662507807
19889,-0.7521492958348084,-1.6387524350936564,-0.49953735788430365,0.2901566585770059
19890,3.7033699787310024,0.4304742200791516,-3.632497318002777,-3.6839309605816064
19891,2.4889460515880373,9.34913585235966,-10.493109158019346,-5.247062494295449
19892,-15.061448096262222,-9.799426899225969,-10.917854155060432,-6.554655795723274
19893,-21.52105953656927,-16.388915144104143,-3.084156378468874,0.7741674363984536
19894,-15.931120540834872,-6.086898393201173,-1.7166222964875057,4.743016555896801
19895,-21.46611430316011,-15.834246916252663,-9.368126393462765,-4.930692146718195
19896,-19.13021502072364,-5.543216454161139,-6.490634714778541,2.1273119452236138
19897,-14.430329132244832,-10.541920314276993,-8.277592674824628,-4.613403767100774
19898,-13.602012411212815,-9.102867334102216,-8.297092252549241,-4.213845942234062
19899,-38.36452759524631,-18.57171792858295,-8.797463146537801,3.1992127551752816
19900,-0.620434837686604,-3.383453291221353,-10.063512841023812,-9.857002669234094
19901,-7.655455796388721,-1.349195725555468,-5.865562577698953,-1.2114370316355565
19902,-4.0781226858822635,-2.001083732800237,-8.32208158791281,-5.599219135101048
19903,-19.100617747393557,-9.649565262298307,-5.1409694901087555,0.970297252173669
19904,-25.144243719475433,-15.052878227573325,-8.93070830344084,-2.245387320180922
19905,-2.2221030534075883,0.6007666921205104,-10.741849090059011,-7.328039099284345
19906,-3.264697405604995,-5.671066965377059,-7.0801493393846915,-6.88322129472591
19907,-21.972934750377647,-17.332428175668255,-2.484162840342325,1.5308391446485867
19908,-26.048578890209658,-14.91362554967927,-6.575544729834659,0.5726797744733254
19909,-28.065789618745296,-15.919122522981953,-6.098610444167251,1.786215384216531
19910,-1.0709601762758982,6.815521750395211,-10.564513482295535,-4.681643279461557
19911,-20.84444957219826,-8.612581515349303,-7.528581780134237,0.0121648087883246
19912,-19.36117994209974,-14.412739727985437,-7.8755046477819715,-3.5983593574642576
19913,-28.973228992947583,-17.539395702942485,-1.8000392602533495,5.420080388300409
19914,-29.139618391777017,-8.898874918672885,-9.049611097626862,2.620102806663599
19915,-3.559968627906245,-1.731341079829158,-4.893137313607225,-2.1382382132823263
19916,-24.232508158502434,-15.636645576520538,-9.848597321919504,-3.7657693398652254
19917,-13.91675930293378,-7.788113356580756,-10.678527381051024,-5.773068424954081
19918,-13.003783327246813,-10.090171244108504,-2.955202905346118,0.06138349004391408
19919,-2.7355155632695887,3.7549283607031025,-6.651383744497422,-1.4693859415785706
19920,-22.558176758243732,-16.668922703055365,-4.823285816796137,-0.4717988685121899
19921,-25.72463526432786,-16.426265568267024,-3.5658502407206925,2.541936442967554
19922,-14.38547272734288,-14.91232803300261,-8.109185790385757,-6.609252297337681
19923,-2.1032439245862165,-2.513798658146003,-10.370950810849758,-8.850550454691113
19924,-8.421971213019372,-5.8484372018970685,-7.384293853853551,-4.791041826503507
19925,-20.282008573259716,-14.136347094956204,-7.410038830242806,-2.681499274376306
19926,-15.196394378534967,-7.644703593939209,-7.880623284193502,-2.325795639833551
19927,-17.321960532710648,-17.09328381381576,-6.765786428836407,-5.050476787018206
19928,-9.958057126913548,-12.438148880448285,-7.4436911682741975,-7.153358941146655
19929,0.34262225345914565,7.517846320249982,-10.638736550214457,-5.364207922916002
19930,-23.210486936577244,-11.67364968651735,-3.4781171963959387,4.041195751607562
19931,-2.0623181791626104,-2.157305903479929,-3.648191477652106,-1.9278033197113604
19932,7.074390751473267,4.25218937459406,-4.926932975833063,-4.525051016244586
19933,1.1243601064370639,3.9408379031200944,-6.824959515996311,-3.5462997436608523
19934,-8.647463096394691,-9.725486230683554,-10.263787771925546,-8.90029599648459
19935,-3.551656315239878,-3.208499347276579,-9.007611981424207,-7.752638187649387
19936,-14.586894936778373,-9.023609554344283,-5.694987992583789,-0.8305721562001347
19937,-18.443810679670282,-10.75914942264157,-8.673786923548725,-3.2159525866862637
19938,-11.51956047299873,-4.165427858447487,-5.4979261057169,-0.13791762109727657
19939,-10.003180198785836,-3.3953686692412646,-9.64615970123165,-4.611206851690936
19940,5.715226472495907,4.267705942473691,-7.703039937686134,-6.522444487700239
19941,-14.5403994522913,-6.071335748349132,-6.562721036647012,-0.4527434248395483
19942,-22.288199168202706,-8.363239755068548,-10.657577365725531,-1.9822566046982564
19943,-5.4016325164980135,-4.279438807444357,-8.6951923955893,-6.587034017487044
19944,-11.36377319930094,-2.210104749616103,-7.284181706412468,-1.3019293372123713
19945,-6.29043749632819,-1.2087533490460043,-3.5682083988590794,0.7916965400891964
19946,-13.553802124558167,-11.52292327466191,-7.784475188671694,-4.9379487358934995
19947,-32.658156746030045,-17.582572224287322,-5.31569111069771,3.498973494363777
19948,14.404372608725966,11.283812795541047,-10.680201870779868,-10.729245154113196
19949,-16.579998193648542,-9.761030029191403,-5.00613997518623,-0.057958328250695246
19950,-4.197846134069815,-4.840587754638228,-4.8779184566615355,-3.3936454600900277
19951,-14.642402959917053,-15.92125992799559,-7.635084456746329,-6.807973973512578
19952,-21.669051413924485,-6.641822429588829,-5.696283735706286,3.24108455412188
19953,-11.71919514400192,-8.817498454795706,-6.512716722021301,-3.4007270420665527
19954,-2.6542369658359526,-4.0148379510815335,-7.411301552518507,-6.379175527775417
19955,-1.447160457244217,-0.2739864640655283,-9.62325206437233,-7.24027528838754
19956,-3.441975771670778,5.062933060160163,-6.984547543281081,-1.0251036709768844
19957,6.723621205989722,3.895561335864077,-4.737511857270303,-4.4638145135006475
19958,-21.852363187329537,-16.326719872536657,-6.027949854296702,-1.5625119422678164
19959,-8.849360408711256,-4.222923160485054,-2.106843401353858,1.875692816373034
19960,-15.577479563318224,-8.025736814624999,-3.597497193557329,1.7188520174207067
19961,-5.561937374155946,2.874604804992084,-11.179863911817737,-5.069261213593438
19962,-23.145803526194925,-13.65683554765553,-4.369717803879954,1.989296357201729
19963,-39.12586819730026,-16.573506447975987,-8.20570414430414,4.489244960292479
19964,-8.035964990802903,-8.317715454759991,-5.540424301896947,-4.118224436304788
19965,-15.753007116383571,-10.863140730237605,-9.695151406075528,-5.577556287750649
19966,-0.3916690059497845,-2.9008871035629604,-11.083630787155641,-10.466832905501128
19967,-4.030200836837425,-4.671674820518382,-11.015398120140057,-9.312503443704452
19968,-26.33940980367761,-4.896202026338941,-7.3280613050598795,5.009582277078745
19969,-13.081575410347277,-8.644386760108798,-7.263237914119845,-3.198182687735363
19970,-30.751253026790614,-17.342706020707222,-4.832337347183896,3.6275620287076613
19971,22.329861444301095,19.502688384610494,-11.917736677125655,-11.200971288075944
19972,13.256411526824632,9.87130856657831,-10.074324316406917,-10.02654948223076
19973,2.189757979168146,6.531455536454682,-7.051799745441622,-3.529357055088858
19974,-18.1978617007233,-9.208996417175543,-3.7187923823203626,2.508750734051537
19975,-12.22111310417881,-4.235338610861142,-4.260323102059365,1.3755592094419384
19976,-3.4608224558144407,-4.279471913733642,0.410052275650278,1.2693075502239708
19977,-4.055148027683046,1.3065494450036876,-2.873900196947675,1.5796731218792068
19978,-10.18041309600848,-2.875065027011999,-8.11216334733144,-2.730203029029651
19979,-24.64918215044865,-16.97538379992156,-9.402188559391094,-3.9267780702768444
19980,7.212658167054413,4.149320358343596,-9.361641687697421,-9.28376345849578
19981,16.011858030437722,13.3088568369588,-10.83179970950005,-10.337074729347709
19982,-23.117905548027373,-8.123792865452147,-6.859582195330345,1.9863869922860733
19983,-18.56886687605826,-10.045452053178154,-5.031524588405427,0.5808095940619582
19984,-13.437451413026853,-4.339126411277201,-2.6801909288970815,3.34596331305781
19985,-8.395972644477665,-9.19566053231911,-11.988428350154702,-10.44454490010481
19986,-17.841198895829727,-8.592272339162374,-2.2744305659324144,4.060838555317801
19987,8.883890739542275,7.2554289338974325,-9.18383206403461,-8.214163421764608
19988,-13.76858818032674,-9.714947936049809,-11.69975654779784,-7.5687657251271006
19989,6.004535733020831,2.942949568076149,-7.405817741041524,-7.41970716700958
19990,5.113649594158419,3.346577868776066,-6.169829142428542,-5.1862617415509655
19991,-13.148971641026145,-9.747163520032164,-5.9239389021727344,-3.0942343676316426
19992,-3.6899369264387367,0.7675393479089099,-7.629434383916484,-3.5008945508332605
19993,-21.844426976143595,-15.407139934557291,-6.934241083670624,-2.447929879160016
19994,-17.4312236615487,-10.128474836317208,-9.771645000295097,-4.316882153550341
19995,-5.832281648320537,-2.000412005728993,-9.12544854802747,-5.662105638825739
19996,-0.5282540902300283,-0.5838641464679615,-10.924243687726667,-9.199308808222161
19997,22.544260871182438,18.96413748040922,-9.823809076638454,-9.697848431724163
19998,-17.512925486429182,-13.869255204813003,3.34822989578357,6.316538588060847
19999,-23.755152675305666,-13.465025563490245,-5.482395153920669,1.0750965399552488
20000,-29.37815397865988,-14.861895737116717,-8.838904202720087,-0.11673280659172658
20001,8.117308649430532,4.491533286156969,-4.349655407510351,-4.523573675033219
20002,-17.82650068042922,-8.707496425447195,-10.741609149749534,-4.1611854994668604
20003,-22.751271800295676,-11.582867941850733,-4.564620950331902,2.8442084052499386
20004,-9.351678302301384,-3.3610061467055203,-5.453319310115492,-0.7637017434970854
20005,-3.8322223055572877,0.9160221471471495,-9.006580192988565,-4.908263439403914
20006,-15.659294114901588,-9.02488398316114,-6.125628912044718,-1.453592623898217
20007,-21.419905713739944,-13.846921528361989,-5.283452952134377,0.050353356225828705
20008,-8.325162115042026,-3.7787703454482937,-4.476597803437055,-0.5636624688663634
20009,-23.893258734059934,-8.125973265533464,-2.3307080861052256,7.167304635469148
20010,13.191671381128709,10.002621733387404,-10.21217284288726,-10.175886304734936
20011,-22.16712272589531,-15.854009038872157,-7.4362091372236545,-2.7863849674790364
20012,10.067617366798746,6.775210907891504,-11.200638064423199,-10.624163154893395
20013,-33.15941569696004,-14.539523528795641,-4.340288786763998,6.594769923938929
20014,-23.258992916171216,-17.0404881776754,-7.678846812221787,-2.93935255690773
20015,-19.93323599870651,-12.034072931762525,-3.5485228661747,2.123943160022627
20016,-29.308557562781616,-15.983616040578072,-8.2672024127778,-0.11855968870148637
20017,-22.407318178298098,-17.746253786178645,-9.016455377596282,-5.11565380911001
20018,-0.7681318604447291,7.149852920398981,-7.890504526702571,-2.5277620631014095
20019,15.384782645536639,12.692528324652667,-9.673062276814239,-9.186212019596681
20020,-20.227058458022974,-6.717964590263842,-10.571148011375882,-2.196462060516321
20021,17.29908489205817,14.81047260818681,-8.409291880478166,-8.040791638464576
20022,-16.38422349244088,-5.639854094738555,-7.764833262884867,-0.8998127785679388
20023,-4.708642490570705,-7.236127739944074,-10.61402769524766,-10.10965226386811
20024,-19.264037827366153,-17.799437887641933,-2.400430598447768,0.07038216037137879
20025,-20.481018525590933,-13.105101504513444,-4.174645416710296,1.1349819047694885
20026,-3.7067041766011037,-3.548906065464686,-3.065454981798897,-1.4063138946231888
20027,4.412389671184452,2.0057095551647453,-10.796883715313372,-9.923530506292735
20028,-11.912180624704318,-7.0357708750718775,-5.7886407420051835,-2.1784902294157575
20029,2.45640994388397,-0.8894615067688134,-3.5586882870035907,-3.5670271127305684
20030,-25.367562680109053,-15.739424020447958,-2.948743721031951,3.502852395475207
20031,6.101691022321493,3.207317714831368,-4.292771329603982,-3.7442510067720995
20032,-13.520632015222557,-4.704500339995384,-7.829603178349521,-1.76034087140546
20033,4.411098420191058,1.2906635927208976,-9.826085226321188,-9.735870909734997
20034,-8.268360764442193,1.7068368420613433,-4.1843488795751345,2.5556049119071034
20035,-18.715255765899258,-6.819183809424785,-6.798955110163947,0.9580766976289867
20036,-15.951687848554556,-11.757245175189654,-10.07059878586777,-6.108511550967271
20037,-15.38834155677411,-7.698545145090764,-2.405871999849289,2.8287815660465663
20038,22.299451899647096,19.766221601489264,-10.466110176291506,-10.042042088917981
20039,5.73418356544305,2.758462763235025,-3.739330355715726,-3.632264341033114
20040,-8.473145555626857,-7.378333908792564,-8.204012210467537,-5.781444048036282
20041,-7.329231189840723,-4.210829161521783,-8.159257932575223,-4.817360259683978
20042,-19.58085564948008,-7.228746153176164,-6.002045941478876,1.6873741593875957
20043,-15.125106059070703,-11.858118609918993,-8.531040414623671,-5.132289259662885
20044,17.106853712857326,14.40901891343839,-9.833403616723688,-9.60303008925606
20045,-20.524063999601402,-14.440048418424151,-3.274439246887713,0.9961010841484441
20046,-9.64691966439707,-3.529888579069674,-5.2994466032051895,-0.8197337998422931
20047,-17.72135727868637,-13.954171724503384,-6.475630460479142,-2.729292181082471
20048,-2.730047843280195,1.393655232267811,-9.610131943742275,-5.815280743155417
20049,18.045043377203253,14.631318295216495,-9.412986144626702,-9.525174785578656
20050,-24.509335063194037,-8.28993885755418,-2.457361098425297,7.739373565695274
20051,-16.31599886823041,-9.543044747423547,-9.767475082238752,-4.765079544224606
20052,5.056679308922607,2.5682912323544613,-8.156281134929252,-7.4549163622950205
20053,-25.304515229355246,-14.192922279238884,-7.783785712380215,-0.62402442485575
20054,-27.105888899659302,-15.512132842083412,-4.31952844383725,3.2607917058847917
20055,-14.70211591868767,-12.949013187364269,-6.3702271861087265,-3.9015903996495434
20056,-17.794469045530533,-9.284069823363616,-6.883548483699919,-1.1033870215448882
20057,-22.835204691110867,-17.007360375494745,-2.8776864499267836,1.526003121452547
20058,-1.748763173822491,-3.2639313555457345,-5.268787631365198,-4.3246101697465384
20059,9.8335455785763,5.7989730211750965,-9.706228816281685,-10.164485681610696
20060,9.231901761864396,6.367751525221401,-6.732000779107324,-6.585775172376128
20061,-21.118954746111708,-13.383125120941697,-5.5775919760668735,-0.01619336727117382
20062,10.35853103963411,6.941955743509956,-11.59228314387931,-11.283834121962387
20063,-23.617986828160582,-10.162151217159565,-4.537484252463879,3.8648696486731016
20064,-1.2518690249228754,2.101151552705926,-3.4867091883056514,-0.13281640776796344
20065,-0.2332163929222233,-3.196682087619977,-6.948202584235914,-6.7229090529806035
20066,-2.576598191120862,-0.6604124323130733,-3.5416157814428146,-1.150684896932633
20067,-22.760111572956376,-12.445882917268406,-5.505999070728068,1.0112274572452806
20068,1.9282597010144542,-1.6027048457702264,-10.302320935573581,-10.041700303864886
20069,-3.5789965247441033,2.186182092105682,-10.82634498179566,-6.280083673304047
20070,-14.736180590197089,-7.803658312767774,-0.3769620565276224,4.480571724464091
20071,-14.664645796636712,-9.605709744023976,-6.931885282544798,-2.787217460395288
20072,-1.4508342197082307,6.0767704936521865,-10.100972472607816,-4.511782284248961
20073,3.5329722419848952,3.0607126343150153,-2.7323906792569446,-1.255171036738517
20074,5.906460824273523,3.193056566240779,-9.703522483681825,-9.505148244925245
20075,-17.00840039114472,-16.96898169882447,-6.839042593342406,-5.251504138204681
20076,-28.479865510437744,-12.09062984422565,-7.8665339823105285,1.663697758646773
20077,-9.297825167984621,-3.828792142726736,-7.562106913093658,-3.250463490519812
20078,-8.308139758182362,-9.125958230894,-9.776842525892523,-8.517375216344194
20079,-7.299826423585374,-6.642956777639192,-3.398846686628156,-1.3670110612399382
20080,-17.450077399297832,-15.052119741344386,-3.426319252044343,-0.9087016657849096
20081,-25.14191911667219,-14.71132807161583,-9.663838667852502,-3.0507817063362683
20082,-16.96173897349632,-14.091712003101438,-5.912894650460315,-2.775443857032317
20083,-1.9489191085749225,0.018092595523513832,-7.078173778654039,-4.5876180467105225
20084,-19.383350044426997,-6.8133817789718965,-3.4173274564843226,4.473478777471911
20085,-4.164297362409,-2.538026787556676,-11.192881167571137,-8.628365610451517
20086,-12.416452920041895,-2.0901075138146226,-7.993892764228825,-1.3044859983312485
20087,-23.891520405176582,-12.104192261557726,-5.766829527678653,1.5674604419772837
20088,-15.093757151248171,-12.223048128727141,-6.253262014908138,-2.7249061090815143
20089,-25.075545818326997,-16.33730738392537,-3.9646570851023117,2.3507710352925706
20090,-28.135856037864908,-16.715016916597413,-4.335590115966692,2.8415634568945887
20091,-6.035842389438011,-6.328626257522728,-4.231013169930787,-2.8675812329349846
20092,-23.943258484581897,-16.822428334834207,-8.650591778870675,-3.2136970825085616
20093,19.514738609224047,16.206016477382455,-10.926066406147648,-10.791875303248164
20094,-9.88519412921915,-5.081582721187704,-7.385940086716436,-2.986411358807265
20095,-1.2370009139961873,3.1682985136556496,-8.062438946037336,-4.317752080928801
20096,8.929145511035518,5.246604983669368,-9.227086661939438,-9.437392459129407
20097,-3.8630782975134403,-6.729112954176517,-6.068207782590772,-5.939800959617545
20098,-0.03244533645203873,-2.8599632386838376,-6.363934507563715,-5.761595797949253
20099,14.438038553495351,11.468655246759928,-11.13137580120949,-10.625321874106323
20100,-0.7150940163589761,-2.4500487011305685,-7.443995164867996,-6.639843949435896
20101,-35.429725963832354,-15.063344667165246,-2.3025162407323663,9.728283112923535
20102,-4.887666081954972,3.081245373028432,-7.348042986140845,-1.7332990922582585
20103,-22.93240136638288,-10.930330565111678,-4.655829901088775,2.803319995076478
20104,-5.0751805002884165,-2.3520166572699632,-5.36539698563147,-2.5492969268886343
20105,-9.482226652643654,-6.567609408672098,-3.3535372835054567,-0.2620862270087727
20106,-20.628922281903584,-12.297248876851656,-2.2485818358338348,3.3225289085660394
