K_star,K_r_o,K_r_e,K_rstar_e
6.10887057846592,1.5360855881115247,-7.102458211092646,-6.887711627396786
13.873580216036057,9.153956133032219,-9.915739348644461,-9.739593810190772
5.258827049090737,-0.10268155368159171,-5.69075600007159,-5.895484474538893
-6.0125144789048,-5.0185181562300665,-2.812131397490541,-1.6179351356199052
-9.133027759377713,-4.71124069103511,-6.07437217252067,-2.121319659272917
-5.2256329588759565,-4.962694192419878,-8.509086943622066,-10.308879739482716
-3.763126624874708,-4.6327871467163,-3.2061977364485603,-1.8104773944429093
15.795799154347684,10.8654047306533,-10.186873379551809,-10.13085790714227
8.656783841765437,3.538250794105423,-7.442511115745161,-7.4966325077853195
6.499899157762374,1.8779401564096339,-12.07563357457046,-11.833933742787549
7.249519471683051,1.6885649085554266,-9.557541254292222,-9.84628900084888
-12.622755600666277,-4.6986604316391345,-11.773532653610136,-5.715455245032734
-6.910798695026565,-4.846671862401728,-2.761499463520763,-0.031500479524124714
12.874945918378561,7.441257065003146,-9.60643306112916,-9.839723402777384
19.91189528427045,14.948734727002897,-12.661195986431432,-12.60921093047379
8.485447551454058,3.3242936096998155,-9.58358772809853,-9.704293765860989
6.4978600673474745,1.90197341731544,-5.808263560972383,-5.6599018025299195
-0.8501363350025375,-4.211404586445723,-7.3601391523574256,-6.811958824977731
-4.333798303187834,-4.722973560616983,-5.157306363833861,-3.62191795377084
0.9277200136849757,-3.484342889152539,-7.486879827654724,-7.308402420919549
12.755664201890704,7.6193175374009705,-10.758495154021936,-10.867185515291983
11.79691456853625,6.603737831053501,-10.578159818182648,-10.676136300755296
-12.476098003373567,-4.657948424047769,-11.728924857588224,-5.720318661736173
2.5677409590635047,-1.8397687143890518,-4.358506960547656,-4.049507980546474
-1.9206401308295429,-4.839269732497817,-10.684742093935721,-10.833623248395558
11.244983582482243,5.762268360347907,-9.06452070148333,-9.285560840697997
0.14788503526459612,-4.103171303551973,-8.703793116566608,-8.518824167333117
-7.1268656475295105,-4.997946187873186,-11.251285464257002,-8.845232065050016
7.009493831644862,2.3607696103716904,-5.753774981341957,-5.545731185811295
-6.685914876611257,-4.978304611272472,-1.8801357833007843,-12.273454362870616
8.297575292396212,3.249892059200981,-9.753613391092449,-9.756838084749841
-2.0078881077423727,-4.506044225380955,-9.391780547487459,-8.55315840770857
-1.029411997344738,-4.9027722413083445,-3.9688689400837616,-4.201397660700715
3.888536584737447,-1.4876702492267642,-9.29737601353257,-9.498282180908177
-9.090354567282908,-5.002104297755486,-5.743597132481228,-5.778300471257159
-2.7200951460186378,-4.828450927515747,-2.7470455732360994,-2.3088905701357145
-8.34125759536486,-4.9379081184500615,-6.314252441089808,-5.902299752274172
-5.863814206440318,-4.957705963304085,-9.002741411435775,-10.04927592218779
-5.7704131777745955,-4.6920813432512,-7.172979617414894,-4.833881125734298
7.23537070138233,1.7725106271341726,-7.453986834824436,-7.676510316158245
10.190620207066504,5.96374708329519,-10.098571351109532,-9.69377046220803
7.7840207802992865,3.230886688755336,-11.900806936375087,-11.598851258373866
10.24827008756115,5.342431336562119,-7.674399436113814,-7.674624831553986
-7.962149202499626,-5.031186986481887,-4.079398587269415,-10.487593456474572
-0.5269180952910713,-4.960654316240498,-3.861713959716444,-10.948965893067708
6.228005032598235,0.9246962905451217,-9.903263441253612,-10.032342371669717
6.502077046766052,1.41252937467568,-5.489364740360958,-5.54114443762175
6.393603400258371,1.371872672440254,-7.4571354784444495,-7.466657587041532
6.693241974004214,1.8559942480322187,-9.035874546123942,-8.923906078125912
-3.0312376567526043,-4.735482558260595,-5.643943727435557,-4.742229024757407
1.857459190026006,-2.686253348440249,-9.358678490030218,-9.173989840269991
-7.308855678408884,-4.986811862671489,-5.706882690797677,-7.993049452218833
5.963294422795332,1.1100800665611945,-9.435763311002928,-9.337939244027824
3.626812007565556,-1.6252777361541286,-9.352774224656912,-9.488718764254184
-1.1074085848954867,-4.854342220879063,-5.678418324911694,-6.213166464235673
-11.38012767870931,-4.758918522709253,-2.746077355287296,2.1969064655493016
-9.692814308277407,-4.5389220866144795,-4.207580659622414,0.4136209575062324
0.07002248105797482,-3.9701618181032883,-10.606264938960539,-10.324742299418599
-1.1843574735255107,-4.628542919934766,-8.409742404432633,-8.175851124100996
5.3871415630700366,1.054583168299864,-5.650299921872662,-5.305377845529075
-11.17051614634029,-4.389425135210719,-4.5692698142422135,0.9231515670603818
14.633308467255906,9.79740856190939,-11.552658415904116,-11.484673878827543
-12.51549077144369,-4.713508003222024,-4.032962115479904,1.8440455829873237
4.352149863574748,-0.1671623609655044,-5.482818619105528,-5.26092457231036
5.963294422795332,1.1100800665611945,-9.435763311002928,-9.337939244027824
13.802209100353632,8.927640523647543,-9.134444003164612,-9.069418341383292
-3.269185957530433,-5.016077517787181,-7.597520161513044,-11.57341782374164
-3.0896925307268104,-4.791657533608121,-5.306188749412338,-4.8467024593955035
-1.0278865716039043,-4.648142880124828,-5.015454241814513,-4.971766418059395
-6.61905570088385,-5.027786659424699,-7.321408018290332,-12.66821598197635
13.501157605592702,8.644133443596523,-10.923844772412334,-10.898022774104781
0.39003059374498966,-4.457882208551557,-6.871592200315709,-7.15307427328561
4.661496581682538,-0.22493707833121945,-8.041841243064768,-8.004756980717561
-2.719249422731277,-5.037812789269683,-6.924543031105008,-10.185215281330665
-1.6893206052543686,-5.028703044615963,-6.617656158870852,-8.383752229989296
10.992201536373587,5.9841522049306946,-12.363725277883912,-12.32493041841252
7.554879794547409,2.181705942400387,-8.755848372052034,-8.965923109911758
1.5959162114844427,-2.7131063493631213,-6.635160884125277,-6.321009376865901
-12.780480441356373,-4.549920800911966,-8.229003831906873,-1.9914422527373201
-7.162069731520351,-4.984859894896488,-5.377486463522242,-12.635133321514273
1.9330571178983433,-2.3354066794829302,-9.359197396035832,-9.039429238473899
15.901198451568266,11.043247572409207,-12.982026359388055,-12.740005465955615
1.9330571178983433,-2.3354066794829302,-9.359197396035832,-9.039429238473899
1.831754508678681,-3.189492247381396,-11.274163767637473,-11.450834776649046
4.569812341142958,-0.6310911224327818,-10.825351271213227,-10.928603652469048
20.554039905916973,15.751838711720868,-12.693342219770457,-12.399853130382064
2.930852974476332,-1.6847430811530117,-7.805152220098207,-7.591124782279619
-11.432533916830888,-4.885896872813196,-12.959595935596267,-7.619007147444663
-4.454256689751791,-4.811240413686607,-2.351988279429656,-0.8565840228630539
5.171926295898775,0.6932011873185306,-6.321851764147603,-6.059054813241983
6.174191615285406,1.2872944496900576,-8.647425255912353,-8.582867731867525
-10.656939457871795,-4.918300411814006,-6.134813635923632,-2.217202224448564
3.1135608207344605,-1.6955175078308424,-12.861938551132816,-12.759931827259305
-2.721476352533428,-4.92345067798284,-9.197880278481257,-9.750200728756358
10.00475953140954,5.3724630852632815,-9.131993611423932,-8.92169303350952
11.483587680606457,7.016807304014339,-8.190806730509648,-7.888973976964957
9.922615438102174,5.077462292802584,-7.6765026705915425,-7.620511820311149
-6.351376837178103,-4.947529532962005,-2.946423282643334,-12.988697109483095
0.3646667818681959,-4.162720069866228,-7.61249274130876,-7.6128841857197065
8.867969333893006,3.951504800608741,-11.282446528601605,-11.23188315383184
-5.661396094672893,-4.910182755333091,-4.123548352115921,-2.5014693305746825
1.7936679318594029,-2.9927962676055735,-11.572135610280931,-11.51292758049113
-2.9848933941238434,-5.0011637368540045,-5.7614942550901125,-11.54560608774935
6.888621839835824,1.5218357192195604,-9.245760168246202,-9.435445675037698
7.42370060988511,2.5353847845531208,-8.609942215835725,-8.547500399775249
-11.11532036247106,-4.578024103599415,-9.843440072162128,-4.563690325937543
-12.007123140748206,-4.795945583573567,-4.195854722464422,1.1012432450156928
4.269924827462446,-0.8132576672932251,-7.840066937608045,-7.866121640890453
-12.172972344817653,-4.557072688434076,-7.397270287970509,-1.57952384855281
11.343178203093657,6.901567257473698,-11.105954831136179,-10.75403840470906
-6.42674291915482,-4.957901860875414,-2.2842415945748105,-11.391453459158672
9.725893280994182,5.489890321487983,-6.968964882252364,-6.598199340589881
-11.705590170443816,-4.789081349448077,-2.384953791641987,2.842712331686691
14.226681667114132,9.500736657465882,-10.737310069335233,-10.575636754195411
-1.6098627118157243,-4.247645835836197,-3.2900583487210056,-2.4767501082465415
3.9721039111745444,-0.6552508388765625,-7.401109129976149,-7.200743963560082
0.5413667959479209,-4.115254169992336,-7.938479416860327,-7.99716471365525
-5.479871369762912,-4.815552077680574,-5.427340743815883,-3.693644100085148
-8.221553837763002,-4.515323016598359,-2.092893869860538,1.816079197144517
-7.837002289320191,-4.959011351623021,-4.64184282320009,-9.618671769928342
-1.6071101831426793,-4.320786482351601,-7.34033997974375,-6.568419701806651
7.102564002392157,2.036172994720337,-7.664238756100201,-7.686384683326353
2.474249796739665,-2.072148185862338,-5.637860195988953,-5.422633114550713
3.260075141907773,-1.6149551404217588,-9.93672551080462,-9.838931294883292
-4.427427616503577,-4.936024302159914,-6.523888197655118,-5.2155268040592535
-0.8404467956831452,-4.1152570748226065,-3.382391585325511,-2.777363310410913
8.446822256594665,3.2939511461561573,-6.07624197300308,-6.1480552184491035
-9.596633098373701,-4.868774061323015,-12.436070870589829,-8.05716741589025
5.166191767994399,-0.16689561396332664,-5.730312996640645,-5.923914416333549
-10.721926830015672,-4.879276419548059,-3.3721075118810044,0.7312550205131925
18.271511916635042,13.383784056285606,-12.608513600724645,-12.508320760872301
-7.344224322940715,-4.988518194240796,-6.7765901036057095,-10.214226386703773
12.963628338937408,7.9261590625402345,-9.409000464938352,-9.432669846553999
-6.396425313863288,-5.035618936942449,-8.766612765857635,-8.558726626502228
-8.300841956814345,-4.757360565422876,-6.974033619307239,-3.508404716491217
-2.767586215703318,-4.828204964014713,-9.521646741038758,-9.066409073338258
-0.8380598696993538,-4.983392855433873,-4.812590343132182,-9.405154725741976
12.274015800827755,7.224876098594378,-11.213058528320678,-11.264010351073553
7.81815864442454,2.9064911651993324,-9.253747220686744,-9.152129833227452
0.16136043367079234,-3.8618214060440907,-9.540976634503922,-9.20954857081094
8.631593517641917,4.055472351818041,-6.939062635760084,-6.747067852709224
2.8125876307322213,-1.7153942596446397,-4.3642218101005525,-4.1418204269357535
11.203171574505312,6.054732063918886,-12.365836571944243,-12.462843434906897
0.7652037970066647,-4.157365142832194,-3.952601833087125,-4.192275549556188
-6.830872436576181,-4.64319260632848,-7.944549327632306,-5.019546323432889
2.495784096723714,-2.6167389300623984,-11.628559299147527,-11.803398807877981
-7.069876887450586,-4.442058157763639,-3.031280814819426,0.27509377658418366
-9.258008415907543,-4.508222006272024,-5.67088663928486,-1.2419267080795873
1.7936679318594029,-2.9927962676055735,-11.572135610280931,-11.51292758049113
0.5450537164458114,-3.9546681286891614,-4.2708852595625455,-4.270232453830658
4.934848408603079,0.36245681207368996,-12.461994330635825,-12.075525260674583
13.873580216036057,9.153956133032219,-9.915739348644461,-9.739593810190772
3.0105923333704445,-1.987370951248397,-6.633020260559093,-6.664279813525711
7.4711566403177025,2.166178035637543,-7.363439807860966,-7.547271408066904
12.047543059473869,7.518995949030794,-9.302303413580443,-9.093856170312257
2.3972148573685543,-2.76466946832197,-7.626650949203546,-7.757095551687007
-5.546514420345542,-4.954455348249657,-2.3264467568729508,-12.358188447895625
-1.019481796180202,-4.632103857816006,-7.2294988704259,-7.2114857883098775
8.377219240459763,3.5969691566814554,-11.19385361231934,-11.095181628531954
-4.825404947802614,-4.404014979481567,-8.868574667160981,-6.504503570797264
-9.692585222936122,-4.888514682139209,-2.530996041745226,1.1389782624515936
5.7149301310596154,0.04312026253848633,-10.437923998011554,-10.773149131361315
-8.321857703784296,-4.990116987150506,-4.468478689664401,-7.647134781801889
-8.952549396313552,-4.784895778321307,-8.865242567373642,-5.028490110481127
-10.721926830015672,-4.879276419548059,-3.3721075118810044,0.7312550205131925
-6.740625394885866,-4.960735768429748,-6.8476272776524025,-5.504797220521606
-10.203515673690712,-4.234492696574603,-5.2748392473192975,-0.012162440389742457
6.535252274343904,1.687373815270062,-9.304124158532609,-9.202030014811772
-5.819903224745396,-5.009847108853007,-3.0008131587823437,-6.648959313385558
-2.351581067975234,-4.449686124582161,-9.831536278468855,-8.787122803076857
5.1770698752960564,-0.3180189047743509,-4.4607681192930695,-4.685231242048612
7.556499102924203,2.11284795611346,-6.854972519543955,-7.053010060037104
5.561801751621081,1.1108214357205757,-7.01339979737003,-6.734787272330911
11.126312150573142,6.5807181055641975,-8.521556624682761,-8.258358347280652
-3.7769379309800053,-4.997077855738567,-2.89514121247431,-7.399340726412515
0.30516543654737127,-4.669517665985024,-8.148341362810442,-8.74436763201158
12.355787252191778,7.674775728331632,-8.533809751893294,-8.382709849701246
-3.358175218955498,-4.75683531716423,-5.366485525259498,-4.330552418944169
17.375715691517087,12.686169663057985,-12.609574052449533,-12.318435660929982
-9.132137461356256,-5.064812150744478,-8.431724466377828,-6.9204511630471455
-6.390238259765074,-4.935898038696427,-1.8897396565217175,-0.24806681626737515
-10.396012021022244,-4.911327293335047,-3.367414956269344,0.14146503831783716
-7.240552003824708,-4.75204380650944,-7.754027591182661,-4.65982372369138
4.304441457045395,-0.5968673793202299,-12.53742809322701,-12.448079553721874
0.30516543654737127,-4.669517665985024,-8.148341362810442,-8.74436763201158
-7.3617662955353085,-4.871729945635192,-7.56504459426016,-4.726454546674937
-11.60997056949003,-4.379113045635169,-8.581742234781515,-2.7788062138039566
10.024136552690813,4.903002608851324,-8.99673651500644,-9.028499353600774
-8.44631484292002,-4.957501035909068,-9.149773935018422,-6.380263226279655
17.453753970637816,12.679338907059496,-12.070801718553142,-11.870392172710742
0.3730537353659944,-4.014185415672742,-10.901910304722088,-10.816846874254344
-6.638670633638807,-4.8331138105060525,-2.2880833612389573,0.3721763750914815
-4.617224638481858,-5.061773029988721,-2.1398891253991903,-4.243491807409748
-7.92178694933939,-5.030960380962671,-3.380793367108668,-8.492578408442965
-2.9029038618817093,-4.645627122688731,-5.481854579831737,-4.529868630106896
11.483587680606457,7.016807304014339,-8.190806730509648,-7.888973976964957
1.3670255263280917,-2.981688741373337,-3.084883832590781,-2.818732129056883
-0.14597791099727297,-3.873991856615789,-3.2880385730931447,-2.7758754886154717
8.082124294104942,2.993384697942485,-11.193478144678599,-11.22833262756566
-8.700868489876555,-4.872334461197505,-2.5511794112656156,0.9445738320648951
-1.4831618650076877,-4.340204865115382,-3.0668862256151526,-2.3695333641934178
-6.142754835881753,-5.047206421695176,-11.536171780558705,-11.058719911424607
3.049342611107263,-1.756515221275939,-9.26587050408813,-9.206585616460858
8.256093904918433,2.9820650804610276,-9.56869208030329,-9.688760754797656
-6.179763017871788,-5.0022058076052405,-4.644707620668134,-7.629135936519209
-2.5994304003688686,-4.494938814160172,-6.533090353562512,-5.435569447361263
1.5260249794286214,-3.2934935547556954,-4.804257829584466,-4.826945768335426
-6.720512866656705,-4.960819148603516,-3.458748279771353,-10.807148020907926
6.633681126946943,1.8120668776552629,-11.389196041844624,-11.235768825868526
6.738921474865101,1.902650512379048,-8.871402950792856,-8.77094402693643
1.0121185035257265,-3.2360871139967253,-9.068443950488767,-8.81455566300087
-4.399784260397446,-4.929596141312326,-6.317309907347878,-5.956238625322799
12.957786924585616,8.060770945116074,-11.421731181314575,-11.384279143491646
-1.0831546496734958,-4.998286396222219,-5.459287522592415,-9.459385143932591
4.697320669830118,0.16915053091098464,-9.982917003552279,-9.759077895790735
-7.1810255768434565,-4.664865822253355,-8.815533648666548,-5.693501119101949
3.4105805176342456,-1.3930537550860467,-11.844979404046303,-11.753849263052444
-1.0127872694459263,-4.507193326198137,-8.591237760438455,-8.28026277331478
-8.379644578354515,-4.618364635394499,-3.8402624600013917,-0.007225729931114255
-8.952549396313552,-4.784895778321307,-8.865242567373642,-5.028490110481127
-4.652156067042525,-4.824255331762718,-2.281764245214557,-0.7271222729352784
6.07207444934458,1.5165823147030695,-8.34083095485216,-8.080404942486865
-4.079778669378937,-4.983036945526189,-3.6448394478009787,-3.306722270104401
5.469926284814054,0.6854039303531159,-9.086394109008841,-8.988757939662285
11.398559324976679,6.98100409901096,-11.459632921946088,-11.08999690722117
6.7633827802761655,1.0630747937316567,-10.93395770511743,-11.351742158189609
3.637943880354705,-1.2094227715968704,-6.295310054792202,-6.2305931415942455
18.282021031675363,13.249017434748168,-12.509192775505152,-12.510687730575068
5.646793321569311,-0.0006543109392298518,-5.561960415782188,-5.899569655824684
-2.340109616049002,-4.0221341152940004,-5.64472098953142,-4.223202676862927
-6.371913465425605,-4.943187818172076,-2.9444366760736305,-1.2470778704852226
2.1210629246733053,-2.737679735657972,-11.891595633104187,-11.897950295721191
9.544529195270835,4.4794025253688385,-12.428308767235116,-12.507409486959357
-3.5200251648653866,-4.06133581423856,-10.31868002272033,-8.312158771759101
-8.259179180515815,-5.030191758597812,-8.510451652690842,-10.496555541433981
-6.5863669921339545,-4.756632117345371,-6.969670909881697,-4.1947514357060705
12.444618495278968,7.0585764546849425,-10.486135721480771,-10.725814907924773
4.537639677700534,-0.943568597773881,-7.171400290734669,-7.435556502090973
0.3503545266629726,-3.986465113400845,-12.33522091125245,-12.16811125006705
0.003867513221173624,-4.106944195088289,-7.092048928600817,-6.901888562660304
-11.472356966263995,-4.585325634360284,-6.42711468046976,-0.979413074810302
11.077718627593505,6.506802684574231,-10.631996660685349,-10.42241610314866
-5.737235993347872,-4.956108999252786,-6.658573179436589,-7.605240618132244
2.3060404274016766,-2.1853172321280225,-9.527370897268796,-9.32635625820824
-5.585494047584819,-4.893023965726706,-4.7321329743978815,-3.5055153376772843
-6.228167632321904,-4.766349552661018,-8.895144795532644,-6.381817515458674
13.769087322102902,8.821214538462177,-9.099256323695503,-9.045142109086498
-4.299904521543027,-4.613824479534255,-9.928711295562163,-8.204492711991007
5.160951152892969,0.7754438700952383,-10.420553436286252,-10.06860817603085
15.345344744439162,10.335065700819172,-12.005862357004336,-12.022197028926104
2.658534179668891,-2.3128422716368275,-9.290618373991501,-9.397988637153876
8.164741742039858,3.76834456353878,-7.073576520947755,-6.772717656333858
-10.125391939660808,-4.975220765939088,-9.45622913202606,-6.4890388276027435
-10.969992999938816,-4.601148538426326,-10.979629877966728,-5.671341153328992
13.062051427983354,7.632325719380837,-8.831150845768216,-9.06427823190828
-3.607591230523507,-4.581211062227766,-10.601765004955059,-9.11535206153759
-12.401948072796415,-4.67431426763379,-8.852381800133745,-3.0400713543148035
-1.1947686549390308,-4.518272473757695,-8.632529482323644,-8.313155842982036
14.60196061437119,9.998447045728486,-12.056494777548494,-11.748121255983198
-1.6893206052543686,-5.028703044615963,-6.617656158870852,-8.383752229989296
-0.4020935229554512,-4.333095029131449,-11.974443772850197,-11.655530887195253
14.610235878885147,9.047411515491142,-10.800384251895778,-11.142357995406435
5.652057517378635,0.560859246552039,-7.396178652284789,-7.41597662492222
12.573858323656236,7.596828199071829,-8.024869714204117,-8.006777412755932
-8.78307711105683,-4.935938600569183,-2.2630834564974043,0.915064984869554
-10.050092032755156,-5.018889853123965,-2.805408246390505,0.6070191468922532
-3.3293571262320985,-4.881912418249782,-5.036207267414717,-4.430260245735285
8.970896791621243,3.78861393437037,-9.293601315980624,-9.41494477659452
5.727698830087932,0.05199576384719795,-10.427578117989402,-10.764237526713094
-3.144469969824499,-4.758068075067131,-6.492069344984852,-5.702855204367998
-12.829308666988794,-4.974615870899567,-4.75908632682472,-2.2761808165428175
-6.106454746658039,-4.995157088433093,-3.5763326359880763,-5.924963070190376
6.4978600673474745,1.90197341731544,-5.808263560972383,-5.6599018025299195
-3.972033563492161,-4.036525177303075,-4.596395510591705,-2.3761270919934554
-9.060904480875728,-4.8017895747519095,-2.458427998487121,1.397198270593072
0.7839474287371591,-3.672165888299756,-9.48041400555285,-9.305517147197206
6.613864173503071,1.5044011290021395,-7.420885852370519,-7.471714382686874
-6.803941543993564,-4.914430562432499,-4.55874005679639,-2.033283390010885
2.1856240617907376,-2.6423543030069503,-12.078302789221528,-12.018790389856406
16.552171992106892,11.811978980977548,-11.826401904037702,-11.681846964291761
-10.531855449082853,-5.0109459203527145,-7.191076316919037,-4.373685578920709
-3.051099384490465,-4.925771321322734,-2.540511607232343,-2.5793389386568775
-8.171699539075835,-4.7862262912475195,-9.70723691639378,-6.373546821185196
1.9946113554774278,-2.5070816491632364,-4.381347868572211,-4.140811171650373
-10.810081860924837,-4.9400103114689236,-3.698765382796156,-0.5733735686844788
-2.6425201948819668,-4.699125479302414,-6.965975300832101,-6.172659323448203
-11.271857556443436,-4.366553142576781,-8.266768927747126,-2.6961731128950728
0.9999111744293554,-3.76343996920422,-5.3340923571788,-5.402599797243276
-12.322505753050406,-4.64772767117232,-6.3287996152986565,-0.6034643702910234
-12.216329359767633,-5.000376934170747,-6.551963911158831,-2.8686967596469843
-5.851944299696408,-4.862038486581057,-8.240344242286533,-6.104690698841751
5.630860003872373,0.30239263136449956,-9.30652741384926,-9.466498036554778
6.580170043373636,1.5039118728893641,-7.470252240493319,-7.504510197449233
-1.9206401308295429,-4.839269732497817,-10.684742093935721,-10.833623248395558
1.6864192849340691,-2.8934101572994937,-10.773344531745341,-10.652694835446765
-7.388853162827181,-4.9284882480678,-8.684679959571417,-6.18152676223275
0.4450154989985533,-3.9139364976478372,-12.356997827244916,-12.191739154722601
0.5304057889670419,-3.830467023799126,-11.046287025638724,-10.849231952672415
-11.669999569739478,-4.9758575656011566,-3.0906569349899726,-2.716530705852543
-9.557010144482852,-4.9214309000751415,-4.89756068670374,-2.146700497593236
10.144814855467374,5.121949328533997,-10.206990148144495,-10.173318987538778
-9.662829092709956,-4.602449418015784,-5.172967913518713,-0.6461160421008575
-7.563498116840524,-5.0508711202119185,-3.5738822920693027,-11.621484943936206
4.705762146382203,-0.15834204956037923,-8.088269852236882,-8.019924913617634
8.126502900666505,3.5460695044928316,-7.3169977098374686,-7.099814944491669
3.735473621159599,-1.0884999565063,-4.802601956968983,-4.72244724013078
-7.897028224583352,-5.067939519542609,-4.7770907475676445,-10.083935015979634
-8.45806800475193,-4.4727706687940225,-5.094824975926154,-1.0533597820626213
11.88499406416523,6.798672306661829,-9.259913571161162,-9.305521038752302
1.7912902261414048,-2.998634422767291,-5.216069402473255,-5.158401035784274
-5.442143943408908,-4.330320066793902,-7.633184217891641,-4.860647653901043
-2.484024704010876,-4.990893014211132,-10.847342153979787,-11.674337874627486
-2.089455854570941,-4.688847911047646,-3.5535414515408767,-3.1243434936971437
-7.897525129908967,-4.9276951252115975,-8.38253594939981,-5.865198758722301
1.310037461488851,-3.1639560459520797,-9.835550234588977,-9.608223188590935
-3.045551828450912,-4.8944419300423965,-12.968071013670482,-11.927714888292986
0.48485844161951497,-3.6038368130571734,-11.881563576873482,-11.47535044754796
-3.527670417293762,-4.295440021374044,-6.170687432227673,-4.365293604345468
-3.1468219870981295,-4.569066208287136,-2.5495697958731465,-1.2089000869587416
4.281783847917213,-0.4749183534075301,-6.991793720613044,-6.851973681688696
5.444949207086196,0.601023109625638,-11.779957173972978,-11.68321489006772
-1.8130098682000424,-4.666554067017766,-12.257487686792368,-11.760270233096508
7.46393941997575,2.6685761195961346,-5.924750657480881,-5.873303576289379
1.4195067521519924,-3.030004394103734,-9.74779470136278,-9.558571742905555
-8.631289368427712,-4.672612738920087,-3.880379539436918,-0.039187767617455016
-12.02652751435775,-4.514646066121854,-6.954433381667799,-1.207866748633906
-10.464938067565985,-4.920732456727161,-4.606566245219975,-1.0154226544849987
-7.24704973741086,-4.846949045786231,-2.3045560968897507,0.02314578705987458
0.9480093644514556,-3.5112534725269713,-8.493970719487413,-8.322539035832639
-10.101631705457487,-4.188455995453558,-8.684039090229975,-3.533342088547575
19.296191107703233,14.344406167433041,-11.482174625248316,-11.421500775084581
-12.85940264953355,-4.712749560406259,-11.909611893595295,-5.745613654389032
-6.51837119005144,-5.0624192608075615,-5.981493478905524,-4.826420283275671
-1.2486993941347984,-4.961191159014218,-7.935012025594041,-10.251188881476335
-0.5113345723751661,-3.829571884923143,-6.673566783785162,-6.029130213091201
-6.126561350823722,-4.336624148508813,-5.645940123929464,-2.618904296403743
-12.974129690197381,-4.987777302396445,-7.04923422257864,-2.8834726830233457
5.643463903349892,0.7257093059566033,-6.125847112363245,-6.081014160721134
13.276490795847874,8.720087209451869,-10.672350799496837,-10.455032078838297
-11.425050386424683,-4.564798975999066,-5.26025935825936,0.18248669156367514
-2.024139710496033,-3.9937496814993967,-5.479107733587365,-4.185763685869384
7.196413247420926,2.5266686555340967,-6.018514359028817,-5.822994760070212
12.398293896932962,7.34286718565936,-11.157316427712308,-11.196909061271931
-11.310718475280755,-4.35133301001932,-8.249328280293312,-2.5866251278557058
-4.8657393015446315,-4.720088883828376,-7.911739348358024,-6.037096941151873
-8.291468399217534,-4.959080134838691,-8.652044367705873,-6.8575314189999075
0.6316719698274254,-4.1846268609702335,-5.548534031953731,-5.716959659407343
-2.624759180144826,-4.606340439707789,-6.8521494454870275,-5.887365834569512
7.4806440786853425,2.313335938345803,-12.733804662419383,-12.96791199488509
11.108746188022625,6.231909594407401,-12.529737343918056,-12.305777858378784
2.199405458254301,-2.3738303562480274,-5.048977399756219,-4.848241245212623
10.461844977729083,5.716911699097776,-7.9098739713376975,-7.791634090192961
0.11272930100500744,-3.9362518287762605,-5.420075710487085,-5.16087151288421
-3.4860916001334816,-4.9740796662773175,-4.022884507564676,-4.1595605558152995
2.8078747660091974,-1.7017661272703837,-6.624702475859214,-6.392732630007147
-3.586369900949787,-4.707567279040565,-7.248922908044612,-6.01017773385169
-7.535613800227541,-4.629920110054631,-5.848941906656155,-2.407155263143041
-4.443109373561186,-4.982480138332529,-8.011385618302057,-7.547576808379111
6.51019308183992,1.94047114301324,-10.841605390334035,-10.581193477004875
-0.3417741127449698,-3.7076762446751985,-4.110868808710927,-3.4320015963359136
3.3621589789088837,-1.926418579468249,-11.104504615521188,-11.310473843145179
2.780235736129348,-2.923801920108298,-10.42040305408135,-10.899401753750556
17.840868763074823,11.960052706310137,-11.164531727051106,-11.664991519315695
-5.605810017585122,-4.8740747403973455,-6.401270022341259,-4.797792686654445
5.094468222467154,-0.521455110188175,-6.10617229116234,-6.409136373338515
5.809588549656773,0.9263308436782864,-9.97671489853907,-9.895084130347566
-4.64451685969503,-4.7965735256707,-5.771852453504166,-4.3802773895757365
2.432903105680756,-2.185088514266086,-6.315083598216153,-6.158708020362495
18.906034646417183,13.853545074363225,-11.9827063812747,-11.983339982190447
7.064220829713184,2.0009766687999413,-12.461492687155634,-12.503200297493562
11.466972156278793,6.990212653075388,-8.496776158763499,-8.21436133353564
-7.758503985291442,-4.947076978986786,-9.24747915875606,-6.981019238237776
0.35950414178593215,-4.057542685399806,-7.065496559819434,-6.9715855203148545
-7.252970107462415,-4.459788278803449,-9.259523863073024,-5.777785590794687
-2.3865819680132443,-4.110003920173993,-7.722628454159401,-6.340063156646553
2.8078747660091974,-1.7017661272703837,-6.624702475859214,-6.392732630007147
9.317900800992838,3.7160533406366243,-6.886564744115395,-7.188795717846035
-12.178251175086658,-5.043520239085176,-1.9052972116474356,2.6035702897621382
-12.449744169730277,-4.90395138254182,-11.307951894256263,-6.300439516203016
4.294362868786869,-0.5316225398240946,-10.401765953320357,-10.292699040680935
5.171926295898775,0.6932011873185306,-6.321851764147603,-6.059054813241983
-2.0495598207421195,-4.470310147759643,-9.879043715318698,-8.884945645683421
-10.55546143693325,-4.5549157644667035,-5.427795292168874,-0.3966391546704706
-12.517012646738007,-4.514747446769651,-4.653304243085161,1.39837605643801
-2.22489783752386,-4.588476873489927,-9.267362612781287,-8.384721198945593
-3.576980550444412,-4.216236917592875,-8.626744027432698,-6.696552131855089
4.554300707319769,0.03912007087473235,-5.324017092247603,-5.108853643196566
-1.2769356516933712,-4.825384635555674,-8.093752628845202,-8.195651010360606
