,K_star,K_r_o,K_r_e,K_rstar_e
19585,-44.23261935767915,-19.363035235768812,27.85766024615939,27.574348743719845
19586,-32.41305262005655,-20.93922683758763,15.3803666877222,10.557727856013315
19587,-6.148867721091413,-2.185700357585434,23.878567444503012,16.304169705097127
19588,-48.99879938202067,-31.33337311590541,19.098943929078104,17.384373485893207
19589,-27.802849007039125,-23.566297075623105,28.58108038886746,20.728359178838744
19590,-12.377645364767481,-2.934156328149477,18.18821680047256,13.365778796228405
19591,-5.674017537028325,-10.692765683374594,21.49727150801541,9.20813044358926
19592,-37.631695053721145,-23.67984879495928,25.15829410341603,22.19385907320167
19593,-11.718548421613981,-13.642416200870509,19.569209801027426,9.032566945851153
19594,-34.4449059408025,-35.71585416462959,35.97869057024512,24.98865243798074
19595,-26.658835377099763,-21.546632951558713,32.72150118324798,24.56811901135802
19596,2.9278217360203973,-1.65482174029402,15.865631696598147,3.7287918772310205
19597,-22.795630712528315,-25.35035493952439,35.016991776648105,23.336796493552512
19598,5.145053790214863,0.6060965090343373,13.556753331944348,1.3857977377906052
19599,-45.855190845994265,-27.665794908711067,27.317571224073696,25.663400664205717
19600,-31.582321749523608,-21.424351545741857,23.20618068029225,17.697827745486848
19601,-17.205902639660827,-20.589989463982793,16.09818261174518,4.766186333424221
19602,-45.62028531360655,-34.81243575017061,23.790547458721754,19.43983797047016
19603,-22.127744459637555,-21.822765821138244,27.37916726757191,15.751722847929464
19604,-46.0389058059847,-29.04380276427692,26.05165214271399,19.557059099590628
19605,-46.27778564490763,-30.171023704198568,31.233319489982712,28.663206788417867
19606,-15.590319815357198,-24.65422562139264,22.820936963114114,7.359501320362289
19607,-2.202978902830502,3.1393427436285917,19.16150097198593,12.246069318867859
19608,-45.82697222632741,-38.26323751989121,35.683651698723374,28.78929724142153
19609,2.976457352477965,2.9919177105652546,30.59980201216782,21.187124426904905
19610,-21.03757111501356,-2.1663197607062674,13.132658329571479,12.591848175300544
19611,-34.604888634916264,-28.812149418892794,17.97695549835329,11.10465567226289
19612,-7.698496194260059,-7.7841792294771945,25.20678639638835,10.303901931490332
19613,12.366512924461787,3.979425257177084,16.070533891829406,1.8867156272820846
19614,-27.82394204516211,-25.033599878774083,19.786577204820098,10.048555616221801
19615,-18.964961220405666,-23.932057744623485,26.225662062959174,14.24884362481488
19616,-40.319845734774376,-29.237069450204196,38.59121050323344,33.039891568224306
19617,-16.055578799202447,-3.3741656109490883,31.966709086966286,28.087086034381556
19618,-0.4730654898569231,2.9530467280318398,16.93917639622201,8.063149963782882
19619,-4.205776744472141,6.277325689598294,21.419568828735507,8.985796429898835
19620,-37.9315576884719,-26.678219158879138,30.94957712726356,26.09611720802219
19621,-19.478945843068317,-24.76916637469471,22.120863489602037,8.866206696354768
19622,-2.6480195908804873,0.4569606765013585,20.7630776408241,8.260168056318628
19623,-13.825738844754012,-15.856501380267073,25.229293744556315,13.626101460793741
19624,-34.83473400769011,-28.0465755911264,20.243302232110658,13.581570517251432
19625,-31.557782754240407,-26.817211857738315,30.76625839843293,22.296262025323603
19626,-24.316894137218664,-20.87006343110857,17.41710306754591,8.996714274853426
19627,-41.14986201301473,-26.775946104296057,33.48135729230499,29.317820930027324
19628,-1.6487887578604798,-5.56606236371986,21.222991986476934,9.872758966156308
19629,-7.920818714024215,-22.82760133205592,20.024172756400933,2.275353410039587
19630,-14.793642414428271,-3.899770057709926,31.123860968161047,13.509360586144403
19631,-17.87349859434691,-10.182537506287517,24.509535709778877,17.903119467647485
19632,-5.808276003103349,-10.04414295384503,20.950935256680854,8.910035903661822
19633,-40.31189780156966,-29.48620330144809,21.768159937622592,16.98843369225537
19634,-45.21675636911741,-25.3913383080055,24.40182857742916,23.689561349034612
19635,-50.81095878954003,-38.87916629413212,26.720535079217765,16.60210363583675
19636,-43.18509657224131,-33.87803922999302,19.09495850126058,14.382020532768628
19637,-23.753739393677723,-18.090165230206246,24.918733230556562,16.974989567711084
19638,-4.6512899729212895,-5.5933377942470965,34.23930618246097,23.723137605756346
19639,31.024920868171115,14.529982641776918,19.110362970798228,1.1508829406382919
19640,-24.56132701798891,-18.610167039868305,30.57702148136521,23.226783714509114
19641,-14.922968572699322,-8.701938010776344,28.95374436293042,22.24659396608731
19642,0.8871961800295853,0.28558903758524323,23.856586871400197,13.575231129738915
19643,12.625315777948167,8.624827524948659,31.327506872865094,19.154916515258144
19644,-38.064099575398174,-15.77954654290336,30.280584514534375,31.133267337224027
19645,-47.90188929844604,-39.62137447379065,24.636122110240493,18.527075191061762
19646,-7.371561962277839,0.5548965799252805,12.902382105635061,7.463025306118585
19647,-14.47053642723375,-6.002015710800864,29.443622403419532,20.936502192263085
19648,-79.42991432345089,-58.405142546317094,32.59635852780539,32.42475544258627
19649,-41.86041258128192,-28.54870640982127,19.022829350230545,14.678737796952054
19650,-16.16790267118831,-3.508897657052941,12.860523715873349,8.770987348004333
19651,-9.930337180559945,-0.6029743994923429,18.485861112817396,13.49859880136009
19652,-44.655580262633656,-36.64293237666646,18.3594380409951,10.912773540740412
19653,-31.459220766215132,-20.77910192001997,32.45341712924807,26.917747267289933
19654,-28.242283927638223,-22.032340872250458,24.316602840243768,17.977644021739117
19655,-55.735046964550335,-41.162191686735106,27.844799356882717,24.53339379871362
19656,-42.683079382058,-24.87945603491369,28.525598016110315,22.807192237323488
19657,-38.88707419031015,-33.12044251655196,30.469829375844974,19.253813538095514
19658,-30.266173049477587,-22.2196999293536,22.29742158166411,16.566737657065005
19659,-30.849027293122198,-26.21604297962245,23.177523044529643,14.168493277437017
19660,-39.78552807368745,-33.61918549598063,27.194236869403106,19.835919176632224
19661,9.676682402420667,5.020796403693298,13.98313501296875,2.1279582119954843
19662,-23.09316933260157,-9.624388885963576,13.333111040955778,10.866493837105313
19663,-42.321480649037326,-29.779671349831922,32.08540685767326,27.118441664708087
19664,-16.6041847814917,-14.589498462549233,31.675783621538553,22.26133407086291
19665,-44.207855331607576,-36.41821044135677,28.706366075995383,22.803992799399296
19666,-15.283257361669003,-13.745901182092664,26.55734426347678,16.64572440218618
19667,-53.147263366178805,-40.7432898871045,19.28157567547011,14.513911422161659
19668,-31.82143339385307,-18.626579241752648,24.24699652877075,20.875160625655166
19669,1.355250919235587,7.028044721541473,19.92716628686361,12.622376600572991
19670,-50.942801394341785,-43.4522451614626,35.26413499496424,28.421833979839157
19671,-28.094473572714953,-22.86151706467014,26.684295380611644,19.47712832008557
19672,14.938763543566804,11.983384170684925,22.834099765974642,11.865981431362725
19673,-55.60653299975185,-46.78164892861212,28.58219078022534,22.791702419926402
19674,10.115463300656586,4.201429491510499,16.626483043269793,4.38140089176782
19675,-5.839185565479937,-1.9863804605752158,16.831399940463537,8.68321626761432
19676,-30.571099940013053,-27.724633139186686,34.448441994771585,25.801450579724584
19677,-32.41717313639005,-20.321308934102163,26.80670287119476,22.976250480207174
19678,-22.484696584763604,-17.192887701460073,13.795787265536688,7.050045749365852
19679,-49.097636120024006,-36.14964256274238,24.5368538965585,20.823877546770717
19680,-1.6993222500645828,-10.722128688677556,30.17139522151529,15.367387117615113
19681,14.392336699666977,12.44914078678006,16.88306035498117,6.417537763895479
19682,-26.379471980756115,-19.578050210157674,18.42984550744647,11.953659683146494
19683,-63.413755748019724,-42.65116869278328,17.39261846186725,17.933775953584206
19684,-9.424327752535614,-10.975759623316556,22.19763903384233,8.767981601518407
19685,-8.421820317844976,-10.340157563965455,16.98855092731096,5.934123461095634
19686,-14.544310523451669,-15.522984803464974,23.713626009955156,13.067255741372282
19687,18.288871422004174,14.835612196551711,18.86406230921284,7.519695592912143
19688,-16.223787345290955,-8.146160790880593,22.873574453675904,13.937568865681238
19689,-25.82760842676351,-17.50405350510546,17.208870790118326,10.22315839386093
19690,-64.22115178064386,-47.257497794691396,32.47172284132092,29.67370384787231
19691,-55.33025859474275,-43.04857365144882,34.09131998897663,27.29965705747872
19692,34.09957443370403,27.090122482798645,11.430667654862798,-1.7472671351894036
19693,-30.69171811609977,-21.92993577492858,36.636016136780285,30.7661030172536
19694,6.104952839889371,-4.062484668649827,20.819203719231588,6.138980016904077
19695,-29.392572446953835,-2.8611880995066308,25.55706819076454,27.937079396248066
19696,-7.0440857809500095,-9.496529459869812,29.918989646676543,18.41583878721352
19697,1.6137010095380546,-8.670276205597261,24.32412744855511,8.206200371319044
19698,-10.04517600817325,-2.473284227495526,18.23998368695741,11.527169818811263
19699,-37.479296733978174,-25.92215666300313,22.309311998326486,18.57153175118885
19700,-17.88881124568755,-9.658066537525142,25.49178992689812,19.68021461459299
19701,-39.252018370645686,-27.096137040284496,25.840423477313742,21.718719653256215
19702,-1.008965788680733,-14.22587257385075,18.891738037640913,2.227396960875353
19703,-18.050186424313374,-13.46292498062564,24.79824696093498,17.30087352764554
19704,0.18778575781898965,-10.006396844112437,33.30683449629035,16.929026171261043
19705,7.072467814729894,-1.9970417958776716,18.14092057225001,3.888128870603639
19706,6.956706764766917,4.700385265864085,22.300355981743166,11.447696219576265
19707,-65.78681657777693,-49.12380363312589,21.521241423887005,19.44570957851088
19708,-6.945286439739277,-0.4825868097828234,23.925344981139283,17.159082489809414
19709,-6.029616263311034,-12.26297231402682,24.571192309028095,11.236916819362248
19710,-27.53655523710637,-19.44509833512462,29.27974518664074,23.431545354266948
19711,-24.586409400391968,-23.587002629653085,31.200302319745454,21.00832306879795
19712,3.0732016807580473,13.668202729240999,22.346901571469875,9.920125058936152
19713,-13.11199656084291,-0.24136673010448462,15.418756493773426,11.739393421444987
19714,-26.18172013614191,-19.398447707126223,31.994809133473353,20.015291084736397
19715,-64.48523758033747,-50.94509921018634,28.903883028717058,22.784212187624874
19716,-19.0713919152071,-23.495652262319364,29.34956377207461,16.672691945294652
19717,-49.54822182134572,-42.56030055770083,28.446889503005263,17.85611397144024
19718,-57.71894434996945,-39.520117343819656,32.961603892368714,30.63685640483112
19719,-48.41340762202768,-28.04777340018383,23.825896393317453,23.871514617277445
19720,-19.85949872704594,-17.51482500034517,14.518938462663296,5.647624259676235
19721,-19.218382686810223,-13.11022831766151,21.10155299634335,13.70146088405209
19722,-61.054213719367745,-49.89527232074675,25.814781314651757,20.86238728154309
19723,-31.872744450834976,-23.712595214227587,20.28816646779874,14.90177374531857
19724,-38.849078001062225,-18.920562384042896,21.67219260688698,19.695321472375028
19725,-2.532869252330608,4.5118161472293306,25.93772556068015,18.951803715899523
19726,-14.709298314018199,-8.154413578854529,27.76426113674664,21.494804174485967
19727,-16.28302784434627,-14.228529089984187,18.76683595240469,8.781289083467907
19728,-4.714897740572077,-17.683052221419725,29.284268343653093,12.808851182439431
19729,-52.9127350764114,-37.425782172342785,28.646490342970626,24.85831172662408
19730,-13.751494617428053,-7.756380885102114,19.435919304645584,12.612718306364673
19731,-16.93548229320789,-11.566425278921246,14.249435395161743,7.51514525243941
19732,-49.369481012497424,-24.519152513671532,26.54109912856532,28.750139709851705
19733,-27.050041278727655,-13.187726738943383,26.29497050906672,21.905616278861878
19734,-18.82230231782647,-6.2746344492763555,18.891397027738368,14.393808940571102
19735,-1.2783201595666718,-5.907169287536304,21.516896756423918,9.605758804884356
19736,-37.604876322654384,-17.983980312987725,21.827766749403413,20.89871599656589
19737,-70.31977963229613,-40.31032273438511,30.747425507921015,34.04368007743003
19738,-13.002892217725293,-17.014278051154342,23.460619726121323,11.880395832542712
19739,-28.62528081135081,-15.62446834612642,23.132393952400474,19.776485817330883
19740,-19.84595432495019,-19.30139321995189,27.836844585105244,18.168690290939974
19741,-24.244369314670834,-8.873813206108688,30.617661815653143,27.69917042123013
19742,-24.342723686150627,-17.595067459340346,19.288903968917246,12.697524469230695
19743,-41.20156104518995,-27.83406189227081,35.15513426028902,31.180473915522008
19744,-35.64525004537815,-28.286729365882415,16.094622914153362,8.733227489994677
19745,-5.923228972717949,-0.4979251053468223,29.160091752673107,21.815813772297542
19746,-36.267935297189496,-19.63475700850963,27.78092917927902,20.133142768242415
19747,-6.585956964192377,-4.277242599788934,27.273092686496568,18.79571571128495
19748,-51.411430257806416,-37.09415794616686,30.600513470928888,26.951417039313576
19749,-3.0723993775827294,1.7942412905019027,18.6925222250151,11.30971211688333
19750,-28.240228190796984,-18.996231635065442,21.394361778184816,15.956792513339874
19751,-6.014460992998615,-4.470531343330645,16.00932311224571,7.438042371319304
19752,-34.77207319689985,-18.11200302241728,21.11253955215652,18.724183045830497
19753,-11.173420125524952,-17.159211353724906,19.275631667113494,6.7348373550807645
19754,-15.375939221624083,-14.543157994757689,26.704663189936582,16.884463044943338
19755,-13.62685236716126,-9.690621219340995,26.470255026902265,18.754921948192454
19756,-0.5521484086904778,-3.048809736129039,27.56558658440008,16.641216485726623
19757,-11.16995789474364,-13.119968518775826,21.819473410786024,10.719803704521182
19758,-30.437878324766555,-16.278002928457777,26.37993337006847,17.30497351805908
19759,8.362216452795838,10.000212054930348,16.85515433787533,7.719896804728046
19760,-42.76749088195707,-35.4429854502387,26.94529384498115,20.96208178700332
19761,-23.572583474883935,-17.798820562946172,33.808442205835476,22.405353427878627
19762,-23.98248786932722,-11.34352309638659,19.925452503329797,6.635306691508946
19763,-28.698540143902576,-26.57526332575113,17.948824208138433,8.741039513483603
19764,-39.092374514537966,-20.648035668795426,18.2659239779134,17.500879949598698
19765,9.741612548803474,9.12483826111179,21.33973008731953,11.20219255825895
19766,-70.90469651169693,-43.486914113552274,36.7415010278599,39.64971936597024
19767,-31.706170917759046,-26.110136523143264,17.82093544409027,11.027231077424291
19768,-20.98103029341905,-18.78316782653642,21.874313138574692,13.159153856394198
19769,-13.092479740364631,-6.992248881007663,18.753539927824825,11.814052906488897
19770,5.794428051231048,3.059780218199684,17.01883474451727,5.867011185554789
19771,-41.81454342032809,-30.375155889351234,22.885544198780124,18.28536459149132
19772,-47.43632166953378,-39.77697061118813,30.40194525144661,23.998120122964913
19773,-38.16294484455662,-29.18170651771359,27.99796289538203,15.168629201179927
19774,-23.893344523278007,-16.762061629292045,30.365689944045062,23.583454421421983
19775,-10.3300929292922,-6.856260456084204,17.193381682049438,8.599137633095204
19776,-55.170647771030254,-36.731582844560435,31.43434819647635,29.067148023245053
19777,-17.411730864261397,-4.326279372817684,21.53992115568122,18.320138899522235
19778,-15.211270018855606,-15.167407457563279,19.815867225865254,9.651506647535484
19779,-13.990496572708588,-14.943858347073114,16.153357065929143,5.968715097041475
19780,-15.259232644350327,-17.184290273800542,23.4343784303896,11.906281308362754
19781,3.059397768263432,3.528472981563217,20.493500015974277,11.22289366516138
19782,-9.753338162015837,-3.511044067683616,22.125579413121272,14.484803270182123
19783,12.313736379574335,14.417871137930362,17.45764484599104,7.864863457025818
19784,-16.48778690266293,-8.190435866757355,20.572232853990858,13.545750218191653
19785,-14.732130880936378,-8.12894492880492,15.361264589801564,8.88993980811532
19786,-34.66812963747642,-16.037610759760874,26.648871412706228,25.600307600896027
19787,-34.07127164019344,-25.87182991783982,17.19516504979372,11.15380996312553
19788,-22.435289451360738,-19.63707193833265,19.01770707293619,10.656088199464177
19789,-21.180972070363637,-26.216340115153212,32.14247091631186,19.469153123856827
19790,10.132772444395144,-0.5112055926613888,20.327487707735663,5.343012902400206
19791,-44.622053369296275,-28.99385027807108,24.928593620170993,20.705624699852486
19792,6.4480050796407795,10.53458295261406,19.607136149916585,11.979325480345247
19793,-19.618273777562884,-7.88560863226286,20.249176529617603,16.344901072896533
19794,-57.9430166566545,-31.35724969593865,33.56788642378316,36.598678691847724
19795,8.091326128163775,10.508668611191966,14.276292350322265,5.736826659542492
19796,-25.183587780172854,-17.185767010457724,23.584665358699414,17.431899458777046
19797,-66.92585447783333,-52.262980789753826,25.25986401404643,22.310759789453837
19798,-49.92127916957287,-37.06683460639175,26.535498845496164,22.22094997914568
19799,-21.196696353677307,-18.126795428064696,28.13375633636234,19.167689346367048
19800,-28.496242099491553,-30.601733213552286,19.1766935741635,8.13319990902381
19801,-51.016130877953756,-32.221202418649405,28.154670701114025,26.21138931064142
19802,-24.44104650904017,-17.607771667295026,28.827157436075936,21.72254809360393
19803,-13.547524547009541,-6.938031982879291,20.245295487024443,13.984896064986797
19804,-39.93673882637887,-21.428208095872787,28.271048044655974,19.876078758200357
19805,-6.797375606436084,-6.21002225793689,35.39894893447132,25.420386900421896
19806,-5.851334045233605,-5.924506800674411,23.044608047785626,12.522855438201423
19807,-22.70756691325572,-19.865387596066093,21.910738295144714,13.403502910972453
19808,-19.58914229751631,-7.133701531154534,23.936742350222932,19.541628666919177
19809,9.40089971938158,4.616354771500486,19.574150543737844,7.4901530918073
19810,-14.791527464267773,-7.474524583430545,20.71319032598153,13.461930413540017
19811,-0.23645885695503477,1.6593862327980524,20.223129464884405,11.288831526265902
19812,-11.551938899161993,-6.324809011734921,26.319581388547366,18.82710000117903
19813,-58.64885972526667,-43.14246858060234,28.24301488987919,25.508723981846888
19814,-39.53863145642391,-26.010530827163098,21.043434936896233,17.734431625486664
19815,-3.4331463648647613,-6.067974494195369,23.937944578014488,12.45984341299809
19816,-30.106555453562628,-16.85139405705681,16.679254027799413,11.796446412224531
19817,-32.869092906114794,-20.167823401909146,20.16698134187289,17.0589447840175
19818,-15.372545974109594,-12.122785586693514,19.668281799184086,11.617241488458248
19819,-25.930365796221892,-17.217426460883505,30.343509077153207,24.172786583337334
19820,-7.1395184093095825,-3.8429651118310417,20.062794556594184,12.20679578937338
19821,-17.143289124698107,-11.736606526491837,26.65746709003098,19.630972451158584
19822,-8.650626412334464,0.019604518461518783,14.97002093979078,9.835312699785886
19823,5.803419142237381,6.736111537239177,14.685260073500533,5.03013244407167
19824,-46.466753251571106,-30.807614727664888,20.827487204233904,18.25481375731323
19825,-28.654757179027985,-11.26362062322048,23.618003099770725,22.14048715198153
19826,-20.24803398152107,-16.638317774590053,18.055255135525734,9.861579808243551
19827,-25.598987044735686,-13.590658347083753,25.89990645973531,21.027486704093043
19828,-41.72776639304443,-40.42846426843759,27.35295978883566,17.41588294141941
19829,7.957855891384433,2.11423846440864,24.789745802422075,12.012940542031789
19830,-28.797641365228618,-23.916968742829727,17.35080608137638,10.294588515878473
19831,-28.346405306013892,-19.050029465947873,22.367882320888796,17.56506259112504
19832,-5.950127757282974,-7.145571582121447,27.27860914118716,16.05760078489678
19833,-20.517473480817074,-15.975237589820088,19.823513726451097,12.167470328024113
19834,-6.092071162824858,3.224627401835578,15.54554715614142,10.240977459910876
19835,-3.169103317376022,-2.560238559554829,18.283982804203884,8.133811681989016
19836,-28.9328872815628,-16.25334131734212,22.396876809405352,18.42104001488246
19837,-63.97993894360711,-38.5436787735675,33.29880909310279,34.81811201025399
19838,-8.96404646514001,-13.790118598153743,26.724116188838693,14.39876596168861
19839,-38.67816466663936,-23.030517661149247,28.051648564693604,12.987529624141043
19840,-54.77507672666636,-37.825492511426106,21.763088755250372,19.786843969236642
19841,-32.494902352425875,-15.868297618461689,23.991239638201705,21.409198508790436
19842,-6.440545999627856,-7.992497234837328,21.956891985977343,11.363766087432799
19843,-5.691495904132726,-8.480932842864128,14.483347554853314,3.14116201938729
19844,-8.173524780150089,-3.974816811810097,18.056466548664982,9.657661513318327
19845,-18.96219836821632,-8.01781017547194,23.853379811437737,19.119484385526157
19846,-49.61819766735789,-42.80199172758605,31.465768301405433,24.364135771958917
19847,-34.27285119417749,-13.725559569001508,36.559693635181915,27.43360735279431
19848,-20.54121379458364,-6.922061412815645,29.56380355663797,13.731499325835411
19849,-38.75122290381616,-23.990512519075835,22.951911831204153,19.437739984533753
19850,-0.759079251160427,4.307460949666153,21.661475762012735,14.567372115160747
19851,-18.282293974153845,-17.23282900685974,27.588460833407694,17.86014640925024
19852,-21.756599339547613,-14.959183448665243,24.202394646676375,17.53486650083599
19853,-7.021705614151345,6.245567609264461,24.52627173596406,20.620895039486015
19854,-44.559087246876764,-36.38954478905844,19.23891402488853,13.372428457104009
19855,-25.422518154600958,-18.48785299693472,20.055188365031455,13.724438198103629
19856,-20.539914263112284,-9.943765063190053,18.892304228841805,13.768379055575133
19857,-17.67384839453175,-7.439335750743176,16.070842319086736,5.413160244196228
19858,-23.660501644671665,-19.708707505505465,27.60135937437611,17.19265183828148
19859,-53.75605757316234,-36.33789194221868,28.846623921308232,26.21349701874953
19860,-20.627411546232857,-5.475830846414205,10.678422793470421,8.594564668765312
19861,15.889728800343946,8.205718957832312,22.769685142104198,9.06329252805742
19862,-12.979817219627176,-2.9661097391055122,13.109269083423431,8.296932157162047
19863,-25.55185041864724,-19.965493138678553,30.174273023753557,22.11373126739395
19864,-41.924203251481714,-23.34735379623669,14.84851657796642,12.428619237842067
19865,-1.2808712291223117,-1.2868378030206173,17.195224930715483,7.443003344516033
19866,-32.7671655721378,-9.03919494146571,24.11664918095449,25.056929521964847
19867,9.447166787477421,-0.4219452877879988,20.601937384190357,5.67116114601458
19868,-39.254035486650885,-27.854030848293377,28.012964300282256,23.70681780551788
19869,-5.50556659867452,-13.170125065087454,21.319622339957714,7.753288090013162
19870,-55.49408654024613,-38.80165989845396,23.218389685028967,20.788662473203043
19871,-37.92506605471676,-27.469242823667617,34.94735839275461,25.598651338076714
19872,-11.1235406962544,-10.398192672898972,27.73944807778399,18.25881673716099
19873,-14.21632165646793,-12.217279480538572,19.77035581645422,10.02591501693059
19874,-50.16823101575783,-29.64627430207638,26.633455205572744,26.259429923951053
19875,-19.959647265894336,-10.875620022150631,22.137595074792934,16.01415159037994
19876,-6.917700526938077,-3.6887361468838815,23.423115823236746,14.761036842766993
19877,-26.899505959226587,-24.26605205557482,19.73964274823884,11.21634412529131
19878,-31.940790327725438,-35.653721560589155,26.339458466696808,14.26080074405203
19879,-12.284574118142558,-14.619848715555104,23.703682121295962,11.750091852100883
19880,-23.272979180437886,-13.678014520019785,30.24913076021121,24.81722639556502
19881,-9.075818791482554,-11.60935434535715,30.497649300002564,18.908318401040496
19882,-50.08938013674269,-38.215571778453565,24.495951130019193,20.21320786463793
19883,4.865078598535405,-0.016240794309041462,24.007774922434177,11.30703208157673
19884,-6.29643225672997,-4.825719478027381,18.642234915329656,-0.6450707429028686
19885,-24.364715529394356,-10.366444618156578,21.40373991421613,18.354697449744787
19886,-15.898005630307471,-19.068054567051266,26.54744395366562,14.772402268392185
19887,-2.613041431079088,-7.0398270750387315,22.865123361022142,11.076297022554018
19888,2.886576336497317,5.078351556590367,20.34740609891012,10.843197688408576
19889,-24.032163871027294,-15.55880966039575,11.0654308148256,5.631673790795431
19890,-77.45901906052096,-55.48731380869977,17.901762101208696,18.26355120104591
19891,-34.767281541185,-18.879356422484122,20.70726535778065,17.73250179868714
19892,-10.836167659172133,-4.5116068457289416,26.314308921280404,19.714404865527918
19893,-13.459851631333745,-15.538683321635148,14.280917397645112,3.9976636891634527
19894,-14.651019398586426,-9.925069299423416,19.486338695923855,11.739791771595392
19895,-36.6405462022567,-36.16459787092024,35.15176260229893,25.1927530300903
19896,-8.350175887496459,-8.011503772159768,31.917957969452537,21.26686613105668
19897,11.610928348454259,12.996069747806143,18.098856200547043,8.90022779204973
19898,3.372348115778383,2.375374540074187,24.667390411950272,14.58071428958627
19899,-0.7063286226197505,-8.837785394398988,27.82392632787856,13.521950218329948
19900,-35.945289721656906,-28.503552097102308,23.14020397800127,17.160643737631702
19901,1.6269602981181936,-0.47187217559273176,21.64524929167622,10.849817172100483
19902,-15.433095714880924,-8.741173102464897,33.8191704229406,27.109129460009136
19903,-11.081256714426837,-15.826924559328496,27.7561234179935,15.813070616947464
19904,-19.959774674248315,-23.72328611926715,22.506658028784962,11.113798498093955
19905,-31.204585315394837,-29.881503008972224,27.60047546180111,17.997457317943464
19906,-25.4608850139317,-13.691310100523435,26.620598612699695,20.474353601785847
19907,-52.79569267599916,-41.00316129653513,31.155730767391525,26.129856971523033
19908,-6.446299575687213,-12.653855510393303,25.873678373800708,12.948511115804394
19909,-11.303633483408067,-9.386799424747142,12.814237536471701,3.8429422307383527
19910,6.799290220756252,2.2188662626039406,20.242339373923457,8.133379453062247
19911,3.1247161670500034,3.70053435231055,28.179995493731152,18.733677235473046
19912,-27.696248356889505,-21.47849848616412,23.74905562435965,16.362924284335904
19913,-6.061631707342968,-11.6406922693421,14.047781424876355,1.3805581638149178
19914,7.457111867242517,-4.661435314052365,16.549709854684743,0.8034509061420572
19915,-15.408995416737437,-15.2369225701946,24.495779650443055,14.579349264964499
19916,-25.09808773303061,-22.493287072250276,31.792665825628916,19.790287875006012
19917,17.460988254200455,14.409581746528623,28.79307014480402,16.8903309692447
19918,-29.23853262520215,-18.352595888222858,27.762812590683687,22.920517794856703
19919,9.313979246857205,4.7909428263363765,20.546418638027212,7.824051000575549
19920,-10.430326625212349,-13.306961307531672,26.159306136200527,15.11571024272266
19921,15.169564651821986,9.82725749940608,12.647013880858907,0.662826530432417
19922,-8.52080861319256,2.688635037594249,14.442237828487919,10.413938559201794
19923,-33.378736997082754,-26.84684014541952,26.338660290299188,19.68003426427952
19924,-25.565285781601805,-11.391163057750482,20.847336945751138,18.179815652315483
19925,-21.248403240659655,-22.438184118710424,26.025944148104003,14.840287401102842
19926,14.084775485461611,9.881358999057829,19.52989534247201,7.69023924111246
19927,-18.887268256022317,-13.717439440287851,24.549647287353878,17.673252161065868
19928,-13.172634130531506,-5.194976222158271,20.04333215219304,14.885855003326405
19929,-16.6274133707902,-18.454288432616423,26.43902629692743,15.569547022823803
19930,-11.834750122119146,-11.17435566750238,20.328766749385267,7.17018017211215
19931,-18.635373485602116,-2.9132491807522873,23.863159782921578,19.060734768505586
19932,-13.726129585023049,-7.590449551836162,17.221395895500073,10.506642280049006
19933,-26.59815847816786,-14.439849931143954,27.812097844885507,22.770688894349494
19934,7.107166566541503,11.465179459688766,25.697609717866086,17.925276203528153
19935,-34.87744496370207,-18.32852468903764,24.895625895503677,22.895993296163716
19936,-2.692577686953536,5.1299578320099215,20.528881041179197,12.242374644964038
19937,-4.17872056727672,-7.468993516531047,22.464374763760205,11.082437383610547
19938,-42.01325862098106,-36.82604933658637,26.93914239076007,19.119341275129276
19939,-50.82083387665888,-43.04478810185378,26.040093835666507,19.701782498016907
19940,-36.714594515186555,-16.65127935317332,21.10270596561822,19.354171883674375
19941,-3.260396299013113,2.9633484352670827,16.938723510749966,9.528011231807362
19942,-26.095523002706074,-22.78318694069054,32.189740248088995,22.810449423209835
19943,-53.73242756971224,-41.38639050991435,33.90287625811925,30.17490608758858
19944,-15.583829699831568,-12.576470970100665,28.051430644453227,19.196987488060522
19945,-29.78650464752402,-26.259849322734013,19.93323110850922,11.583155942588121
19946,-28.614974098958335,-24.31877990608521,25.18486026049868,17.50339379755694
19947,-25.16779823759135,-30.234345173949478,22.9339314294404,8.863833030957213
19948,-64.77649495489553,-48.26584810481828,26.388292146525863,24.769576015905542
19949,0.04556940286715516,-1.9228323324836687,13.935743975281069,3.1674479857302957
19950,-4.143387506196937,4.4238816458343155,20.864051107596715,15.496091089421947
19951,-29.197097163287918,-21.195405811073325,19.33576760333449,13.964129185901974
19952,-7.973985063837482,-3.5670469415997914,20.28195648691991,12.288346401800059
19953,-15.434059901191088,-4.628017432318295,20.96946354885808,15.618774725669308
19954,-54.088637769541734,-42.54343174684339,35.31750068476802,29.620574401730835
19955,19.789192398502507,22.373434239561455,16.829661750480113,8.30905043062766
19956,6.116948477446128,8.143824335103261,20.373362414495674,9.332436224624777
19957,-41.83519307441786,-24.172971525434903,18.177651043490414,14.25589647796447
19958,-33.02858686575887,-24.14337661509896,28.419881314669716,22.758032689559315
19959,-27.55825308530636,-23.80730378469838,15.892750659716231,7.966273305763801
19960,16.279188866175158,19.169831489793346,13.587585602318786,5.023822642634012
19961,-25.544139927350805,-20.01636051854054,32.858032250341395,24.834779022543536
19962,-26.056127333430734,-23.6642144073079,15.997950108517907,7.807688470828973
