,K_star,K_r_o,K_r_e,K_rstar_e
13709,11.179488667534807,5.802853368313276,-1.8638728420613901,-2.438189596711151
13710,10.546291625555096,4.668996768677164,-3.800018953206699,-4.503057159056297
13711,-9.3429108910287,-15.073565365175284,-0.8365338720933604,-1.302074230830864
13712,2.414395659801091,-3.4622274905831834,-5.367553860874077,-5.991356049009616
13713,-2.8039780170309463,0.6147401774918713,-3.706147480706816,0.6739658745746908
13714,16.840300281222,11.247316115911502,-4.553541702036175,-4.791561013354487
13715,-6.043712432924725,-3.796749253328688,-4.82829537443863,-1.2316585363230654
13716,-10.386485067520095,-7.119381536932574,-1.0817784203250067,2.8359701117326264
13717,21.08935175216289,16.115130943845365,-10.687137273477925,-10.4306973472261
13718,13.428942379953922,7.316398148190261,-7.143367770823682,-7.599193303054021
13719,15.282279829953294,9.161280918430839,-10.352240254836062,-10.81355777719551
13720,-1.356390032853973,-4.303198226529713,-1.5195119593205542,-0.7200536877386421
13721,14.760431666792432,8.756266662399845,-5.669260750395554,-6.187829902176846
13722,-8.351648291217307,-10.686765967174093,-5.399574367800336,-4.189413330742893
13723,-0.993364754908507,-5.880871030105699,2.2016860246552072,2.061287901893075
13724,4.882647452072186,-0.7720005009397036,3.3376490669586882,2.7323728527192834
13725,-1.4515102249529512,1.3999651575533925,-6.743621500710833,-2.8720754380897926
13726,-0.23041192092085439,-0.16725411820505975,-5.174215615758081,-2.459502035468537
13727,1.1028110880243407,-3.0759452985915816,-5.944766578578424,-5.880781537791755
13728,7.424791081263711,9.742754099360862,-10.796905406855585,-7.0424833412516294
13729,-0.7488990506189799,-6.557403192654178,-3.5287598935068,-4.144328131027982
13730,6.809541328272634,0.8614642371460906,-4.557953551768926,-5.3062108520905715
13731,-16.7103668994101,-13.74918934444355,-0.5892741300505309,3.153410628995535
13732,0.7337332492404975,-4.765056612436437,-4.553906605235387,-5.036083828334473
13733,12.337080938962805,8.170574144717532,-8.33624181435591,-7.895797228349207
13734,3.0225903162666903,6.073504273440316,-11.356657059949212,-7.093172820155059
13735,-3.5665753292203064,1.1215219496394688,-4.284743462257639,0.5736709689239685
13736,-11.94125320684823,-17.100406299637562,2.56757553243558,1.9566272464014807
13737,3.677915814486635,-1.2375788259710667,-3.2586940362385954,-3.479429258807402
13738,10.323519097184079,4.9363514280725465,-4.050769405315077,-4.246629780298476
13739,-14.581835394716963,-16.79007456182132,-5.412293357969704,-4.556244674085359
13740,10.817722910824788,6.031104006251269,-8.072155787170777,-8.200730512770525
13741,-3.0415300184104357,-2.364887012166162,-6.584074768372176,-3.8330476834606397
13742,-4.783351614234711,-8.026319688071595,-1.9098157240174922,-1.6718391848850658
13743,-12.998056947835305,-11.967528358812173,-1.5723857903285543,1.070455407762096
13744,10.409837807755142,4.2193789153668515,-6.784824946217229,-7.520273124672368
13745,-9.309043549656774,-12.130985666340885,-1.2779601388362627,-0.39605466958690805
13746,5.940682255492588,0.8571039954279005,-6.921691882843971,-7.012233920351407
13747,8.689031129472593,4.900099854194665,-10.217979740382653,-9.80349506942174
13748,-17.466324580746274,-12.41131754681373,-6.3251046930723,-1.6050172495945274
13749,11.91144124334007,6.043375972924867,-3.8536804627925676,-4.46797788864913
13750,5.025628941613093,6.761534475608045,-2.9013468329662686,0.3542375928761814
13751,-3.5250502648105613,-9.186033507837424,-4.740266510595637,-5.455249776525398
13752,7.62552051212342,2.054073546754579,-1.6760127355319554,-2.2234474771281025
13753,2.140800308744753,-2.3162988363645702,-2.0827102683836207,-2.08195361676405
13754,3.352369677947898,-2.3548639234739435,-4.123713224138559,-4.821931971865099
13755,4.373943397196447,5.320716123525231,-7.478673079074451,-4.551154819531016
13756,-2.606277735549293,-2.9678002076636893,-3.7263391347845225,-1.8239881759545051
13757,-13.179369626951415,-13.624832411980124,-2.922608862537535,-0.8889662847081059
13758,-8.797487079993056,-5.200696278983158,-4.368587222780229,-0.47339664211657073
13759,3.5147946772139846,9.594960460086185,-7.788941991911077,-2.4538511756554495
13760,25.90411318500421,19.85146364843606,-9.352915471510972,-9.807657375766818
13761,-1.9296749522843926,-3.9905438583179995,2.641563878097906,3.5525330929505925
13762,-0.5452278453902792,-3.497097918444566,-4.896013287740571,-3.960590195565329
13763,-12.26093418482638,-15.535159110350556,1.0253275884799624,1.4128683682170626
13764,1.3551480504156528,-4.154018847620632,-7.403751386000653,-7.54321739406309
13765,-10.010617626759663,-5.850944859028102,2.4822063159896617,6.851888427821574
13766,2.296867127660464,-3.7154332583122374,-2.727883284373341,-3.5091477118158405
13767,22.065233981815023,16.240794532613428,-8.143980160064377,-8.519485344181923
13768,-0.4039436834211827,1.2626515595555627,-9.150431511628929,-6.100623213155986
13769,18.154620817292823,12.48660204230438,-9.49100640348015,-9.85627175434684
13770,12.521560277595125,6.675583242862915,-6.086621226447077,-6.761464059618883
13771,5.0641448948173835,2.1891628639055902,-10.2348418369542,-9.328189602006905
13772,-16.575764867960512,-12.44668859213494,-2.386079849235287,1.9162549053523623
13773,-0.5974348580020461,1.4929653748661984,-5.394137761996048,-1.9810441224909159
13774,9.739384633447667,4.26603798426603,-1.4919156582805604,-2.00893827370293
13775,20.98322778385084,14.574640103960144,-4.442738917979909,-5.085103473535579
13776,5.705443874196492,0.7452487785330861,-1.8406416702749429,-2.1949201944167696
13777,-5.887198349454158,-5.985874221067422,-1.3227906097424373,1.1464346634554916
13778,16.621763091153987,10.81200737930706,-6.289244025334748,-6.790012847008752
13779,-9.788220691192361,-12.313999338455693,-1.5514655590098974,-0.5365201864571825
13780,-17.495390388839184,-14.541433568177297,0.8350734819194363,4.530160047041599
13781,-0.6030742030995144,-5.975360306680005,-4.9997929104387495,-5.683400491931319
13782,2.5964579153502525,-2.8803257208956454,-2.8693543105638417,-3.28860904571021
13783,9.67425345667444,3.816489658499803,-2.6487205398960203,-3.065672816852018
13784,3.380671050024141,-2.484048665892078,1.2278234312292788,0.5024160576101444
13785,0.4836234769831975,-4.733625625627883,-3.0725142808765558,-3.3520602178156897
13786,22.734417153717928,17.38566956670547,-6.544932295496027,-6.828897580152919
13787,-1.0837894945829527,-6.881733058622309,1.502736843864298,0.9386282601216713
13788,-9.874936605376524,-7.379327710999348,-1.5853456835877022,2.1220953116040526
13789,-6.896036748254987,-3.790652413586301,-4.048716387115442,-0.10263485207350875
13790,-1.442406718514487,-4.494160689252976,4.175738235396771,4.903904000675405
13791,-6.68271937227723,-4.956671338896461,2.7171337526614368,5.809261659326875
13792,4.618815566980507,6.093303829828725,-6.602265795020825,-3.5948443251514695
13793,-2.580555844855322,-8.111406225487247,-1.1647517751314869,-1.738723806282323
13794,-5.460942906505615,1.434022951502957,-3.691689794622963,2.4728742861464514
13795,3.8827936489632933,-2.012804415529123,-1.1275994369386417,-1.827923958059725
13796,-11.796302282618104,-6.872418881792955,-1.3544561136882702,3.5332437196259416
13797,10.59227106857563,4.358835012217284,-7.374127551788339,-8.217742816586147
13798,-11.303576542790086,-10.294377707314617,-4.468708964048602,-1.9108277105873954
13799,9.571527210833622,3.802240178761908,0.5551565114434442,-0.08473598656011383
13800,3.005586899622621,2.9947001952521806,-3.339463499560665,-0.6760290794348816
13801,0.9458991049500503,2.4580352020448224,-3.7896553635786683,-0.7766190264332593
13802,15.39026030249696,12.808206791667764,-5.894358835429205,-4.4701084584994994
13803,-14.443149502179983,-14.287590406684043,2.173485335498702,4.441896937329415
13804,6.8288353437265705,1.736505965907753,-7.134821296386821,-7.4625768108865795
13805,-4.308096123816404,-10.048079216976156,-4.177917700513555,-4.817128594919445
13806,20.124223839146907,13.862196026495958,-9.527323330069281,-10.224414931458256
13807,4.060741066088923,8.589312341459248,-7.537945382758469,-2.731999420767261
13808,7.312264843722281,2.390604012608769,-1.5737224801476986,-1.893206637136137
13809,-8.386915132846921,-4.0566844195875875,4.0591838209713975,8.593538213715295
13810,19.747319456773443,13.329018686258442,-8.92806327586916,-9.527879921249934
13811,-1.859712971716137,-5.854298903629474,-2.582728106987328,-2.4562006936089062
13812,-1.2986030072464887,-7.205071402775009,3.6049903752877848,2.8809558878239043
13813,-3.6174319107360198,-3.9045075167838466,-9.623896984251578,-7.178989774611341
13814,-2.615743036927295,-8.324389326468793,2.7250613993722244,2.119638990067661
13815,-13.926911787304098,-16.14924029381622,5.913253740436284,6.737286731449163
13816,-7.62181432564522,-13.640204749514007,0.1731846724114403,-0.7339836572875535
13817,3.4864986153189435,-0.49658987511758035,-7.523323464766618,-7.188354109593832
13818,-0.05571792952848309,-5.040695038696255,-2.503474544261195,-2.5883268000091
13819,-11.96169777180003,-12.679098022253541,-9.07164672496925,-6.995551605829855
13820,4.305774905386589,-1.9160711893882834,0.19570182753567877,-0.5753382182022504
13821,3.1420097297964915,1.2487763036027157,-3.6826785468973027,-2.3709723234498554
13822,7.765261836874526,2.055778991655045,-2.076026574553776,-2.6442574190558403
13823,6.851414369344994,2.074850166440605,-3.9727331778483386,-3.6691693392001463
13824,1.5049789036908692,-4.078841445829249,-2.5851009118930417,-2.971484147025425
13825,-8.142008688826495,-7.77395127747194,-3.730886936687283,-1.172900827839129
13826,16.03475974447438,9.752503699883938,-6.35932729772542,-7.057943784958098
13827,3.591429705320909,-2.77950347249967,2.119954841872909,1.2612199107250976
13828,9.999224893542177,4.887617777456674,-10.215712465687776,-10.280266744043091
13829,6.507028225205469,0.47381942793187193,-8.867844077861026,-9.57505348661802
13830,-14.634253077172584,-7.228564551944624,-2.186017291835782,3.7670959072439096
13831,-10.962406530329678,-12.576934529526822,-0.5368673443903358,1.1156231133869703
13832,6.132409625931535,4.595580132612851,-7.813169022465329,-6.28233271638512
13833,-3.462303522684782,-8.839466244934304,-2.730500458927281,-3.0688439202227427
13834,5.643646359600526,0.10406681317725841,-3.4585537762293415,-3.803003157440437
13835,-8.593937008039426,-6.7482446928669635,-4.574270794910593,-1.4854250296326548
13836,-1.1369165236367849,-0.23030339728497573,-8.970871260350009,-5.924725991474181
13837,-3.9214964542986053,-2.623720941163386,0.21060040112508815,3.322807441815483
13838,1.2866119990572376,-4.206581585919269,-2.5479775868826877,-3.150343448126373
13839,1.2736217284638034,-4.3989941476703995,-1.2876016890712938,-1.8404385908762793
13840,-4.838279829688945,-10.505999422933657,-2.986598518809271,-3.6452453506476585
13841,-7.387675878160704,-8.369924495793471,-0.9228252303873274,0.7302588998359383
13842,21.068663354710672,15.019479298106374,-8.886407207406785,-9.443489385421953
13843,-8.19667339842086,-3.614784032138785,-0.2207862066980102,4.244994711393609
13844,3.148650136999769,-0.023522526803088972,-2.9313952478905465,-2.2608268490540633
13845,7.101471941469942,0.8151206766057415,-2.928601660501128,-3.4367562872664283
13846,-0.6960789479435929,-6.597842207213297,-3.5930777560740648,-4.344442054900515
13847,-3.178811672913797,-8.92188518810119,-1.5614450854850883,-2.1649966418825617
13848,-10.607765197524188,-14.080808746858398,-1.5466908281848468,-1.000450529415727
13849,-2.996749392127309,-7.946962542325126,-0.45997666581769714,-0.8033993605660674
13850,2.951929610369997,-0.27661277174981436,-5.679842392628352,-5.121204927984104
13851,5.413505875467052,-0.1734885588767794,0.4298900883566539,0.1157550742318616
13852,1.5230579379761089,3.5843176657429776,-4.544687160201899,-1.0174954856872667
13853,-7.556036522865922,-7.322691332801641,-2.058345002011772,0.25662685272748753
13854,-9.45191353289277,-10.65382523481827,-2.537194934664705,-0.7580103830934917
13855,22.428198159166083,16.392277800627586,-10.494279777104751,-10.882454237234983
13856,-12.60292402876517,-12.494493849294024,-2.669566031347961,-0.341029349476508
13857,-2.553449036696625,-8.48578997799098,-0.8697023508144213,-1.5897978428560506
13858,28.29473158726264,22.435527488573115,-10.376076172760355,-10.45302637633415
13859,-23.955581682543084,-16.989080883563705,-0.7843010176596579,4.876068535399023
13860,12.357279719440038,6.3651095880663995,-5.155792348631915,-5.834766803239796
13861,-1.6003252302916167,-7.051396355169586,-1.6912566831397466,-2.1272116192876114
13862,16.28914857330583,10.676599370776795,-7.559401437786301,-7.928349365400454
13863,-24.43246675279016,-17.883268797070947,-1.6397255198219742,3.8595638642455663
13864,-2.32490303591047,-7.208087051802117,-8.01428031592199,-7.9719401135428924
13865,-0.03840685172492542,-2.132281443742099,1.8444792409782158,3.364583981671749
13866,15.592503827440503,9.612041305234838,-4.1449644792085465,-4.864436659406288
13867,9.638603177885685,3.7574167225875854,-7.234312064094993,-7.718915426834974
13868,-12.489547602620297,-9.120277689695282,-3.6960669172719136,0.2878479314490541
13869,-5.384201579842767,-2.3681232725233183,-5.077993017538638,-1.1237502858645678
13870,18.76857931647914,12.563343993385786,-5.75119532732587,-6.304020468280796
13871,-0.16256732889265635,4.184330213798464,-7.491825399587032,-3.0809885539792923
13872,20.9394854333726,15.26211051398545,-8.884849862696923,-9.298112857414555
13873,16.86433674207647,11.092522421472836,-6.4572511240088595,-6.97441115629305
13874,-9.333781666708795,-3.877172286266878,-9.52279404851431,-4.47231053535759
13875,7.25599215777584,1.4723373417089922,2.2586315423437124,1.6032804397349736
13876,5.490809081404731,8.701583087835072,-4.807218735689433,-0.6670075512359706
13877,15.636264790236124,9.484977123275284,-9.095427284548633,-9.816937781737826
13878,16.063834023977712,10.25334201297025,-4.320532692448301,-4.445445682718122
13879,-6.152031221151361,-6.950096203572981,-1.6070603843231277,0.282145413898089
13880,5.767008634012829,-0.038545812256026935,-2.8170346215813726,-3.170439786620202
13881,6.786929218081919,1.0719735549934981,-8.791706846784834,-9.036449014948372
13882,16.228310850816932,10.01001996692573,-8.12217773094148,-8.760174861572887
13883,1.8189797150315243,6.482901155793989,-6.661754121330754,-1.7826331439053131
13884,-3.813409449386274,3.2783335834059564,-5.912119555253752,-0.03069408261553619
13885,16.11635405562626,9.886998435031845,-7.025361542061402,-7.81286449413955
13886,10.534678398565802,5.020079796783692,-8.117087953027585,-8.29470471605714
13887,-4.5536178604538415,-5.025711805094857,1.1378557523099628,3.1314777156029336
13888,4.784510328223199,3.4284647472435488,-5.381257378229812,-3.6849724681140916
13889,-1.1664582100840155,-5.06870873743666,-3.6462814066410836,-3.209137562582894
13890,1.8612348339943274,-3.0071477490279896,-2.373341743475592,-2.4624537719261106
13891,14.50013147516676,8.958127943199463,-3.5164829460001368,-3.805310697070073
13892,-7.647252917421868,-2.449769260454733,-8.34093819921707,-3.1271440942313973
13893,1.3443084688260187,-4.288190700285922,-6.4392279962559655,-6.970854492056752
13894,10.661456524211602,4.176571010622093,-2.8580582366912424,-3.6161520243747587
13895,-3.1910476369334724,1.543830364550967,-8.621843221403658,-3.8253684310274645
13896,-16.619948925354272,-13.786724201251342,-1.0748875155508522,2.589796792028337
13897,23.26216902975775,16.92217738892315,-5.594103181496525,-6.171096730823773
13898,15.085648800869205,9.232426093573142,-2.9239545060965106,-3.399706429140738
13899,10.970424277114441,5.424019669773093,-7.712960004005813,-8.120446636839072
13900,-16.64851433736101,-10.183088066288272,1.8265815224642923,7.238684735192918
13901,-19.71031954800332,-13.389974335750683,-3.260038657591606,1.9855166823099033
13902,0.3917451726384229,7.9533775444079975,-3.670577691228603,2.4577681436542402
13903,-15.846121212425135,-12.580365952376306,1.2611287431729572,5.185010388429726
13904,-6.540333151207676,-0.3761728290162978,-7.135942107201142,-1.8802621554189454
13905,-8.666588979863318,-4.718323605075726,-4.282758543566867,-0.1331587907517351
13906,7.337657079954784,1.4173710359158758,-6.000376797139673,-6.21794015049725
13907,3.4238059923925874,2.8914349167141378,-6.895120215338294,-4.585025657707759
13908,22.40612196080887,16.87201446369448,-9.327824195644283,-9.464951117443336
13909,26.515723837205044,20.73264829901339,-9.093725943630945,-9.329448247346228
13910,10.643983812752818,8.190726346233113,-9.031832058348751,-7.8133893207724725
13911,12.933800702481678,7.1129204136052895,-6.08600120149746,-6.744028717609225
13912,-1.367817170006072,-3.724990268206267,-2.161870558009899,-1.009004698073051
13913,-3.56237233397432,-4.938385228479413,0.5939248288837442,2.21387343133513
13914,9.915544008765025,3.7058444079877155,-5.947924079604075,-6.907017926858698
13915,-8.10096592746214,-3.7901907689385297,-5.335064009941932,-0.9291243924047805
13916,-0.19089718859230853,-6.202975849576962,-5.40543363372198,-6.150177976049495
13917,1.7231205239534155,-4.137251865510559,-2.836749922708739,-3.3463526967034003
13918,7.744472688560981,2.293101369748178,-4.5361678767586735,-4.901555448405869
13919,-3.1792394720992645,-9.145157263402641,-3.1134544405784847,-3.9381581456512453
13920,-23.438949612325665,-16.187178816410594,3.934655534700335,9.834951727923677
13921,-3.7854046718504226,-7.39770400429183,-1.649420687284378,-1.3119627990542932
13922,-3.1408166918686886,-8.333691674102555,2.937378162575696,2.578199548341331
13923,-7.644583715995211,-4.629532563684579,-1.6241959898241882,2.134113713761839
13924,-17.77654492018894,-15.928438750755566,-3.304049907831331,-0.029677477012035602
13925,4.362397552157788,5.01298785162421,-4.510850835669229,-1.5551178943523674
13926,7.579040676487775,1.8703585110842056,-7.979814033386802,-8.571770647376832
13927,15.41536013093946,9.242459813256058,-4.3642322592001594,-5.187366890431359
13928,-16.06919989822136,-15.695347490579445,-6.84063694894065,-4.310305602922391
13929,-5.418913201237199,-1.4123010678119625,-3.3232843085470956,0.9137666744424635
13930,-7.034209954510752,-10.232035179384326,-0.12703622080913313,0.6366234026967463
13931,6.511946893266259,1.0584318466291336,-3.9868937707688303,-4.193350054427313
13932,26.205616679870985,19.826116933789336,-9.522677691103482,-10.100870318734668
13933,-5.587770294183461,-11.1880223175482,-5.219351412851315,-5.738885629496524
13934,-8.25274786437042,-4.629850402263781,-2.9431101910359754,1.1445851738370072
13935,-6.918981031793828,-6.729941647677293,-1.0903322050333326,1.098418767827038
13936,-2.0292036185326126,-5.3803405748914255,2.4383732651110144,2.9290956798290813
13937,-3.0755525584155343,-1.8131049207402867,-8.816853298634086,-6.006131928345047
13938,10.491327606861187,7.183739615535658,-1.809890164628749,-1.049317225110201
13939,-6.368490743852359,0.8658715652036193,-2.753542867419247,3.2709869314807634
13940,-18.47880640937834,-11.600732348427183,-1.058294229572681,4.668424285051702
13941,14.549164269043432,8.01152726468554,-4.6270299858123325,-5.41137253788859
13942,10.918997810440915,12.180837683525507,-7.289935548058107,-4.01703604884268
13943,-3.207802652555362,-8.466112353642455,0.7019531432023856,0.28007586528298845
13944,2.130541310331745,-3.6384542408248093,-1.3821531211657208,-1.8843411516023298
13945,2.1290358515612455,-3.716574901578756,-4.036646186530535,-4.635333472422234
13946,6.06508680474556,2.0499491928449203,-3.061402520775202,-2.7678661828574267
13947,4.267364323347085,5.8432739113702,-3.7485381858372673,-0.1941311297773627
13948,6.593836749990288,1.0792409320167806,-7.248299523618824,-7.494128970847031
13949,-3.2570622408420107,0.3634399491551221,-9.116128831390089,-4.840337576847032
13950,-2.074521397735719,2.4158333783557886,-5.136350256166224,-0.18694086475283989
13951,3.374078404235667,2.7576992325588043,-8.769370469601736,-6.47764017959737
13952,0.3722259317714567,-4.006666166934654,-7.482077647073924,-7.363513778531983
13953,12.170068225819278,6.451149169518812,-7.9355170328746825,-7.866178370495229
13954,12.65081100717741,6.704472504669036,-6.9537845877125015,-7.523988658619263
13955,6.96621864787123,4.611898138330266,-0.8013930493048651,0.25236536818515276
13956,1.5273388663232517,-4.277639898074385,-4.381378515836037,-4.949654483338264
13957,4.510391471162361,9.67324820603776,-9.302358054436956,-4.190628292279429
13958,2.5810833240709883,-3.2675777965137565,-1.3553736293039664,-2.00624399741087
13959,-15.801070967352391,-9.576717980285157,0.7021032119385895,6.090178047659641
13960,-7.591473733691698,-1.731407261205601,-5.045171645672479,0.4111332262151599
13961,5.482051185677498,3.3526830182782295,-3.6829185976541154,-2.6633227831958974
13962,9.684723284068658,3.9964387475212377,-2.6951988223928875,-3.451211172386115
13963,0.22200228204329164,-5.095676427364501,-1.424997560717184,-1.842295398851026
13964,-13.288596469481975,-11.67697261977128,-6.9009814059906525,-4.0548434949934595
13965,16.3717257926813,11.05853978613358,-3.5826425487386944,-3.791058442477257
13966,9.7810751738743,3.53903590000966,-3.0197679391955283,-3.762093635745323
13967,-2.60805113302065,-8.097629812566677,-3.094311043752904,-3.4617313993514314
13968,-1.8279524985214106,-5.7370594440460385,-1.3001772340759725,-1.0494365782044062
13969,7.257907206792798,1.3862990849693526,-1.5721982461354083,-2.2988182313278207
13970,8.099295520618853,2.56506072178162,-3.1374114103128274,-3.4614056781125413
13971,9.176647169943191,7.967364080168845,-5.740473935784315,-4.11765416486141
13972,-0.7230412054286113,-4.807543665025502,0.4576623581403503,0.8595174067397728
13973,-9.847892016464495,-8.982811326234982,-6.256231682531936,-3.4576491185185407
13974,10.879445931599463,9.139683909422972,-10.573423760949293,-8.886074526197795
13975,6.96668205856745,1.4240365922110207,-1.9733500705965623,-2.638069363041576
13976,-22.920390488143504,-18.163587675008518,0.029953927926027468,4.5697231269189285
13977,6.651726515738103,1.1138145313674013,-1.822387397210317,-2.1908429815683057
13978,10.735174233506644,5.9063250136087575,-4.122983529951254,-4.107107750585813
13979,5.7559528582443775,-0.2464468348859956,-2.7807487142093237,-3.3676481423867672
13980,-15.003412306932642,-10.536380125687248,-2.5591111075138597,1.8841181110958631
13981,-22.336661377446617,-16.82408100646475,0.9966208751798522,5.983123154978738
13982,4.320086306332275,9.0581785313889,-7.871431023617227,-2.8078170934820204
13983,2.6684597542568653,-2.439884478190253,-7.087104572682158,-7.057512509052182
13984,-23.01439411426901,-18.01944555621585,5.958538536044843,10.794396840534176
13985,25.28484222818737,19.006111478280104,-8.361799016405552,-8.963992501684466
13986,15.47980046535368,11.278730382729883,-4.494836776176555,-4.211202439372399
13987,-12.514365093179647,-9.945164125379605,0.9263717499586317,4.525766714281317
13988,-2.943858678972326,3.5155211112075992,-3.8673555508052146,1.7656151135804237
13989,-9.406060654435809,-3.868461862448208,-2.5687769918618972,2.412217380001877
13990,5.508387401832813,-0.39727665162709025,-1.8243328021330418,-2.549534582380195
13991,4.05968770617131,4.754203686265016,-10.427996809238193,-7.6446993043775615
13992,14.713179607518276,8.362816893567997,-9.533474666667386,-10.256700224269713
13993,8.323544437374206,2.4756846128732786,-2.7468087286120904,-3.5624040921915707
13994,7.131809194068413,1.2940991542088032,-5.375265460219105,-5.595764062761095
13995,-9.023901791374199,-12.361996149887535,2.0868157237353264,2.42834016920465
13996,-2.715637575398765,-6.665821175497728,1.1848695934149696,1.3440410264361606
13997,-0.08251915261562548,-4.236066128893874,-1.5925012370323834,-1.4709426606705094
13998,5.1671534143412625,11.01503111086721,-8.940250404593813,-3.6123060695549967
13999,18.603955226535952,12.827640236480557,-4.770333356194772,-5.038258936489302
14000,6.25722054362104,0.64511442225451,-2.686435178272026,-3.1215859305925395
14001,-9.183327956964689,-14.07051858699824,0.23679554005801684,0.08977565449340918
14002,3.1762097009859396,-1.3723004931572191,-4.976953907786188,-4.765670027024088
14003,18.120208624452196,12.049243096350452,-3.8961998832509064,-4.714558049670777
14004,-6.42907892662547,-5.5280110918073415,-4.6896722840680765,-1.971072290830552
14005,5.45700158005628,6.979673097179232,-10.032833882766752,-6.791729534325001
14006,14.325295694100356,8.62469586109739,-1.5614067678438701,-2.0299318213398863
14007,-2.427610697443914,-0.2673876423439605,-9.208354492187823,-5.710806352384712
14008,6.92601426117156,1.0932866622313533,-0.9484017348222755,-1.7215771469166228
14009,-6.293012460088505,-10.447236639281073,0.2425088576630099,0.33599202515770443
14010,2.149243419731267,6.742437546249107,-5.436626615047606,-0.3677003460348818
14011,14.704376238719492,8.864535684066167,-11.367029465692147,-11.431804486253451
14012,-13.576206604470125,-9.253291102445074,-3.5478304516833354,0.757402888285803
14013,-13.914809074267048,-6.960584577838422,-2.282408029764242,3.441424881930338
14014,-12.885377553221762,-9.002528003971577,-3.100884528036466,1.023363386226812
14015,-19.447965886161107,-12.729811870950265,-1.9115377068389767,3.6737009305762163
14016,23.49827578367931,17.629124370276063,-7.767297593672168,-8.214608505302817
14017,14.996200501735254,9.469333265932121,-8.908697688329763,-9.234160580134384
14018,-0.7021572769691176,3.3796433710987053,-6.598522005626737,-1.8307197642416515
14019,-8.462163220318324,-11.437636116385658,0.8798688815602924,1.4747335640364474
14020,20.539797951650236,14.670854060584023,-5.429536908828113,-5.96646368524314
14021,-0.5952950413671747,1.6003377593521613,1.1014591300832857,4.567022663732853
14022,-18.826581852783903,-15.34657609967659,1.207604846174,5.332962056885515
14023,19.676224198614797,13.781051462196999,-4.910271789845729,-5.132017342532957
14024,16.121294273992703,10.338387892990546,-7.788453567960483,-7.79832231509196
14025,6.1254663568944965,-0.5424680875266272,-3.152427657343777,-4.371308674964302
14026,-1.4935669931913083,-0.5079381038937623,-2.6125643319520853,0.33062160713049416
14027,-2.595968214924114,-7.4377517392875445,-6.419691230384917,-6.684947987599363
14028,-3.258324822269575,-1.2941598947656043,-6.147128227854777,-2.755307736679125
14029,1.0391589442335425,0.4444632121241763,1.3893978800372428,3.421457716905225
14030,-2.9628331698080252,-0.7385581500037546,-11.196053323414358,-7.359594021348899
14031,-5.499954720417254,0.8191044877839921,-6.371411532063009,-0.8049185601923377
14032,1.506493058716968,-3.7424060925784595,-3.8105689628886026,-4.018712122584771
14033,-2.55893928158188,-1.8720844650543036,-3.949258898991223,-1.4049837963668512
14034,-0.1817772427229869,2.291175392340504,-4.315934771279186,-0.6283866322889065
14035,-13.735292337647774,-8.738250037974012,4.032504406395523,8.750295226728307
14036,16.903837451124044,11.392795718203862,-8.569715126675302,-9.12283373026478
14037,18.965435467283342,13.010012393883379,-7.064843400733038,-7.395961236547354
14038,5.547843124550393,11.66681052311861,-2.7030017167336045,3.0470430941370203
14039,-4.757379707905965,-10.858034133334517,-5.827353305701607,-6.802812019076274
14040,14.96295100073051,9.240515925549161,-6.652199773983979,-6.836324527283116
14041,14.683722054647607,8.742884704577031,-3.8985480398411925,-4.425870189756698
14042,-10.962013538977924,-8.410894485481304,-9.290156908306367,-5.661894436647535
14043,-12.420493345404651,-6.113995338828522,1.3328451698755401,6.602990278058967
14044,8.130359865807865,4.053768218511296,-8.071394149271757,-7.799723643171043
14045,15.5854799732269,9.559015792219535,-10.37951997124934,-10.966636296410517
14046,-4.792009560989085,-10.428407137373002,-4.477112333696824,-4.670780119130553
14047,21.503019294475386,15.316508392751041,-11.745690654479308,-12.21561634445861
14048,-10.532974230146602,-15.743012283422711,-2.6315853647813876,-2.7921617929770024
14049,-14.017865659844812,-13.39642483997678,4.469524904479643,6.931582649205429
14050,0.49221800214948175,6.271101780833121,-4.929883909277639,0.4932067652176251
14051,-2.911085411287173,-3.740872613159481,0.3032271507801463,2.2519121478791266
14052,23.8669313852755,17.507014348344544,-6.845554138983804,-7.5275324948630775
14053,-20.07450552042745,-15.632215971217374,-1.451510986378329,2.9721903344285225
14054,-19.62979819879666,-14.131035479137433,-3.281151386830964,1.7466415083060154
14055,-7.309280236453333,-12.876841249227391,-0.32372222959402386,-1.008476605524736
14056,-6.511790380565974,-0.6381786371146037,-6.323873843651812,-1.0867269553248988
14057,4.962608097355165,6.260443227834445,-3.2164424573498263,-0.1460877838005672
14058,-16.937075673190172,-14.498442100718211,-2.762850189231096,0.5938689528440086
14059,-2.986826144257586,-6.682129098431577,-3.1118504287884052,-2.5303901770008856
14060,3.935618094770927,-1.5641649175188164,-1.7628171494891838,-2.253622796455854
14061,-2.1378040521108055,-7.952655818615394,0.9150656718459818,0.2395108361874545
14062,-5.68709198575162,-10.271691596147678,2.7549421983077176,2.6770508858716404
14063,24.274772389822893,18.78790235258107,-10.286229367493087,-10.400308864371619
14064,-9.667318496343615,-2.7007373771929615,-3.633610892945578,2.2037358106522866
14065,-13.952980672885705,-15.970697399138048,-0.8514003631905132,0.0016435432073560463
14066,-6.334159689001362,-2.871489884721866,0.3865931284684967,4.334182538323997
14067,7.698912999674233,6.140924622644246,-5.318750532436669,-3.547722387455769
