,K_star,K_r_o,K_r_e,K_rstar_e
22927,8.09455392864595,7.018966652939955,-4.1882724805837634,-4.3917184130568865
22928,-1.5685448298100422,-2.459720749384136,-4.4169781820702685,-4.104314545333579
22929,14.396547949894593,17.946823452179455,-6.947753334313063,-4.741203090089571
22930,38.533914395005766,33.77570780811803,-9.0704143043177,-10.47576200692248
22931,-32.45309428362201,-23.34652799714596,-5.9710209879918725,-1.0428845658751484
22932,-6.752414642976443,-1.3833427022172717,-2.0017946764796806,0.9637962768848336
22933,4.376576959736111,2.6565481587289397,-2.769878579449281,-2.762574466807312
22934,-10.793215295812757,-15.634243357109018,-0.7100412486623888,-2.694545786947101
22935,13.12981688984745,8.726758060922954,-6.120359263086444,-7.240127856977812
22936,-16.838958994731016,-18.00381518352701,-2.555102183412826,-2.840495751290131
22937,-0.16773207385614075,-2.5171296331917468,-3.7338546637650474,-4.621744148358111
22938,-13.521312398194762,-17.94201948913101,-0.4919145947056407,-2.352341438701445
22939,4.710218339586892,0.5105139963411194,-5.224455556197233,-6.728402071626779
22940,-17.824813297757196,-5.616042151866364,-4.777160354158422,1.7824394135754904
22941,9.429629289146698,8.119016250483586,-7.574602230850642,-7.535773351259681
22942,2.009012977100113,6.591721261876268,-4.824999721442812,-1.9487507639453439
22943,12.104259906970785,6.081285304830489,-4.138173772904867,-6.589467445320275
22944,-14.313293039976353,-17.837156126902677,-4.140127851561186,-5.319630016500982
22945,-7.037740021353091,-8.085928662724882,-9.344287975583107,-9.019376056294734
22946,2.0486925725063934,-1.7239805215264434,1.4559279046928602,-0.20333918780107396
22947,-2.4249531249317435,1.854532595897429,-2.960782767594859,-0.18952310568573516
22948,-38.447483873990386,-28.95597480806228,-2.612147532907679,2.5147212708185123
22949,0.652687031868763,3.747920416819084,-8.216956485562697,-6.117585679986332
22950,-8.108826948865588,-9.524030439156508,0.418229526153409,0.1796511070990352
22951,-35.07096978747718,-23.534708836019128,-5.819545266754137,0.3228562248134246
22952,-31.061100343237683,-15.937734796451089,-7.245969017443466,0.8569738161639595
22953,6.601951386109855,5.2082123371406635,-2.131422820319729,-2.2537904461533715
22954,-5.957147691284519,-9.083306912535724,0.6793211876207259,-0.5742459900153642
22955,23.379092848528465,17.693550405563393,-10.462749707293197,-12.495134154054721
22956,-7.671113177170001,4.804103613746617,-9.988608146336654,-3.1609439374184074
22957,-13.872695765974331,-11.96530958316189,-6.06665424583119,-4.509043476037453
22958,22.515440196533376,24.959390626585645,-8.386111682051519,-6.583571561099015
22959,-6.976288298913193,-10.09068023270606,-0.8057899998569189,-1.764688804916677
22960,-16.39607227569254,-16.378164811584313,-0.4599041070138945,-0.03507515447245613
22961,-33.80111672359573,-22.92330478891136,0.5065583930353554,6.658418366340336
22962,-21.600570639922445,-21.56452837809378,1.79779040023735,2.2172630030769085
22963,7.717153001326812,11.588943317052209,-9.60515106634883,-6.95387403730656
22964,1.1854128177378573,0.11659959409874432,-7.606263611866126,-7.411205291792712
22965,-9.643751449689413,-6.65957219199781,-9.900419158239703,-7.264505872888632
22966,-26.89477063823783,-29.829301714374218,3.3819912144001494,2.5485872169582757
22967,-31.885776690343224,-20.27289058891452,-0.7083755972748538,5.857800243772005
22968,24.23014466367356,18.93128499469166,-9.108080104354531,-10.544981022900817
22969,-31.58208934127427,-28.156257009110185,-0.20305565636778944,2.125819171587394
22970,-16.528884112382784,-16.596593166188864,-0.6741503328951186,-0.6729260763951297
22971,-17.60692336557703,-19.075574645995268,-4.674567922810755,-4.671415670167758
22972,5.461731417102738,4.60385334018031,-2.189157226658871,-2.1666485560066944
22973,-11.606051359792172,-12.065415868338514,-4.046574479322091,-3.706835578141705
22974,-34.0430107289288,-20.868246927614045,-2.3876167003526687,4.518693879137279
22975,-9.863575881700768,-2.404056328657754,-8.965997636486826,-4.623398849646827
22976,-13.030736827444032,-9.77873963441327,3.960290275997095,5.797785199272981
22977,-1.5181627330985643,-7.19621998398134,-5.366046022103274,-7.450721264450829
22978,-25.43875445431913,-27.53712190812928,-0.9626392979051204,-1.5802195698689134
22979,-8.196363075005687,-9.413625965629674,-1.4225909194394593,-1.5576464152455962
22980,-1.0932694388533353,-6.0957771398707,-2.2141997742045003,-4.205568548981013
22981,-39.96500179853998,-29.006688918081416,-7.766406931854533,-1.8130156662442865
22982,-6.699015281171413,-4.766023597192842,-3.59903560858306,-2.2686008289569557
22983,-9.87766645999242,-12.645310557706544,-8.046939534101027,-8.956393109496206
22984,-18.11492821876075,-20.45837766390642,-3.8198072081794763,-4.5373577009044626
22985,-0.6327859923783361,1.2328271002298834,-7.901811625635087,-6.518083088419754
22986,-6.510247849244138,-1.6018211163804157,-3.5773390857660248,-0.8800356285088746
22987,5.2582203496518005,0.0951629166354655,-6.313970500392996,-7.976675509729766
22988,-19.67566292420241,-7.075469708093179,-1.8601767657333905,4.768363197709747
22989,-2.8432213183634722,5.374134239255966,-4.171258419944943,0.9451338049746258
22990,-10.472063931633581,-1.6149378776224221,-4.911810053338007,0.3910221994271579
22991,-12.394021221886467,-3.236374852716409,-7.870073067579321,-2.468769230619894
22992,-5.766294051693702,-6.046307679898307,-8.05017530837526,-7.551648724736985
22993,-29.091759052570684,-25.60319801032322,1.3437837044831689,3.408015538024321
22994,-26.4462703883436,-19.611691468141323,-1.2040854292747563,2.7435589939348537
22995,-0.767365665877203,-2.519790405964958,3.2017439679279427,2.462528086215018
22996,-39.242816695838094,-31.99630419407513,-1.400376215451434,2.8162647414314286
22997,-14.218574634274347,-16.60184509662573,-0.11548828337116213,-0.9168824159715152
22998,-17.832777330701493,-18.624444900095593,10.351500313706445,10.209922057101863
22999,0.6662778277653318,4.169275415835644,-0.4830398137226446,1.541015841198437
23000,-3.382148761918206,4.800448764061396,-5.474656368491927,-0.4574844255250472
23001,-12.658006108551668,-6.4590527389333445,-5.297861362514116,-1.6884693480830224
23002,-28.093436012183,-17.387053590743022,0.689791594700754,6.755481341428962
23003,-27.039058542968835,-20.125864286626182,3.7816803292673526,7.868452389459526
23004,-5.976732575277826,-4.095027018401105,-6.285670760563187,-5.031538513308934
23005,-0.1844277037317852,4.000498462921322,-4.098109579080967,-1.6433334473597778
23006,-38.82045336955851,-27.97816450798159,-5.175854208322999,0.6827821881118865
23007,-26.742539409778374,-18.026751322225238,-8.411268884243452,-3.3491906809069985
23008,-31.55267073247952,-18.39564646782049,-1.5992040372909049,5.520215416287018
23009,1.5718547078754384,3.17838114856705,-11.613561634999055,-9.660348004650814
23010,-27.888581956541394,-16.614766048347594,-5.152564238830358,0.7242996969074103
23011,33.72241716317443,28.077248726857462,-7.755836088450591,-9.605365823973965
23012,-3.6321804810351317,6.458341145698359,-6.6009888040609965,-0.8258146143817608
23013,-14.307448051280113,-5.833861923130631,-4.597922344454437,0.44033669328215197
23014,-3.61227079384474,-1.6298486976150883,-5.388573343054359,-3.7734762031442672
23015,-19.14469508040002,-3.0228858750621654,-10.581390923514668,-1.8650451142007274
23016,14.65899438519843,15.526031490596013,-1.2312404733475741,-0.3573814464731555
23017,-36.41767184231124,-30.41611430020486,0.5462638934231929,3.5750874147789142
23018,-3.2423809453533146,-7.145075490402694,-4.9477168918263095,-6.2948132385065225
23019,8.667576557416538,11.981454646264183,-8.8668308273649,-6.286754025007797
23020,-4.570872520123595,2.1964507181102846,-8.172731619997126,-3.9268773262103425
23021,-2.8463175066464927,-7.7413383276582515,-2.279824088590221,-4.089864419016827
23022,-41.078900882876404,-29.847931983352186,1.4793421335859067,7.289490783707072
23023,-14.253605708389916,-7.788403275382434,5.6615626075685395,8.968850663931075
23024,8.497448402222455,4.276891958663514,3.2571104469163714,1.2201945045842457
23025,-13.391922633928129,-5.70378015366923,2.49306091178663,6.712153169962583
23026,-31.37118064778344,-28.554100453079492,-1.6578986380352285,0.4624743538841223
23027,14.861543842312058,10.466780553154992,-6.902310554996504,-8.425261049778214
23028,-27.076120211880024,-21.35095974605606,-2.6122916276763597,0.5177631542369996
23029,-35.83383067780288,-20.126279517668728,4.638919725067633,13.18815513452925
23030,-4.8178510763471305,-5.433190111828312,-8.924854137218608,-8.291567521959935
23031,-20.33685753006238,-16.699468384757424,-1.9253397718720855,0.22103773862769227
23032,4.707021823606661,-0.6146102853580864,-7.837833110805823,-9.553145049499054
23033,-24.26963331582972,-10.087225969661663,-1.3795402638501182,5.962659372733093
23034,-11.575362875707834,-16.248635674514723,0.9749040841283705,-1.005494361330709
23035,-5.887974799450998,-7.18769853772051,-8.093714241769469,-7.81506581720306
23036,0.9023102619048036,6.16617943716045,-3.0573813786430373,-0.06315323901277203
23037,11.1713195036037,7.313773709074667,-6.455752745741137,-7.72285510026726
23038,-9.694065881662912,-6.934644259473384,-3.6319446843935665,-2.0892804367504043
23039,-30.50115902607127,-23.736714024649274,-4.577646304080365,-0.7744640202605453
23040,13.168794621186088,11.398426210420856,-2.304568679638165,-2.7290701384877334
23041,-32.997161868064154,-29.319513987510362,5.190595413618979,7.124472251262943
23042,-19.474162861757456,-20.96228936621487,-4.116259730176594,-4.454747010351504
23043,-1.3324939143936234,-5.854934264795254,-4.325970309843593,-5.518043024164692
23044,3.9615862421180843,0.9109781148950908,-3.2493365834931707,-3.564535168437896
23045,8.442220353756106,3.201398917276425,-5.814036850265284,-7.958051271480291
23046,-27.994482998077963,-24.503798971450323,3.678834240960933,5.808045479734379
23047,-7.975850119773581,-9.635341464639,-6.775634176721125,-7.05480275275147
23048,16.69594138167615,11.201496591346995,-8.092162569945062,-10.290142428924355
23049,-13.805079680563525,-19.258336031631963,3.5300939342992814,1.2044001567020963
23050,7.131173796124478,2.0964299032255926,-3.3137726973968924,-5.013865534915333
23051,9.614751821835993,4.568363737023203,-6.363313173468194,-8.126495398053734
23052,7.99365613743004,2.090908810268396,-9.151739633068159,-11.439186735596094
23053,7.4380722961774,3.1531903282124567,-2.4912706365582693,-3.828741054950008
23054,-28.746926589661705,-22.98319486629314,-3.175432518246061,0.157531777741311
23055,0.6129060882769242,-2.193134171109598,-3.146812196582463,-3.9448175936254835
23056,22.855767913200264,27.298590555969994,-9.216918412763315,-6.024804997490238
23057,-21.546770254888692,-25.497559203252123,2.4246893554421822,1.126429201236153
23058,7.969314227218602,10.255844728130603,-7.796565740706688,-5.90024704221455
23059,1.7041756789945062,9.014621135478986,-8.870964694840046,-4.630311770295249
23060,-0.779042820662939,-4.481975321832314,-3.678478913892846,-5.157582113957627
23061,0.15217562603563106,4.105275186673934,0.032641008283803785,2.8887658824508016
23062,-14.651319192829988,-11.85501478494899,-2.412158976263779,-0.21420223181782383
23063,14.604053950564705,12.704469589284047,-5.452186262804081,-5.4098597211328014
23064,-8.038180456799907,-2.0920753677121304,-6.08544818868927,-2.6726268382065994
23065,15.078514838583061,9.89649417375736,-6.371834374773073,-8.460133812914693
23066,-20.484201931332944,-19.014308627139847,-1.6237499388690981,-0.4978453082872294
23067,-28.506031484451988,-23.778574306676717,-3.207009471419016,-0.14271344532182972
23068,9.725573471407962,6.636642756195361,-9.556077013879738,-9.960281369296789
23069,-15.762353019907884,-8.37244429893171,0.6020627924712567,4.6101446794835645
23070,-10.264481472443997,-8.257974354028033,0.14156093614028364,1.2220310252910158
23071,-22.515034705041117,-14.741927285006241,-3.397435036856229,1.0784035648011434
23072,24.393775557644197,19.31573175866768,-5.381689717999402,-6.684216253427055
23073,-16.871210083759223,-6.5650697603634764,-6.377710949200326,-0.7320759160513672
23074,14.880638142136892,10.378130709595933,-3.1616916874472336,-4.619211727454169
23075,-24.473671895661063,-17.155056778765555,0.1669113128533084,4.258798948701214
23076,-30.458439527684767,-28.481187386377382,-1.2531618079120381,0.6865171763807734
23077,-44.17279442695546,-28.566013736397032,-4.6179955908476185,3.822514677857451
23078,-13.932970877307719,-18.950997750961136,-1.231732520088169,-3.3291126159502973
23079,-7.529929790704723,-5.846608478464531,-2.775639546126788,-1.3821350908584051
23080,10.47317512276904,5.807554270289246,-1.4880267359881696,-2.9385041889615406
23081,-1.4054998430977936,4.397200981712897,-1.6748693311344685,2.039922037244663
23082,-15.658973518337397,-1.2359392525391097,-5.842573964936776,2.1392400969923893
23083,-11.358859611333603,-15.34241767964032,4.399806089459869,3.002301265521723
23084,-4.884631354321611,2.6996569255840344,-2.4178304894896154,2.3340238365429347
23085,-27.036564256691264,-26.851915703416722,-4.393225457153495,-3.5141778986082937
23086,-38.86659673510201,-22.68735320109759,1.6323491572801538,10.452975270526212
23087,9.38381319882001,7.833552798518224,-6.077724483657532,-6.0388507887555685
23088,-14.723924508561161,-9.852863520133532,5.325554758423987,7.966546120770723
23089,-25.49190265579649,-14.333824216483965,-4.849715609947857,1.024983253155364
23090,-36.650738545495685,-27.471619464402238,-3.202245717798652,2.0268775776812014
23091,-30.356143257754738,-10.546226624499775,2.2058520717835473,12.494539957941786
23092,-12.893774891196788,2.0434939122607894,-1.17014023867001,6.860968088906068
23093,-4.350122808834871,-9.329107979753429,-5.226633398053632,-6.903060776464499
23094,-2.82565721294754,10.172737093135247,-5.0390916363358915,1.816071163928159
23095,-24.494929690362596,-21.31398045681535,0.5000663046109075,2.828313779060421
23096,-6.382297460685551,-5.568031216478563,-6.156389285144989,-5.143827892436262
23097,-25.609300866846638,-13.0497895785459,2.4678439587027023,9.049052718665143
23098,-22.304150217204786,-14.6458157299412,-3.0566815072207287,1.3970173261622056
23099,4.158318836502062,6.265128564536019,-6.786970450328313,-5.139675391484426
23100,-1.8378785494756986,-6.63436073732684,-3.431548560075929,-5.361461145839889
23101,-12.336016964977226,-16.719267552623265,-1.0938165732936174,-2.7968909004142954
23102,-23.961034272041715,-26.261747457769662,2.825694538551911,2.201926070341366
23103,-24.327148816922875,-15.271618908653426,-0.624980423810368,4.4490699022162
23104,-13.843997895758442,-11.835659305663784,7.027508940190987,8.200289385289164
23105,-23.799296090382796,-15.321168901055378,-2.923505076097813,2.3879892314823206
23106,4.35955941759485,3.1136188751423006,-4.009581865360579,-3.71879229109439
23107,-22.681204224308885,-22.733269007684274,3.8941873941697818,4.489302110712442
23108,-37.79048886427761,-19.665467017004737,-6.6754399316848065,2.6082010755522838
23109,0.9642543553256928,1.2984361228188028,-11.083824480482312,-10.072348365736856
23110,-8.51712649307438,-14.26161888172722,-0.2701888783650386,-2.1419592871905486
23111,8.469410743841019,3.384123704750193,-6.824604748290248,-8.413501817945807
23112,5.566495294973837,6.2811743070163235,-0.3985358390189573,0.41579869650476553
23113,-13.497394740458601,0.41417848301591675,-1.3732201810015434,6.2487437755135185
23114,-8.882869787234565,-0.022282701633034918,-2.7847447565368046,2.563253296473489
23115,-6.5119891542687505,-6.424420083309942,-8.520356280022435,-7.764133530546729
23116,-4.614273699500673,-2.665583197870415,-3.595570012920451,-2.0955186051084294
23117,-1.9614409939511024,0.3643536870563526,-4.503149132752249,-2.614918913994641
23118,5.7049588756188045,1.1368988197051912,-2.187378409140404,-4.002447276647947
23119,-10.733143674960758,-8.007186087391474,-9.705059002296546,-7.4089352670271165
23120,18.240327284350165,13.19950626670083,-10.33765827662712,-11.518079454241436
23121,-34.598175261134344,-25.029929175127226,0.9213090556384644,6.197830235122963
23122,-9.336811754189087,-2.9880978712961728,-3.8930556128926703,-0.40099787434004774
23123,-45.373428431385165,-30.394109871771498,1.5255011106841927,9.524235713892597
23124,8.300315064342072,3.7758836877914295,-2.3477044686532995,-4.188798865591815
23125,-21.329094826802667,-18.58963880900703,-0.11292093141365456,1.6392216641162012
23126,-3.222579175688556,-4.61171099388331,9.13443580239521,8.560161376848896
23127,1.2207598441408134,-4.106121634651219,2.8572011240372692,0.4043309741486576
23128,-15.458721530014062,-9.958261078350496,-0.6507586362492308,2.7605091250082614
23129,-18.471574024286056,-15.100133610620608,2.4827849233986754,4.758164841238963
23130,3.8944553525917414,10.444588897323683,-7.840708722573806,-3.944193434071013
23131,-2.4759580182003615,-6.519030021046768,-8.799779193680568,-9.61029978947539
23132,-18.100338082822475,-19.865669854791086,-3.715189890493874,-3.4466339167382474
23133,0.9543683290102223,6.24573986426316,-2.3063114564594756,0.7116782547477252
23134,-17.1773915041887,-17.756820021270855,-4.946038271856603,-4.65503738335119
23135,-21.577484142418495,-11.142300528920368,-6.117117369997024,-0.7413089501326784
23136,-31.254188485151314,-24.174768100214877,-0.45210175964124577,3.4290850628394542
23137,16.008194915447355,13.738195930337527,-9.914209883483608,-10.075788230983544
23138,1.3818022039739715,-3.4170654606118256,-2.3137321192257323,-4.196420064910671
23139,-2.6705840112187893,-6.735912178833928,-4.816261421917978,-5.887572771542418
23140,18.075814860209135,11.977259615468157,-2.5917854445468462,-4.8440597476266944
23141,-14.44061107018323,-15.533401077569701,-2.703771911948591,-2.8490876512810814
23142,-10.377352303524557,-3.8680146566066016,-1.467083132224956,1.8394316158568094
23143,12.915116387041202,17.068750531136985,-4.63613066364735,-1.9509732582513273
23144,-17.5707864906022,-12.8870707471692,4.743756558297578,7.334251171703647
23145,-6.280736560901131,-10.313982080617128,-4.6624495098094245,-5.812786794062681
23146,-1.7223448099294068,-6.259626195853572,-2.6244992749931555,-4.239430264725322
23147,-36.184716493990784,-21.838061235630374,-2.1636187295017697,5.4420815531095945
23148,-30.165000286569796,-27.25154445491878,-3.100460872055396,-1.446829807786985
23149,-5.581258034219735,-9.494806856280038,-4.185594612944134,-5.444589483266386
23150,-16.15122229195741,-13.650473317305295,-7.206049317701918,-5.272177320607259
23151,18.415744955568574,17.63547867323348,-8.55345262164707,-7.761511054956007
23152,10.814338980021299,7.970009427621691,-7.232002305016836,-7.483048871116738
23153,0.34237237822553546,-4.208353693053743,-2.7329592277509063,-4.217331307348382
23154,2.688615865223831,-2.281880771782676,-3.8505854985543646,-5.432504475099918
23155,-29.506788301153456,-21.372061489219497,-4.163812396669513,0.40199672325347446
23156,-8.81027758279988,-6.519668558019092,-2.049582531137183,-0.2333056409569263
23157,-0.17178269275691527,-1.1742671723429643,-9.710828948569377,-9.671293117662383
23158,-29.94575100447176,-22.823825698091248,4.535663031100868,8.4747322971625
23159,10.061867386724337,8.950479168811938,-6.164006421441145,-5.997804377772565
23160,-6.164643681969358,-10.925344014009221,-3.2816001871112483,-5.347241221435351
23161,11.474057976119836,6.446134589908988,-9.363512255974744,-11.042144440844364
23162,11.743666865488512,7.5766782873359775,-5.097958784696294,-6.790902073275013
23163,-4.100204301593596,2.637319048681338,-9.365598925355537,-5.366899883805594
23164,-5.588035710615352,-6.523831739364269,-5.040604491453079,-4.987656042858007
23165,12.691323002456128,17.49522517873267,-5.8909097148445095,-3.2029635535541514
23166,-8.55444843535297,-1.1201348056809612,-1.3951905150717847,2.5627373712555404
23167,-19.25009829460948,-11.758210233807265,-1.9081544749741406,2.4111383763939527
23168,-12.575233983754563,-8.904925413115397,-0.7473443047783368,1.9190515724392068
23169,1.833315985079742,-2.5764669445305053,-7.126915417231123,-8.502473626681915
23170,15.198790846192098,10.255322034194165,-3.3340501875849187,-4.6695231604318135
23171,-21.759571984203813,-20.178681805296776,-6.198400054149184,-4.953764097346147
23172,-21.440443223425454,-18.87489598920468,3.9662787543946063,5.719767184169287
23173,-15.675265009283963,-9.185938770723574,-7.211237678135969,-3.4576583422365363
23174,-9.876398748781877,-1.7680320763095079,-4.904046195282094,0.20753623093261542
23175,-16.05637097042888,-10.436681277694703,-4.659790959377691,-1.2066853884932929
23176,-12.688633945009745,-14.909948952921525,-8.750754445870978,-8.870521943578636
23177,-7.444316027897772,-3.099798861081262,-2.623473265421781,-0.15707464124696813
23178,24.774218714254893,21.198702087499868,-8.46343566578202,-9.474998782783763
23179,-10.075051113340214,-15.232831059285072,-2.705144504560031,-4.390390552530424
23180,-0.4314713705094704,-4.791938627749889,-5.84493849289949,-7.153028807707742
23181,-24.659953841259753,-20.726692836963252,-0.6326260246594524,2.0946792898651783
23182,-4.911061866863804,-0.8199946788565953,-5.695521338395298,-2.3458947680836815
23183,-17.03364202556956,-21.789684914226203,1.7219113793861505,-0.10848861097040352
23184,4.9957405030250985,0.4036014134494712,-0.15488452072166492,-1.9315436422889984
23185,8.316349810536211,5.748763326227602,-1.6404505421041469,-2.376578230034191
23186,-4.062520102048367,-0.3455131715170219,4.1204129855511304,6.366218592132325
23187,8.898826702142493,13.10293571084349,-8.75624151608508,-5.754086783002326
23188,10.927724355194849,6.922095785243165,-7.477952872624767,-8.758608282902333
23189,-36.46692479950031,-29.017592114466797,4.513859635223603,8.87880723497601
23190,1.3777551286824732,2.9774304355373182,-8.202880314361536,-6.660676713794486
23191,9.581491494754726,12.67123400621817,-4.511202231780329,-1.8947636367744458
23192,-2.9817124078247996,-2.232175762303031,-7.306038355939831,-6.081175598378083
23193,-38.34573610452969,-26.35663776157457,-2.2295762392095355,4.272839782739747
23194,-18.946140446204208,-18.4513608383593,-6.643047177012567,-5.709935195895598
23195,7.049774267740549,1.9782160121524193,-3.244184467172241,-5.058748117465944
23196,-27.42702584632371,-20.18748996787337,2.2136523164742083,6.388039298688015
23197,34.33425569785945,28.77899309051103,-8.379030746837593,-10.592307026891245
23198,-12.31659578004608,-16.52792562601728,4.312734205699762,2.754433480570582
23199,6.30046154640365,0.6776506179188981,-8.856477709422947,-11.109734977305868
23200,-31.59874874307541,-13.218807141170256,-3.0715731412658727,6.709630240499841
23201,-20.215484190706942,-12.289296812265183,0.0049717523224348525,4.187938776652239
23202,-9.427189522157173,-12.039804944941132,-6.279501302268107,-6.790980037483694
23203,-5.756267316296441,-11.5227843651894,-7.037189518960567,-9.445031026529428
23204,-7.853530081665779,-1.4852049641717988,-4.289544930730761,-0.340600337974597
23205,-1.8858093234321363,-4.0617461309273075,-7.471668511896736,-7.955831295529023
23206,-11.102766146766012,-4.747584742190188,-6.775834881214186,-2.8617564061797935
23207,-21.21063491596871,-18.85548136976012,-1.620476217958772,-0.059074128225955036
23208,-7.990185720302952,-4.554315453848826,-4.601984201190957,-2.4406691723406055
23209,-0.39461836208894674,4.481763998975653,-3.0931721329905333,-0.20457050862588844
23210,-9.740559952059058,-2.48245976616414,2.917933820651313,7.162067897238272
23211,-4.250899272806487,-0.7639971480576886,-6.565268358471627,-4.268410238578118
23212,-1.8074918579763857,6.163722825587904,-6.314914827509432,-1.6291352656839448
23213,-37.6751724125204,-21.634225970980815,0.15671743404986405,8.828022627886387
23214,-13.850830263691435,-4.115655016906182,0.3780246016969544,5.834802907582189
23215,-29.1027730790389,-29.644262446434723,-1.6185266553414221,-1.3751508691114251
23216,-23.90906588747449,-8.493971447519305,-2.777309039130105,5.36685264466348
23217,1.7554097365726404,-1.5209385996464686,-3.2697406794365858,-4.275711684364054
23218,-4.433221895407739,-5.215046429773653,-6.042191208110003,-5.970505976705219
23219,14.006627796178812,10.893999822077408,-1.859977175874672,-3.0063889106674644
23220,5.775769657521279,1.473426422757008,-4.887567374482779,-6.206479485480979
23221,-6.727808171191128,-4.761812277262771,0.5346559081726197,1.8521561769850656
23222,-29.78667317794405,-26.522104155773384,1.5115111695905403,3.4356809213761803
23223,-0.8225923182036414,5.34777724730403,-4.586141676666822,-0.8306708284584747
23224,-17.03371582781731,-11.636548647887368,-0.058135161138718416,3.1730137546680695
23225,-14.050835541332193,-14.08077535927864,-0.22948815912053355,0.29449002558856474
23226,-24.643557815973146,-17.122555327797667,-2.628350179679856,1.560040367830636
23227,-5.414658650470657,-8.697765062106974,-1.6457725821575053,-2.7146891678500724
23228,-5.096212135191248,-1.947791652986945,4.210323414174428,6.082282048974107
23229,-20.381082905369958,-15.77590067338192,5.661030271073282,8.303362276405206
23230,4.573942959764408,8.287500660523643,-0.013996070728895305,2.1272175172046026
23231,-23.487246652890782,-16.40933489671436,11.223907855818986,14.945259861288054
23232,-10.866009532671098,-15.090684239949745,-5.824384172231239,-7.566792616475926
23233,-33.8276854170506,-16.569843361002647,-3.5371559452101105,5.847324444317424
23234,-5.407809844330548,-10.853010842249386,3.0565440946931526,1.0329321694382676
23235,33.21197421984918,29.168536432146134,-8.966756878546724,-10.427157198287642
23236,10.075140462406136,12.801877879753523,-1.103265488740007,0.597879534636002
23237,-31.929545958976778,-27.09122158615802,0.9892800484474797,3.5790047541689054
23238,0.915676186937683,6.008186797632431,-3.292206675782129,-0.20758150743386494
23239,-10.175793147049458,-9.581759630113327,-5.924469888468655,-4.786491474359384
23240,-13.462612063116127,-10.255468715018681,-2.5975098233991005,-0.8068778269451338
23241,-8.340830394705122,-12.290039081954603,-2.1341766126094512,-3.505855252987584
23242,18.178668461606726,15.373191493614428,-0.9646658515156261,-2.023048914366009
23243,14.679762165744442,13.716324318495428,-1.4438004019790167,-1.0820500724996727
23244,-7.007567817394339,1.4509550480370308,-6.433119103693887,-1.2708902846436434
23245,-12.407291291238895,-13.791504486407739,-3.966053728806224,-3.6890992691207165
23246,1.1855674303322665,9.208506235473553,-4.262878788473634,0.47841138141908335
23247,-3.44956532308629,1.083150826056798,-9.921631671974934,-6.646097890862509
23248,7.513514871772587,3.531588112256248,-3.3417751755725487,-4.641118190449674
23249,-46.3855942490461,-26.661210021162162,3.3974250523659126,13.547920682520871
23250,-0.9274575310754489,7.035740329758783,-2.9116814441148584,1.8242972203046
23251,-8.44660576336148,-8.554862129312486,-3.7918359257173906,-3.2963175216551726
23252,-22.6213971235705,-15.797509794270011,5.49520161637448,9.42021400373807
23253,14.442975864441742,12.691423945852314,-5.538527674979342,-5.756801122221523
23254,-17.51534013345845,-21.694399135188014,2.0275837835769437,0.15304008861447205
23255,-16.08915516575372,-12.640787579886835,-5.563349603170559,-3.5326478334094116
23256,-11.189029711054243,5.855293761538199,-11.055727075486523,-1.399593505838725
23257,-25.277010288777685,-18.520185571154148,1.675316912740552,5.502161840513801
23258,-26.234725234645282,-14.116402347643069,-8.331237907477906,-1.7519189714751349
23259,-3.0027995676438817,1.2516894999312802,-5.339153268833064,-2.360667285828794
23260,-18.311393447125297,-20.837460188680296,-0.35155633452902535,-1.0453992749679726
23261,5.489804728016029,3.6657722991379558,-3.194956955729471,-3.4245916872026436
23262,-30.94907154928915,-18.950604585472703,-5.087986025720595,1.7120713310397715
23263,4.679254087230033,4.620712719255854,-10.498028561006421,-9.347721391342848
23264,-34.36002935099196,-23.03676940070404,-4.553118075692213,1.5979865861979645
23265,-20.673414225391994,-15.54934159395889,-5.290463122756332,-2.184075506413592
23266,-23.012974780889962,-12.555768738785307,-3.8077146390702765,1.8658848426985442
23267,-17.905106532925654,-11.698177312171904,-1.8817728077621378,2.0572562368130516
23268,-22.819671132344666,-17.780402350603374,-4.919418927196846,-1.367236439447681
23269,8.603084406293778,2.736279382443545,-0.7046460781238348,-3.5753849235625195
23270,10.641852839556455,5.978111338307434,-10.235160773311499,-11.73025567223391
23271,-5.33460952273642,-5.018187274088366,-1.9680163029917983,-1.6522172574312446
23272,-18.443611454679278,-13.921237577667693,-4.875433647809597,-2.1455001291255176
23273,3.12217332810431,4.669529428583443,-3.7256072158752094,-1.994365196411982
23274,-11.167980941592196,-2.9967934081767176,-8.177619054265623,-3.1262358948725204
23275,-36.50108288577157,-22.158190381885802,-4.169778052621234,3.7619973695091184
23276,-7.12897365102019,-9.21024034251646,-2.4153164556937767,-2.8220449363607063
23277,4.034593379729502,-0.050924646461849576,-3.6548281465789705,-4.952323368768385
23278,-14.244174291118357,-5.356027827189559,-8.842654641122847,-3.5580697639391206
23279,-5.5556830804041875,-10.827094043770607,-3.154273960894077,-5.272788485574184
23280,-12.47850055926214,-18.014237957047648,-6.4486070020311805,-8.195272415179671
23281,-44.50144834007987,-33.11393416618911,-3.826610381499515,2.778565843150952
23282,-10.071072456858419,-4.857366135659753,-0.2396079124508903,3.073746354706003
23283,-29.94238604592124,-15.250819758278318,-1.9626680342086846,5.770296032124752
23284,-3.250726991025708,5.971297592189319,-5.181472537425332,0.19582331493405825
