K_star,K_r_o,K_r_e,K_rstar_e
14.082023841929233,10.296761157120997,-11.131948923494535,-9.456174209824008
-12.055475843703768,-3.754570565405973,-8.181901864110564,-0.8500492505046902
6.577269403134188,2.358286316517691,-10.314573389157054,-8.951397848074183
-12.446294935825701,-4.050651106927987,-7.150174284220379,0.4654716581839655
-7.498793514026108,-2.798926021576135,-8.595506313541446,-2.743530554541768
-5.704388773312367,-3.57862761473638,-8.448242511429743,-3.8431843987034986
-8.234530705587654,-3.6047786658589525,-7.0725863651405545,-1.3270812734565427
-8.25253403844377,-3.6621346802924952,-5.600650379676961,0.13097048142581647
5.33296775327683,1.598685179559055,-10.801840069218382,-9.228738680080534
3.228522940337664,-1.1421029891261503,-9.34960140909845,-8.308326082839669
16.64138747987907,13.093774034027234,-10.976940221509771,-9.300194525613303
2.183939612228744,-1.4425461472200412,-11.801717778300318,-9.847455793795152
-4.506204220602837,-3.9018243563389734,-5.510223751986016,-1.9794094001344402
-5.795635973939985,-3.3881268258671646,-3.2218047710845337,1.2803051115828978
-6.783044647295309,-3.9336012379946017,-4.6262835799909485,0.13729843158377153
-12.757422822730561,-3.8480155063332964,-2.5205833603010808,5.286557252041883
-6.85657774782744,-4.193467380398133,-9.07354473057245,-4.434690790725359
5.164439160550389,1.1458151761449678,-11.754209358056336,-10.145757260489647
7.548559509617082,3.983430993923869,-9.693646467024617,-8.26844806241829
16.377577010536278,12.80649230010875,-10.807351741636111,-9.054669823532876
-11.210523039801355,-3.7949399906811268,-7.444116347194351,-0.32417322523378367
15.527859172291882,11.893674992249878,-10.560514252872567,-8.814827320586726
3.9432073101935927,0.32713240769025864,-9.303007314346818,-7.728852696859935
8.415179510555799,4.407024619376478,-9.248071232514587,-7.701994464098423
-9.278320509283564,-4.217856815351615,-9.294791143518035,-3.354989300029103
0.5455445932372829,-2.811487975791273,-4.477543048662608,-2.9139469300263734
-9.217305891394883,-3.748423465659152,-9.758351468349067,-3.5458030761140984
-5.1605653164999366,-3.8852672879698815,-9.85254853726127,-5.932876992371905
-3.776332583493635,-3.5300879759777106,-7.2457455844158325,-3.754912080384316
-6.973673534061006,-3.3530754037523676,-7.37615353399388,-2.2705562512852153
-8.011873072002473,-3.81498064710638,-10.05568081685669,-4.516386874762455
-5.671346614974834,-3.8240614402020943,-7.114450270545266,-2.724522426352472
7.324208782103906,3.540709729976318,-6.680272039729017,-5.370580929458835
6.722451478102991,3.1345848402072765,-11.410621832456103,-9.526983665809208
1.6452966687165471,-1.902019979487232,-4.407649321527543,-2.813480009751159
7.772216400891271,4.125074897201996,-7.639452430608153,-6.02695863933071
8.032502022422634,4.669704683780564,-9.174931583529338,-7.520353751306445
7.619299072071222,3.9077808219634553,-8.836165601092905,-7.406145421479836
-12.360962931069801,-3.8636011272949546,-8.811682149026856,-1.148757133864331
-1.3662811016819463,-3.9796564639045355,-8.028062436854867,-5.883880687916238
-12.134955116415853,-3.674840647560897,-6.455337509112934,1.046610724057238
-6.8383061704860815,-3.9139937380966616,-3.065765726501667,1.8084132137393456
-0.5348199053091625,-3.576662510355084,-8.227616545373756,-6.263860949421594
-1.0482436657760115,-3.7076026028167894,-9.313657160476847,-7.230333039506914
6.1720484948387115,2.2127619757305927,-5.996920995751759,-4.38100630707155
7.520231978506009,3.5375237632297343,-8.067217883023861,-6.567178616512717
2.6362343068482184,-1.2162940008425442,-8.982013311868602,-7.477855382346683
14.158579541323377,10.258027720867322,-10.78322841348145,-9.222404444405887
-1.4985330557237426,-3.464199508358089,-7.492242740517977,-5.194626069625878
2.341697673958728,-1.2745035704509462,-8.614162912265838,-6.9917189926988526
1.0526358503342665,-2.1614765049084923,-10.7120699604148,-8.932540802475852
13.687036960482155,10.316414605111248,-11.263732941932215,-9.395407158497948
-0.46947323419836806,-2.889881043938158,-10.473909895007877,-7.995052586705041
3.4412274737102306,-0.860675064496176,-6.731223306412635,-5.442972789155144
-4.1913522792449704,-3.8420886948942976,-3.7865181282486415,-0.3124152042108528
-11.738936308842433,-4.132338615919303,-7.235087152927299,0.04465902743741146
-4.963116639006366,-3.8998002551839335,-9.930804243587836,-5.906875614478128
5.751001787050732,2.1793129916182403,-5.451006319288914,-3.71047411980802
-12.254732773420347,-3.483137272136412,-3.9917652401409547,3.868175798671408
15.20071497091092,11.513578078447956,-11.647834496981407,-9.813326662857747
-11.002430064241125,-3.882878140978749,-10.97514189599885,-4.071888573915592
-0.8970042359520882,-3.6266232964874656,-4.4576525696375064,-2.396258026650303
0.2522034548275762,-3.2567339534718887,-11.290331134791929,-9.364225001211492
10.386902934415168,6.657851300725762,-11.245967398897339,-9.589434190422828
14.739099490898052,10.58163877588875,-10.210473792932989,-8.742168747611396
-11.08286109725291,-2.9925575463740337,-4.607550427055777,2.9670789100674932
-7.34985752306702,-3.5020804169641933,-10.393529500414973,-4.984734066551985
-1.9291617701391304,-3.935177114088939,-6.623111431850962,-4.39369662479461
2.6783362794014796,-1.2733769434651396,-4.237267742765296,-2.8739530921149
-2.5016805366973642,-3.9446269665056652,-6.859687011815644,-4.28899477501426
-2.2120358100984903,-4.049359075677499,-10.54191528191152,-7.952161595768681
-9.109920655445807,-3.5682972574919742,-3.1777249343486558,2.9276175024750763
9.26682322917776,5.6794876996342145,-9.46864672810719,-7.870059411339485
-8.86294998053177,-4.22978207924361,-3.6288867235271605,2.1204706059981513
0.5482573680343332,-2.4794920397006903,-4.750886905613028,-2.770399219256779
0.9006984926657169,-2.4768723418181553,-3.2452341582949873,-1.6106964112985924
0.22535646656831965,-3.109230925406039,-10.446908476682514,-8.787396558423112
5.8972003840039315,2.2524241878125606,-8.926126612398374,-7.340725604611593
14.736702412949997,11.14169522877918,-11.645619991247415,-9.863079792464426
12.52617592719785,9.206216297260994,-10.242491805580563,-8.55044119974994
12.26913313540923,8.858423398151205,-9.395445770909689,-7.562779243007479
-4.150520709157784,-4.021442305775731,-6.587188184032435,-3.343624686077236
-11.08286109725291,-2.9925575463740337,-4.607550427055777,2.9670789100674932
-0.11135909475880945,-2.9641230552123896,-4.123332863482976,-2.054414602883038
-6.937705129159202,-3.8726886720902574,-9.675497485767245,-4.555175123393113
-6.504204254789748,-4.214853035581356,-11.170512209881135,-6.481802028776383
0.4640638385137543,-3.1303198525863802,-6.005307566354397,-4.375783260152164
-2.81766766099192,-3.7603377405590357,-9.73655649115978,-6.913685898424338
4.059954686069194,0.3327309232133455,-5.933709497122125,-4.320815878304544
4.067238545938559,0.33532245131488014,-5.96699998941243,-4.357255716908132
-11.080471412361629,-3.9199919871457687,-8.92361887422361,-2.0407506488478964
1.6270390074181451,-2.2314333929134738,-5.490150482924477,-3.996656057658675
-6.001424203352752,-3.6275933402136156,-8.136830628303834,-3.543469945846769
7.45985230667511,3.7026281977736044,-6.752783160118286,-5.0675613694091775
-0.7873770349338152,-3.484161331413201,-5.605880754930572,-3.6201456819395084
9.18342516715347,5.458105739689016,-10.461899118008011,-8.818034152996832
-5.785902046897886,-3.7769267379347884,-3.8446840079743914,0.4580664542527819
-4.991870440024973,-3.6663665605458453,-6.9919872917045724,-2.8843925317357835
-7.840358967655273,-3.8201091566667995,-5.845381736103978,-0.4040944506659807
-5.968194569607029,-3.4558959797540294,-10.811311400885039,-5.866942736381279
-0.2824615679483571,-3.094076025287684,-3.134789279242727,-1.22204213028433
9.909417040478083,6.626988791637567,-10.528313375210574,-8.648916952071524
5.033215600067976,1.1531898732641246,-6.856953530422239,-5.56875012198959
-7.384090797279686,-3.9036778061765545,-5.16471939569475,-0.15637264371090698
10.433136593077869,6.6384606389347125,-10.2972022263313,-8.719806426174452
12.545420239920096,8.762526684521438,-10.368476183723185,-8.840358043190317
-1.3059505853982163,-3.3944041093925783,-3.2534232274945847,-1.0486972194797595
-0.7897228027208936,-3.4803032750735294,-4.6951089685929235,-2.5437099226689743
-3.888586629871085,-3.658487701211472,-4.180222859410229,-0.8388449338661728
-7.654051487924204,-4.197270524213397,-6.372043856949753,-1.2358149162946601
-6.035939440212184,-4.118805715428611,-9.793970226523157,-5.414618407251248
1.9517843518983846,-1.5945417768822678,-10.575323410237633,-8.763824849844557
16.58679790064766,12.73737451717168,-10.800947553292794,-9.10353714864436
1.69076923080523,-1.7830147021030713,-4.316978158562279,-2.676561944024203
-1.679183387505638,-3.4700418121352166,-5.88901850432023,-3.399882596489492
-0.7668649571685064,-3.5505284382104647,-9.212949588540644,-7.212774928323984
6.1531828115661575,2.5220800202907268,-8.571271133620588,-6.950036043414718
10.251826321338923,6.171244184075984,-9.863115959954063,-8.438959034145487
1.205776836436442,-2.6188516596352365,-6.650262339986298,-5.243746672514128
-0.5299465086263335,-3.2718245254653713,-2.406575661974132,-0.27121044558171814
-4.7976174673332554,-3.7713817020883718,-7.551188332349754,-3.745702363039394
5.503727837089809,1.0607885344404981,-9.513743942330024,-8.30144084370728
7.938416649989209,3.965953274684461,-7.882600758101809,-6.37533051891455
6.820192017789301,3.4550152583481197,-10.753294529755356,-8.946369697124668
1.6452966687165471,-1.902019979487232,-4.407649321527543,-2.813480009751159
-4.470619296862879,-4.238018679034052,-8.46120509606306,-5.142959167023636
-8.42281542782111,-4.105906024763906,-5.873731836356658,-0.32032180270105537
-1.701502750564111,-3.448475815313966,-10.788384499573016,-8.138899229156138
-5.717206533090497,-3.3813819196003143,-8.447983274871547,-3.8337626828951405
8.257072024015187,5.1686830582273835,-8.530474724473795,-6.670332567630319
-12.829836404956025,-4.2146803320802215,-5.123570292096716,2.624618553235685
-8.378754786929342,-4.143530906186288,-7.755234816003822,-2.5711330999180264
11.717260673718974,7.769438701392016,-11.171279821552275,-9.715198672759893
-2.2269048290403237,-3.6456673632755336,-6.908302333313678,-4.367158987054383
10.788189687074286,7.14477980483376,-9.868567719030242,-8.364098023275263
-3.2658703553673494,-3.9356007055246582,-8.514659766214852,-5.410990301898082
-7.765125888127075,-3.5298239252492944,-5.985301492501615,-0.47958725262150814
14.350819906695495,10.438415838223852,-10.388788966328008,-8.859244346017357
-5.856799840634259,-3.596012026956149,-8.655637194254584,-4.111484557023187
9.18342516715347,5.458105739689016,-10.461899118008011,-8.818034152996832
-3.451646214270811,-3.64264655648583,-8.560381161286148,-5.349728660198563
-2.4884611329561386,-3.228726666387741,-7.985467497302162,-4.931724984653627
1.4249105211366935,-1.9016068955084506,-6.719325307078544,-5.025937391688351
-0.7901579796975966,-3.4484450521737227,-9.276893667879445,-7.511643230590078
-4.962159711726564,-3.729181329906707,-9.76967365447588,-5.603327831846617
10.812035905392026,7.045350786151442,-10.730145508568857,-8.933935614221634
-8.828444464974924,-3.8389700386906016,-6.292316050181548,-0.4441402022437748
5.1881688867403115,1.3191765139836988,-6.795469260962276,-5.275984688540057
13.426231184807678,9.827997497653737,-11.248851133739361,-9.425569677248655
-3.6447993325798658,-3.972660578530633,-9.410172774090121,-6.070575799860225
-8.644316178812783,-3.6990091714439037,-5.762727489761705,0.05003500689598303
-12.290949000241724,-3.930356244350917,-4.0433071749328855,3.4608061678832254
-0.04092340382326132,-3.374198108593623,-3.241334535453536,-1.5200477381992612
0.9969122761358946,-2.390478449999182,-7.3027710477779895,-5.586761980775846
7.979360773485735,4.44463628729366,-7.2893023981369005,-5.827757927518675
-4.298486767287556,-3.44938158811847,-8.73626642386015,-5.059518307515004
-6.105638417845876,-3.8714601917637843,-9.643629502233122,-5.211297857592122
1.115185526199789,-2.433117727362837,-9.00934206865425,-7.46983534207148
1.8669184813217132,-1.9046441997864214,-10.209142346548331,-8.774530254373838
-2.751496081096614,-3.323897849246228,-10.958715113442189,-7.767557965050271
0.9091030367950149,-2.6246907583971546,-10.01607082130104,-8.308973615973716
-4.962930663272417,-3.7286289582023255,-10.894322696343782,-6.65677351143616
17.035802751295858,13.109947743782755,-11.58926137681506,-9.996359040563835
8.731249975539743,5.150075922366687,-9.2211840708867,-7.533366811439756
-4.12200967208576,-3.990302086883527,-4.231550391525483,-1.040466885740172
1.0793079182705085,-2.3556631264717685,-8.517682075071134,-6.881264481238503
-7.211078488340686,-3.8352226465109513,-3.2843005091432262,1.9440343821077786
0.9091030367950149,-2.6246907583971546,-10.01607082130104,-8.308973615973716
-11.095946586047305,-3.939557631837982,-10.99752162126807,-4.0059280156133035
-8.675264830179785,-3.7556437788497767,-9.23762907769725,-3.384945664466147
-6.21410030422743,-3.778560999497925,-5.13780875465954,-0.40242715365193815
7.103048936398833,3.4757224258456594,-10.696858344102953,-8.86910712854999
-5.876346668754946,-3.981591048071183,-7.265890785648701,-3.049953017618792
-8.568220728451589,-3.340882987607558,-8.821603931067907,-2.857179285644677
-12.069922110073659,-3.7573284766867174,-3.280901320726831,4.277240901230515
1.2655797387601044,-1.88012368704673,-5.063273772704897,-3.218800191303158
15.263675749660884,11.601130073737005,-10.85142335694017,-9.165977693761775
-4.925951540012992,-3.5206706846616944,-10.008353606226585,-6.008274775532133
6.003768052640043,2.086664473237599,-8.25441864347354,-6.684836443335485
-2.024517297135392,-3.3333916521550324,-8.590464724080737,-5.819934803569767
-12.582551683933623,-3.4371846049336967,-10.642195941609476,-2.643139066213402
-0.419171849963325,-3.3156826874320338,-3.2652640144369123,-1.1767548876401737
0.43487810053944,-2.8260551176077477,-3.0993007921481928,-1.2710251524231948
6.320572548990036,2.8387709476179537,-9.840650648176887,-8.11269710445351
9.029755767403145,5.327496197145772,-11.082590052304765,-9.40378142415182
3.7092332519484374,-0.4248838957298968,-4.7076880583329626,-3.256452691903836
-5.738788102768635,-3.466663755490461,-9.398794898060181,-4.883697959578671
0.8491722146526213,-2.657421478071024,-6.909710758248687,-5.052948683542002
9.554092528768809,5.814632299620476,-10.669746272325451,-9.15527924636613
-11.799575689049755,-3.844383025052455,-6.699561272338967,0.5773611387716128
-3.476481235565176,-3.317688884584752,-9.666159669486639,-6.166001989445343
-4.050571559035344,-3.8139831317888997,-10.084598953473844,-6.389750850662354
1.8053838670805784,-1.733659370220645,-9.571766998090546,-7.927277733921356
10.196815296606466,6.708914458641965,-10.239257629403552,-8.410148281574832
1.8063128578445609,-2.1455944662719046,-7.489478894304957,-6.056383340282579
-1.252464987219902,-3.7290770400589808,-3.8393781660119264,-1.7554575662829173
1.8194036070052726,-1.784594434898767,-11.568785957056203,-9.905488211622268
-5.733279584686279,-3.763747517086898,-6.027124559490925,-1.7112100795423126
13.165257455362829,9.348477555638311,-10.353898129515546,-8.776723506491
2.489881835105452,-1.4207675067559382,-10.192185299928264,-8.70108716329053
4.689019019950787,1.0958820119166162,-7.801741614339058,-6.171171507020502
-11.08286109725291,-2.9925575463740337,-4.607550427055777,2.9670789100674932
-2.055342785589655,-3.6109537176705016,-11.348650679855146,-8.432221834066524
-0.7495619494434811,-3.6319509476120126,-3.3556610575658636,-1.4113157866440078
-3.6951940983175424,-3.863652562772674,-9.77178383491493,-6.508489556543693
-11.643930366163557,-4.1663800758614835,-6.987157525380813,0.22968874980610554
2.558252775006393,-1.1912380322324947,-5.284172456326919,-3.657698386592913
-0.08748458183039709,-3.392296381895325,-5.609625771749854,-3.7987150227331643
-2.551293363007076,-3.5636222613227444,-6.908579405212196,-4.0416993898106695
4.197639069797328,0.013562948802602559,-4.274738446287341,-2.792420887944256
1.2627087435586475,-1.793808012883309,-10.186903341576002,-8.05675942909688
15.260197587924239,11.702078802597427,-10.46274375612958,-8.650436485514449
-11.889793669775502,-3.9996617942952803,-10.141412056947487,-2.7533815540823294
4.290867812853502,0.6279041562589502,-5.5881192129074595,-3.8235819166961824
5.571032679200234,1.993940770023273,-6.005087694443504,-4.312906144244379
0.36015151840602044,-2.682859419092659,-5.672261132590231,-3.7343573990657744
-1.8721584229466224,-3.9897922751870443,-8.732645737398514,-6.409069215450097
14.082023841929233,10.296761157120997,-11.131948923494535,-9.456174209824008
-6.899453926521311,-3.3153770748780778,-4.630973421605047,0.5954453989975632
-11.090243994799541,-3.791312889311293,-9.591938667732334,-2.4932090151877295
4.636571053141732,0.9665521545276428,-8.161785146080998,-6.687489303128778
2.2946928473118433,-1.2828261283826667,-4.7073705538366895,-3.1169933114586215
4.6108275091541016,1.2965753894017173,-5.167736820706184,-3.3986747605067738
5.1881688867403115,1.3191765139836988,-6.795469260962276,-5.275984688540057
-5.547721512361291,-3.826496105336531,-7.207413610607224,-2.9498293497044368
-5.536883879315644,-3.818638156833687,-10.120384834701195,-5.764091971360051
-11.063983224307998,-4.136104752613491,-8.065065976009079,-1.1277340817175132
5.222949566686169,1.789296582674809,-6.157653448460703,-4.447320077267548
-5.919517674100677,-4.137931632803798,-10.088324790918493,-5.780629174013467
2.8174249747975373,-1.2270570812662305,-10.509001068215387,-9.131075409957468
16.02623591966319,12.256151658018961,-10.816805755177999,-8.897167038047636
7.35677993077657,3.39852871071756,-10.578313678826749,-9.105898374429167
-2.890942962117389,-3.7508574310110583,-10.369361551354698,-7.2138534027828625
5.059164417743121,1.5588233173323183,-10.361769450070094,-8.730377116153008
-2.5418880376928588,-3.7578099805453444,-8.894798426628654,-6.232579514490547
-0.7487975851968027,-3.0873753703972535,-11.040854813706481,-8.68400724909739
2.3917694992675003,-1.6500261995754713,-5.609968779744044,-4.096340265596408
-0.36456889369523715,-3.1310180164789547,-4.754145509938254,-2.793654218647434
14.34865879269858,10.539571381007013,-10.540183030484672,-8.79411036077053
0.36015151840602044,-2.682859419092659,-5.672261132590231,-3.7343573990657744
3.08871598664493,-0.4560695104620486,-4.708513916450663,-3.0835605693231516
10.522560407294648,6.666180371383983,-10.347593020930587,-8.62048131138148
13.108610877142738,9.176580036587362,-11.339891135655407,-9.68094825551588
-4.041052068053194,-3.9211933667714787,-5.852994101657111,-2.256685116467776
-1.929065675588062,-3.9829303117425576,-8.956291252103673,-6.5933195594882985
-6.973770882612397,-4.084131515598599,-6.041346523764837,-1.2268821566522607
5.308851908159111,1.4127445006686,-5.079736755316884,-3.5689461066773496
4.683580097235657,0.4611184195655217,-4.514696951845299,-2.960720487005255
-12.731664355554141,-3.528855722909335,-4.588672686000585,3.555291291974962
-11.551025022575853,-4.128157451707057,-10.89287609113006,-3.738369448338715
6.946214378562953,3.183566796833038,-10.881219361159731,-9.296296064662387
-2.2516748026173916,-4.0667792953896456,-5.42299643038238,-2.963638679941395
14.044154876431811,10.606387896207508,-10.52382649345741,-8.725740888739013
8.611017300086976,4.816303284899624,-11.831687634955161,-10.182695016763672
16.508565652534323,12.937451593110508,-10.82346154863018,-9.070126526642973
13.599764665670973,9.317882974160737,-10.137177795322348,-8.866553201574234
9.514653709879575,5.356105822071239,-11.651027045273908,-10.23245877513845
-0.7273321114395457,-2.8501340728076006,-8.589660527001993,-6.349589798779583
0.2942495404316206,-3.4246957638095283,-9.77231614478813,-8.229451152617628
-3.8959803493618743,-4.180304934673944,-4.48958153328679,-1.234817742974553
-0.9311369555390261,-4.001457903458405,-4.576373846214002,-2.7638687291970943
-10.704033295892827,-4.097510381315561,-2.992463340709695,3.7416842563437216
-8.439208125515496,-3.6362966842180877,-7.895923637607751,-2.330313783898531
-1.6131538004808164,-3.784903631601265,-2.4956845404430736,-0.025222282297527432
-0.30262117462835914,-2.990650452680491,-6.001600854852911,-4.06310158861336
13.556022823301316,10.252511149208672,-10.009221577351854,-7.938425230025227
3.810273497093638,-0.11355014849621092,-11.76061584253141,-10.189428516998397
16.915846695222545,12.623883616019448,-10.472070015154232,-9.128535441013991
-1.502703689205485,-3.333719310035616,-7.788390732195103,-5.401044063189115
-8.436803441077029,-3.563519093859985,-10.271066716451637,-4.44519218203485
5.284192196562296,1.8965552674840005,-11.762547900479303,-9.795180961628565
1.6452966687165471,-1.902019979487232,-4.407649321527543,-2.813480009751159
-3.8537651323287276,-3.3356632826208825,-7.052540138674637,-3.4327634696778966
-9.681426131968067,-3.8957981160554445,-5.576140308494426,0.8452446071227904
-12.849790887710096,-3.706380469655352,-4.436714695015832,3.589383614345903
-7.127541334418069,-3.912688140520867,-6.464061789336699,-1.4322949763385415
-10.823230589458243,-4.097957326907002,-8.992719111507999,-2.256765831285029
-2.694827111653494,-3.912991063963469,-5.139355095143882,-2.424340090593374
-3.5803275133845265,-3.3046501516338296,-5.211278107638484,-1.60421653608819
-7.902778195873145,-4.121181493247895,-2.6707607793316783,2.665374298299761
-6.308323280903531,-3.927867513439605,-10.358014590167569,-5.618075500598779
-9.807908232023124,-4.027258887127521,-5.051745051416464,1.4221858320497152
3.3676263545515814,0.04161638182360086,-8.732475429987264,-7.091945876773541
-10.094880959467496,-3.6570047175763305,-6.016526156466876,0.5632242985725631
-7.116683465225185,-3.6431799545511363,-7.163340764162834,-2.209700826760232
9.062653260975585,4.837259673275639,-10.410394408122482,-9.140281058697743
7.266516860309909,3.3986919100966135,-9.709055765561022,-8.184883393342231
13.385528138949343,9.710987253121004,-10.242332837258335,-8.573721577187724
-10.570048266749378,-3.9204220465123223,-7.052474473960434,-0.23385751419262935
1.7940533563972298,-1.7114749097336648,-4.00136773538544,-2.4038113264649743
3.9561027698980364,0.6028628621809755,-5.820206615033539,-4.062886154374448
-7.554746335635472,-4.018239714866242,-7.847955323470462,-2.9003739547649348
1.2954368093309272,-2.5157903217561386,-4.732237001589644,-3.3542652413162797
8.543495528785527,4.900693002029528,-8.653312252230297,-7.05937424514369
2.2418489638789065,-1.426860811039596,-4.452336069912081,-2.7828376371306165
-1.8420028955151377,-3.3308751885621617,-10.2377940404544,-7.6000631548298045
3.475924372072221,0.24125636217515822,-10.859394061466709,-9.004117045117695
-4.670725638330047,-4.313664797132451,-11.652287068938845,-7.80969471536659
-7.590116733787801,-3.9539479030131917,-10.853118337562966,-5.519698944319376
2.7596683627124814,-0.9729252131160555,-8.525830870675776,-7.076965193066847
-5.322392179944542,-4.085889123067687,-3.957433690353213,0.06436465087171239
-9.946295567314548,-3.657829597674837,-6.068897666468991,0.4350993850024114
-3.951878792781288,-3.7855793718738076,-5.216469050035956,-1.66425343737725
-7.2028043543265605,-3.987202037290565,-9.63833792415332,-4.66789953533849
-2.475498354027459,-3.547700858665085,-10.571776730590006,-7.807644502066194
-10.049127074309968,-3.890493853128987,-6.204974515763148,0.3719551580632787
-6.813253123877865,-4.039329211473129,-6.187520997426642,-1.4261266706687632
4.0119571816010025,-0.011080501126091047,-5.550514368189869,-4.004238421358377
4.640719745961057,0.9591586462933677,-8.6218606767656,-7.0419419551343125
4.104679321140417,0.22648882176952156,-11.314140559936417,-9.748303596901795
8.722712298295185,4.8559862979418185,-11.5913291749102,-9.838710995197221
6.127322824550485,2.4510624672673735,-8.142352897944031,-6.624428975855587
12.215167666640983,8.230166419477573,-11.275181258921899,-9.80632280674243
-9.666821919052902,-4.218036781547768,-5.470682805869901,0.7055440175722123
-3.884478909143642,-3.346125012010349,-7.015719919974464,-3.4489859915652605
2.1742549162389215,-2.197227696226526,-5.334543180619425,-4.089169367427932
-8.898788316199742,-3.964812155503063,-7.143474458355829,-1.2772546284876947
3.463655151941942,0.007982124445443661,-10.73358368549695,-8.827292733511184
-12.58865487425038,-4.09280331619775,-7.857218114716792,-0.23179875174512077
4.885720424469202,0.8587924315379962,-8.662309211532463,-7.296662426820183
10.130878257284662,6.691665260302333,-9.567738414316471,-7.914197994058004
9.546243152771387,5.213903085851016,-7.024137639301896,-5.583062685731796
2.943164396581275,-0.7938079119373342,-8.941591362451057,-7.4264297971304485
5.241812107993449,1.2171999431605545,-5.3887739607751595,-3.9314191481238954
-8.007287668348425,-4.008846905253123,-8.459320862916151,-3.2188082540217726
4.288859708103087,0.7452817124497875,-9.380371785223307,-7.724607886761027
-7.782366645291272,-3.981713257151668,-5.09156037792109,0.2484696830680304
-4.568935685075975,-3.963147632802382,-6.582393241416011,-2.934609428377296
11.811126050822116,8.180736883189057,-11.160379128528664,-9.37558039214492
12.996666405791876,9.239900011663922,-9.183839386555372,-7.673453021329149
-2.4199598598890173,-3.892964902211635,-6.229792061093256,-3.7186623518368433
-11.046328599129186,-4.156314329010915,-9.916034805784905,-3.1203651944673325
3.2316529798823357,-1.0990650056121662,-8.492916856884694,-7.182802743078916
-8.553092345853111,-3.8000281794689896,-4.253857425607116,1.4533415364747833
5.939195731310978,1.8338052829792757,-7.434518310403722,-6.231028172070107
7.610667455455763,3.8165687159988044,-6.289514446636576,-4.647731198840588
-12.29990174950718,-4.130749516336388,-5.19192451510378,2.3977073047178195
13.430066779893481,9.896215009653044,-10.741922770724573,-8.99865156641166
10.998715773350073,6.855841526292327,-7.813631068557316,-6.458858976770774
-2.60267686019173,-3.7241603013708975,-4.305388263590656,-1.466828182451327
-0.6940815538899612,-3.2743658141286662,-11.134088367231085,-8.99254506893038
4.493624433048032,0.37832612796214615,-7.96128499748393,-6.742191618545904
-9.085915683370754,-3.6782381030889764,-9.77132979906125,-3.705720308455434
-7.784289218464743,-4.089401798481631,-2.807090335616992,2.6147424558173964
7.875215753197768,3.4144623761715946,-6.800855140741181,-5.517605101199974
2.3581325232173977,-1.3990144995297888,-5.606543852020933,-4.173880382099496
-5.23041753048576,-3.3357821427359227,-5.560357320145885,-1.4955133257287705
-8.272992223037345,-3.4161552143067326,-3.724735528105028,2.2039469216519496
-12.2304551712796,-4.107541678834733,-8.598353597928961,-1.1441197039716584
-8.044834086658827,-3.6612790897135215,-4.210800273750756,1.4255994689677154
-5.432644020820291,-3.70060143784334,-8.972743423116311,-4.6725545209467985
-7.434056118185392,-3.4044786912143588,-8.029015549800924,-2.756447165656854
14.187455066865402,10.345229207917315,-11.213807639526191,-9.510557806603638
-0.8648168537633545,-3.3694947528078742,-9.546872376052843,-7.27715586179136
-10.94919344066935,-3.936366528472828,-10.234319810468204,-3.2197066766568194
-7.261336608981962,-4.038848531189226,-7.3908236488855446,-2.5027932105470114
-4.460105183207066,-3.746707918367264,-3.7937460418773505,-0.04081998599466474
-4.181310351656032,-3.810406956065277,-10.808008711834805,-7.103557327075529
-1.8370908081778268,-3.942137685355297,-7.463760296264782,-5.1785151445460516
-10.636765662785024,-3.890489031492161,-2.9464648386392303,3.827866811557775
-4.587598484518718,-2.9295710840183062,-3.164617024279969,1.089541397563182
-0.831299375606438,-3.337255471079029,-9.634800241542514,-7.629032808325807
-4.633854341217684,-3.5699955077941032,-9.397903183516904,-5.45642288236113
-8.443739160335966,-3.7466541756607388,-6.17143215399737,-0.47559788922558266
1.6800793945019836,-1.7462851550744132,-3.845205402628277,-2.1777589705986062
10.70020138044461,6.599956761821109,-8.040888042536592,-6.6475202186153135
12.727123664084397,8.867761233543915,-11.191457019920279,-9.5800736532237
-6.6070316880823,-4.154377976405155,-3.0860320035621136,1.5627037648232216
-3.2028082072088075,-3.9131739199439646,-8.388565346019242,-5.321073656090615
5.223616959358157,1.3329122078345872,-10.695922163661136,-9.042829255833226
15.287659453905565,11.115393706484873,-11.47110436451796,-9.937903959089462
-10.88309955436073,-3.8657974570884615,-9.346337825486668,-2.4196829738008243
3.1675298955304627,-0.2055378255501461,-5.027881092045476,-3.2154659635705993
-6.298634135269171,-4.173613157947018,-10.643521864156408,-6.061704470724645
8.778834448590704,5.193644461741748,-7.247756501814546,-5.5102419386764785
0.6128143404131219,-2.7556796388746303,-11.961594639702113,-9.932949946498079
10.501536069214035,5.934881211193855,-9.69652173554087,-8.730780554033496
-9.899163779678808,-3.3844971689945957,-9.499937235343726,-2.809934089442814
-5.2951720492761565,-3.8145425410088563,-8.064395710228993,-3.9837316970915437
-12.714697394381709,-3.5533958926960754,-9.636768887681336,-1.4765146102615478
-2.7081419227433265,-3.5754035497826435,-2.932175072744368,-0.1580911818112236
2.9687816055930547,-0.850305847194611,-5.408151178260047,-3.8410077627309924
13.703201812123051,9.719028979958885,-11.321396683983862,-9.709904832734937
13.804576221043344,9.838036721115294,-10.146705253950433,-8.486190712810846
16.19487476323797,12.622293096602787,-10.941072509759806,-9.190652284923138
