K_star,K_r_o,K_r_e,K_rstar_e
-12.23037662016704,-1.8475708928204295,-10.421608276071836,-4.080664238329726
-11.970299713387188,-2.1289690986039176,-7.696615284567933,-2.1389846030412936
-12.46006684763949,-1.9708746804471482,-4.859086841244455,1.1024852670288385
-9.892191781275299,-1.8760863122048737,-5.552795330506593,-0.590184997729688
-4.10813014072154,-2.2169395105346714,-9.605402549164388,-8.716859297798766
-0.49013464194818557,-1.7283203025607756,-3.6339325734229257,-3.2481368738330803
2.4073836839480887,0.26240654125365115,-11.76164095745962,-11.577337952783541
-0.06687647406615405,-1.3768003409225058,-6.845708540252787,-6.432257206564717
-5.580267760713246,-2.0318107474210185,-5.076101889437567,-2.469782366336306
-2.9069618374621706,-1.9805197763892197,-4.332903125740307,-3.247156922371067
-1.5090646446300244,-2.07128328424311,-12.7557126882674,-12.27174243199172
3.717608827757005,1.567095294456199,-8.96878770968645,-8.763024121704897
3.7713705912860034,1.7871356596656576,-5.576642913770462,-5.345429230854764
-3.2082062955204402,-1.9843856362100456,-3.443896679116501,-2.0293159337864566
-6.014870097394249,-2.333404342711788,-12.910724963488763,-12.325083080764689
7.336189399365075,5.315797694486972,-9.454500801740103,-9.22533761522298
-1.2541300829800355,-1.9635852885656448,-4.390209458593056,-4.0605828888004005
-4.574049519680916,-2.4500344994518266,-3.5414450944835343,-5.375451239567219
-0.22891586354422166,-1.6312036118265127,-6.883234289405602,-6.633217806075669
5.496574864474928,3.4190424988136483,-6.5524925848282365,-6.40458326277164
-1.3900114112363124,-2.050957280845756,-7.746854292513313,-7.115499143467312
-4.7533440097142705,-1.9783926473339575,-7.91773041224262,-5.695487675568933
-11.543348000907814,-2.392527194389585,-8.426908636236183,-10.025930764567828
-8.785033149062052,-2.366048867989521,-5.234297935787891,-2.142394978971854
-3.0223199897221957,-1.998657115088843,-4.1846727543101645,-2.8859463428266823
-10.320978957963238,-2.0046541303199863,-8.616488023499315,-3.9366637076072335
3.845506075939509,1.7281238921773743,-9.186701620109162,-8.978046685603752
4.250790024158695,2.491581035865634,-10.241758456139827,-9.873994912137384
-12.11684132228633,-2.3274845238754445,-8.871430748491157,-9.776820363167928
-2.0352170937824714,-2.066402796710799,-6.774909139507184,-6.025456879994588
0.6423624610439895,-1.075265078345504,-7.5679126867668725,-7.338502447031114
-4.865891871626223,-2.03165940754852,-9.724525778885427,-7.40665628463451
-12.205370821045038,-2.3856969742832534,-12.145773405324643,-11.40965824029866
-4.829571394332876,-1.7960506103677154,-4.471246505549558,-2.0429265694395644
-12.37129374799845,-2.361709322791653,-8.10804341566981,-11.062730193013973
4.172667772108586,2.258056909741965,-6.0182959104281695,-5.736421383988861
-12.417033505224266,-2.4005942772200637,-7.992163080938078,-11.724126930125605
-4.999679489923271,-2.443569031520577,-7.900177655022062,-7.322084483218353
0.9678820772017436,-0.6060774921554091,-5.717996542396492,-5.311181624665284
-7.4353143645721875,-2.044263553386121,-8.46588369394823,-4.992336008538752
8.966595032416837,6.703780738704519,-8.015170106101953,-7.819060160383188
4.264700549132662,2.175878557852667,-9.044258549503425,-8.829958187951949
7.868079736156978,5.817152388825782,-8.76745522548691,-8.543594979126048
5.3527809950841245,3.3944124599989727,-9.70977929985424,-9.409361177133817
-4.627312871517924,-2.2535820355363656,-10.641185943171802,-10.359341012272747
-2.2204970428104915,-1.7897080527841778,-10.541170342176875,-9.197342440986295
-12.778388102475798,-2.283104739171193,-8.485010826116904,-10.365488442554945
-11.493284283485222,-2.152121198660244,-9.760969119174908,-4.592267761906148
-3.422818708146865,-2.3034912709985917,-9.798054248072027,-12.984837436928458
0.20027603074280975,-1.5408896782788637,-6.221036724830734,-6.1086418341974245
-11.78066237053265,-2.436653252062541,-5.462156662280144,-11.674391633228563
-2.7117775970966718,-2.286147002642386,-8.203469957563927,-7.468934660680876
-12.994044695843108,-2.1922289377387667,-5.914339012538003,0.2000702722840435
4.436815506283254,2.221293159122693,-8.509687831943541,-8.440315981420344
-11.2517093651381,-2.4295052939811828,-4.551228018431042,-11.001002052643297
-3.836471448403344,-2.06244693124148,-7.93793697109369,-6.562397626023419
-1.0285135280368423,-1.9319019695680935,-4.89095122904819,-4.640834278259202
-1.4007261894050214,-1.6947763943499947,-5.406530354550867,-4.621023872515517
8.442862580590502,6.472562748586697,-10.414694962844198,-10.122836983664245
-12.186305891639773,-1.9131492233459968,-7.185796934525975,-1.1727250456996925
-3.296606035134651,-2.156457977050935,-9.26908853670148,-7.8964226778227475
-4.757828362994226,-1.8018589764458366,-3.5494629543588667,-1.2027262031353732
0.33635302192309213,-1.1961805463665565,-6.083820966425902,-5.804594627470316
3.1065355069192773,0.9771353460140714,-8.151186523952589,-8.006980438473644
10.81085897801909,8.573962746060804,-9.722408831662392,-9.548111784872615
-2.6698214350979694,-2.23216178945168,-7.654620120551627,-6.895596698353707
5.489531102920189,3.4993397318388215,-10.438534990215269,-10.14765284335334
-10.428872463000973,-2.1312688858060227,-7.1027132884662585,-2.7228874905150118
-5.593879702918561,-2.124338303993548,-5.6351561869081275,-3.3065249740071705
-10.314962923515083,-2.0285919907875445,-7.839413693406269,-2.816868157173221
-2.554849368599564,-2.13870938798863,-5.652112530752741,-4.871984219124937
-10.801791198703384,-2.3504168691679594,-5.773027294643791,-3.5822050378950596
-11.131327094382526,-2.143374338087659,-10.355838997748565,-5.548214380904996
-12.90841614957587,-2.227916553466706,-8.031402239710065,-7.586911490585122
-1.477098143065925,-1.9700246868517883,-9.694659720382237,-9.090196264489284
-1.8979339147359173,-2.066452708583907,-6.504857692474741,-5.5816568152954655
-7.683896745012153,-2.2746991086006583,-12.459596431373088,-9.727907377851064
-2.9873400351683204,-2.3528328499731748,-6.061024401510091,-6.364331946639965
-1.4617700289060518,-1.8874289628882779,-5.97071300310815,-5.19733568481578
10.159221388564116,8.162866089174736,-9.624077785029074,-9.363440093317994
7.07333130472684,4.912564730431665,-7.304467258720562,-7.141053551479211
-8.952626921866113,-2.345985554892149,-11.413239662733831,-11.664980063328624
8.009021276884328,5.886250918135573,-9.808437076008733,-9.588902144431017
1.4705742825525132,-0.5223774666315607,-9.760179879177857,-9.546064610521046
2.0557748670473153,0.01605906041336791,-4.685898426860906,-4.464134738110708
4.724078594479843,2.670742890422991,-7.838255998220644,-7.5400079368094755
-7.303650433592247,-2.2838323419404616,-10.76216339488221,-9.562533445946274
0.7528378733278784,-0.9719586160505556,-6.155257376852866,-5.845687387316847
-0.9258949164681383,-1.6178797315785003,-5.270098253637531,-4.567145655355246
-1.8501166664048316,-2.1423161594524354,-6.996232989450967,-6.512903502011862
-6.423571323546341,-2.139832909191606,-4.168860820235251,-1.45929883890531
-2.8585700002289003,-2.0421624077376834,-5.64667633138946,-4.391056313570772
0.696369059491927,-0.9106178940260824,-8.335494007073832,-7.930692272961753
-9.051040892837085,-1.911897560035888,-10.320129185506769,-5.833181520114437
-2.416954717632283,-1.679949129640095,-5.949100041003031,-4.5362840540189024
-2.0364313018369256,-2.0358169904330263,-6.05486019893732,-5.426260271354395
-12.584035594884002,-2.3776454969322858,-8.738177215336165,-12.007944820772561
-5.8714661942040784,-2.3566875773910696,-7.466428087802288,-8.92026602317599
-7.299009489724057,-2.21002237966647,-7.012306975522447,-3.9244354801327708
-5.411101183715165,-2.2925383664231465,-5.539940791758667,-4.060418510321264
-5.976751170971511,-2.3393883518973353,-8.437391311601754,-8.166055991526342
-2.105889344578407,-2.2298145328910284,-5.1389713686383764,-4.747704095060726
-6.2155177218137485,-2.2653427267041297,-5.094570796221422,-8.6971297452775
6.1120321200780054,3.9249095862279617,-6.58401009991484,-6.435549415730291
1.732535637820673,-0.13836767075335898,-8.281335586264046,-7.954220875316146
-11.486257947446024,-2.3065802708025585,-5.256589270280799,-0.5436659014184133
-11.147217426805454,-2.1766360117452908,-9.837181667892072,-4.953761751847172
-5.846629439364697,-2.338565539529598,-3.3776959015680554,-1.8814607400182668
4.789018864403451,2.8942229962417585,-7.83916239749771,-7.568368576913833
-8.301358285064474,-2.193788149508037,-4.28210815127421,-0.49282962836171196
-10.244979742952182,-2.086950163918455,-5.447969025318603,-0.8196980332873571
1.8488309402646665,-0.053787086764544245,-6.395509961713688,-6.126732900856961
-0.9312244600803581,-1.6612661779195674,-7.844004751190941,-7.130882100311201
1.534934896735045,-0.1043650208739133,-5.8359624081043755,-5.489907184522617
9.056585656289506,7.0033387699027845,-8.425209327623769,-8.190024712331498
-5.431408609815607,-2.175968307978952,-7.013281778583234,-4.742067107059107
-3.9594459973641274,-2.1901439900803803,-7.333275077848196,-5.708747067129767
-2.492936587045962,-2.3026438290822626,-6.4218647834401725,-5.765599578002288
-11.179502131046693,-2.294923936051527,-10.779059739165977,-9.09523532240536
-1.805714382641356,-2.1163016943763595,-6.55606946851065,-6.243533225076478
8.106787851346425,6.068276290296639,-8.864452139928872,-8.633281722051048
0.5845974177584665,-1.007072179578766,-7.402235645497882,-7.154626542031455
-0.7694613387152021,-1.3156751020879844,-5.501811490076428,-4.596962533169032
8.385877918645793,6.484424607684534,-10.542491034125488,-10.240087164998396
-6.671651967391552,-2.3566929645490733,-12.356178707592527,-12.50455309313129
-2.732417461473312,-2.112249873011586,-5.01418201280003,-3.8025708276090335
-5.449098846585484,-2.260333665666406,-3.4557878872228893,-1.846483678677418
-4.119981300357398,-2.1200245048368545,-4.207974461302159,-2.719572822693085
4.391223882161373,2.3855417486720008,-6.507800440509458,-6.31086331757665
-8.551953918540978,-2.3537395170794135,-6.305201648322508,-7.565043780526141
0.054807736469441704,-1.3372706810012227,-6.153247128736497,-5.84888980775319
-11.151535507175813,-2.0152374630719816,-6.0658729778565,-0.7867049148406552
-5.167812021778159,-2.3772519877013387,-10.608914250464531,-8.953524428277113
-8.551953918540978,-2.3537395170794135,-6.305201648322508,-7.565043780526141
-8.983896161601919,-2.2691195753363065,-5.790791620654423,-2.494744825605726
5.297993407501031,3.2105326040839346,-5.923585324621348,-5.728745496415227
0.09598451995676438,-1.0788985660732022,-6.753447575795221,-6.3061834498458715
-4.446624834806655,-2.0251707359359883,-3.464936695385182,-1.351839949095723
-10.46170379702156,-1.998066379082015,-10.062195735375262,-5.02204852629553
-8.619277976025526,-2.3648807692999663,-7.2841523024382155,-7.7062494450504575
-10.215672919808446,-2.253109836320059,-9.456540015412132,-12.838788460703736
2.250420636380106,0.16832606469044287,-4.55127826346335,-4.35153390046575
-2.294468316690363,-2.268205973305316,-5.619310873010935,-6.793179755058913
5.011732866735708,3.1436489662864506,-9.495443727112807,-9.27607990187139
0.024816162722465895,-1.2816345597708496,-7.109394177756938,-6.68961994496884
-11.908333146783315,-2.340348874405428,-5.032663686744385,-7.180072162833975
-11.043343687777302,-2.1499881061294053,-5.162133087422229,-0.05375538529711532
-1.6917088387224926,-1.9265063141068088,-7.419788684769524,-6.737966845438098
-4.043466852486755,-2.210238520231635,-3.6517635170420233,-2.105099410096022
-3.080919008216911,-2.3891223162502127,-5.952612199364699,-7.723753597418219
-11.147217426805454,-2.1766360117452908,-9.837181667892072,-4.953761751847172
-11.537285004977113,-2.3968700736898763,-6.368212203232301,-7.817294183321653
-1.9958637874067708,-2.0664918360739555,-10.563776698763892,-9.846649596087287
1.3870304295147713,-0.5358037963326143,-5.218797892435716,-4.963284009471075
-7.374516531329899,-2.2923897631113714,-6.222201580694955,-7.597342477371142
-4.206079583861845,-2.3550885053060715,-11.585269624877984,-10.126200445908811
2.370252580413125,0.360095928693788,-8.33787234035576,-8.124894454928116
-8.357765982518071,-2.245570408386867,-3.6465274373895453,-1.3505211159360648
-8.839152618498966,-2.3430072243374083,-10.98712503749421,-9.680006732169003
-10.261896234588866,-2.2521755833506347,-3.946171481186838,0.46707360879907833
13.356500256219697,11.353147477329625,-11.691423169313525,-11.417147399401404
8.46985348861492,6.303525228190308,-10.203200164207288,-9.997007742711638
2.0787664944204254,0.03793921494370611,-4.710634266097549,-4.488916301872707
5.029722188149225,2.9473347248175554,-9.886360560923768,-9.637924460338589
-8.326234652241617,-2.247210287538455,-9.025052617059693,-5.511697169544567
-6.32932919086751,-2.047405442921428,-6.13296261583758,-3.3282080648727828
-10.179246547349665,-2.302377056047222,-10.00528816932594,-8.51749554814769
-10.442554080094407,-2.3519664276002876,-4.358514501363528,-0.9704777959823314
2.2137586611689875,0.29480872856715923,-8.174339221049346,-7.940967633250642
-9.187449021614933,-2.4067972442846126,-8.128614335080442,-4.8477904965433805
-12.746604194154814,-2.348127296310083,-10.921213367126633,-4.892477260654352
-5.796012813566743,-2.0975143105736582,-4.932103904250718,-2.478338389834022
-12.007453058068357,-2.374997414996585,-8.36400590174573,-11.072952454706279
-1.9533566346846758,-2.0871815728424483,-8.907750706303673,-8.314772026553182
-11.825225616165259,-2.3570209370380972,-8.629509020407413,-3.632746200118744
6.883326057825873,5.094591194265902,-10.576343264201613,-10.211028048787803
3.5211562035487303,1.4711749825075002,-10.034804483709577,-9.855894230206015
-10.117624603882298,-2.2043402198641058,-6.569636793844577,-2.11642098976095
-4.945385992286781,-2.2599331103934124,-4.015792280836321,-2.4185050171892115
3.9474606742978473,1.8768779088370469,-6.010113993166701,-5.795541507753489
5.3892221124150925,3.288401849076584,-6.454719779770487,-6.319825249543069
3.819733959541246,1.5570243296309942,-6.7271788926600795,-6.65867333467652
9.620179140562314,7.717416976306264,-9.88734634930533,-9.577098176556637
1.3565671137000355,-0.6139140834305581,-7.797861371123477,-7.569641297918627
-11.99984340066555,-2.0858734286824707,-5.201423298307669,0.3172644656141035
-8.498028506605424,-2.158773262927297,-5.384495843000382,-1.369558565766841
-3.7649351322634073,-2.1474858440239686,-10.932102145502792,-9.29482646020993
-10.540557907930967,-2.320789238196967,-4.212730587724823,0.7733303145481498
4.844637674880989,3.1000163361900537,-6.185678202645539,-5.835464461005941
4.570162163183069,2.4164627660991407,-10.861130546156279,-10.756472318779055
-6.562706046479362,-2.1997053148630092,-3.288631264365636,-0.4303687114505772
-7.395616566418102,-2.43939269447786,-7.5956449297998585,-4.703595248651283
4.946030972562641,2.8723099464931,-11.843832392620921,-11.749877375262939
2.066743703911989,0.07698284212712059,-5.7976973571236705,-5.516433691000027
-5.612663562042325,-2.314626368862286,-3.5480194844400783,-2.098186071664818
4.473677549507814,2.53107621618206,-6.0597101108577505,-5.810385261300841
-12.427996618830925,-2.031692985794945,-4.3595916997439845,1.5894347133465918
-4.267141595945468,-1.8924971461536222,-3.997021711425087,-1.749019933067907
3.836093814358886,1.7406161094347705,-9.23636459646922,-9.027046327176256
-2.7754181742396504,-1.9010790875339385,-3.474237721109652,-2.276647525132571
3.2444586925459227,0.9897291032007833,-9.605937988399416,-9.499400556206432
-9.875025071820078,-2.0422583136729062,-7.668765562037626,-2.8320173219582974
-11.780512350525465,-1.9904695018455618,-5.282984266079845,0.3620850435987406
-7.01816526638429,-2.134244514883445,-10.463603055638501,-7.404808188885505
4.430257587591532,2.3687948471789166,-10.476218075194334,-10.326522239226158
5.225797177369356,3.1559833596504494,-5.93472588632096,-5.736272268680039
-10.035348361970408,-1.9453797707328988,-5.215478587894225,-0.30621509785625234
-7.427140039663461,-1.889250105623495,-7.286235018485047,-3.740300525046932
-0.44796494318429847,-1.8240308706226591,-10.762343609174822,-10.663975526315932
-7.160832809838629,-2.184362048047929,-7.187027862207537,-4.051715488421118
-10.492412698878322,-2.403384225691893,-8.140291381497617,-11.796078926644785
-0.2566803463511129,-1.4060303741138398,-4.813942393626416,-4.254683823991716
4.260242521841965,2.087628620180795,-8.762552713616188,-8.574018058081979
-12.777853093379113,-2.4140535548085413,-7.468999880388443,-12.549947261744823
5.678229446700541,3.3916147322267394,-9.064754176960232,-9.092243954768014
-3.770155132692305,-2.1086711478456155,-6.779666178698477,-5.246473936256923
2.7934802480312335,0.7241102852987935,-6.327509007331537,-6.201202238239905
-11.12952814813953,-2.366301952265156,-10.164249851644595,-7.512358963561816
-9.434336962064384,-2.1537628309513344,-4.886144467137973,-0.6149760715238615
-6.045666807706731,-1.9943819562652503,-3.7289009413788468,-1.0119359239450871
0.23504139464741058,-1.1760523888823062,-8.719424193982324,-8.376281773485902
-3.8752392883517617,-2.2237915131242367,-8.317565606355208,-6.9388420336429615
-4.942382359901311,-1.9564202062178404,-6.49559084325275,-4.250458516740914
-6.907885108457781,-2.231301847627629,-6.082471056726709,-6.954936139980929
8.109028961612214,5.976819368567534,-10.189175410931604,-9.871516478692074
-12.211527110356137,-2.158418242002526,-8.886547200246156,-3.2502726431697617
-10.293330229011406,-2.002368432344165,-8.866555602881595,-3.860293925523851
-2.5463413960305745,-2.0439734974274217,-5.220454275610913,-4.123985673594024
0.7435015485238676,-0.8451828625507668,-5.576610674456152,-5.24615997754167
8.970688479112642,7.1188801803046635,-10.742942898280774,-10.343371747881601
-2.431757950423732,-2.3335994444245842,-5.742606136315315,-5.493903899214011
-12.084270077646082,-2.486911773604576,-5.297658170315407,-10.420756156065044
-2.5564303223760536,-1.9440898794314825,-6.188862888458404,-4.997958152760938
-3.44464091720314,-2.1050249458806127,-5.668092378893359,-4.841492689838812
-12.875304319237918,-2.096060705164932,-5.383330437633042,0.39729476041119804
-7.842160654126223,-2.0073399235143543,-8.258007256189643,-4.506316252283858
-6.656903014663705,-2.3932023657637247,-11.923818455751148,-9.242163664080374
-4.892432900293233,-2.3829501477977884,-8.077425386473655,-7.6158189655331885
-12.894065152301069,-2.2772416345262965,-8.475275166134534,-10.342571486408772
1.0505429624443452,-0.7498975926963145,-6.2536931668299625,-5.98214241213093
-5.045186536118244,-2.150538172329086,-7.944506101055438,-5.940285923170826
-3.298415490176728,-1.9424780555858971,-3.994353668240886,-2.5155947456821863
-7.065792508517742,-2.4903544738685333,-7.663301549693128,-10.069988768220549
-4.773873138948294,-2.1400770731676473,-9.797276498727435,-8.063769300704898
-0.41944754155276853,-1.292809025130647,-7.7175121662518915,-7.242130391938174
-11.841400564178663,-2.3076747662798804,-8.175542214060382,-10.037678116127411
5.297993407501031,3.2105326040839346,-5.923585324621348,-5.728745496415227
-11.650075465294073,-2.069406417940739,-8.740592655175822,-3.3247563917255167
-12.993315514784237,-2.3293431010914736,-4.01358598738046,-11.899603600853645
-5.481398550175727,-2.362045998787094,-8.29889611018954,-11.391084205799455
5.867781614253689,3.8790540515906087,-7.669219674457262,-7.391013208543194
-11.633148419466096,-2.2909401775004,-12.474687924240767,-11.784528617602843
-3.6018472922220477,-2.058253512185458,-4.8459094196098285,-3.6899847394584837
-4.526829032081331,-1.9640802637084391,-6.8182134809654755,-4.641718613097308
-4.757828362994226,-1.8018589764458366,-3.5494629543588667,-1.2027262031353732
-7.542572415772857,-1.9881112948786526,-3.409948315185295,0.043080074736777885
11.085699740173068,8.851335764145615,-9.685847416809988,-9.523241132544413
-7.812953955291022,-2.3477124839429755,-4.607011428015215,-8.663546250981875
-4.5378820005901765,-2.297692952163216,-8.439395377848047,-10.992603057403281
-12.706452303083589,-2.116348717331971,-9.962915791728049,-4.131896452920344
-11.516492860762625,-2.2202858961746923,-3.614109281890785,1.5256691789370822
3.5730471384403715,1.6371834284472189,-10.230060221287108,-9.897233676795517
-3.429839751699531,-2.0544277345063646,-9.352428196602748,-7.896372990820701
-12.200632130433023,-2.3684011998091115,-10.100523977032818,-11.123443866989028
5.466373808142249,3.3469594034102945,-8.964278214620371,-8.728048788695208
-11.34145687515834,-2.1743135298712524,-8.357142627222412,-3.3086630421611307
-11.266959150925292,-1.9466371752925127,-7.6276609062080665,-2.0339889956366326
-9.106923533586201,-1.8168362982866928,-9.408459196125001,-4.769532982717079
-12.785004235176546,-1.847743695673341,-9.295165666372132,-2.954112530819147
-2.9069618374621706,-1.9805197763892197,-4.332903125740307,-3.247156922371067
2.1334990476465228,0.21744958920365076,-7.801580747475952,-7.630565367722978
-9.7506593262394,-2.3701917685040232,-10.123681190702621,-9.424655988282481
11.382348234482343,9.21770834299895,-9.63790464986964,-9.421327781813266
-8.273274234020818,-1.977119630812318,-9.934894738983509,-6.100881966447565
-8.293732648895578,-2.221923349602441,-3.8573189810018036,-0.20344168264106977
2.612856750724159,0.6154502074659534,-4.893383995066831,-4.629000442614359
-9.265495202084255,-2.4084558926357316,-5.461040757487266,-10.749059094168837
-9.83627161561386,-2.358612847406298,-10.010747284924388,-9.088801059923375
-2.2000666137127194,-2.089210705590168,-8.579663652199388,-7.85932006252269
-6.030352288578381,-2.3169465472688757,-9.296157398841839,-7.152580584585728
-4.902277587745042,-1.9179705460383598,-4.46516194348877,-2.1817240418079136
-0.01444426434422219,-1.3098703660554802,-5.962072253764986,-5.502212043182477
6.119222334829396,4.042280909295398,-7.48612544857384,-7.264257447174686
0.7064287824182995,-1.138108857114006,-11.007500347981512,-10.872780348984232
0.5959264154628849,-1.1294450644296299,-6.574890273454335,-6.261548753650003
-3.7178605161893854,-2.0425717172260422,-8.864608407249555,-7.192441312210649
-12.613114690303266,-1.8600233322389887,-9.010419960602473,-2.772277367311482
-5.24055341702929,-2.304219004417777,-5.369943270184667,-12.663188170754552
2.0974906857043174,0.26370511908358507,-7.327158996713698,-7.061170876101474
0.7709909019730301,-0.7814754016153909,-4.641481976964064,-4.269288077091612
7.105426851787827,5.179170276486827,-9.370795718672401,-9.06080859097343
-6.631201308010773,-2.0144338904854644,-3.6927711923346553,-0.6480409414101569
-10.358738724254351,-2.137349702511057,-4.545600743548657,0.1633703004427438
-9.902187239308219,-1.9777867621254903,-5.339498301861591,-0.5306487930501714
4.1447567808035135,2.104894479942966,-9.696571005262895,-9.481150972230617
-3.2886414602909304,-1.966157534386436,-6.932107360174914,-5.573389945222184
2.043746404822669,-0.05728780574701868,-10.000112276811675,-9.776127506822029
-9.315632428242354,-2.1361793589175146,-6.781991328466649,-2.503024805367696
8.260153904984858,6.240434131394052,-8.385032445683514,-8.167323978004646
-3.339818628258662,-2.041705895011031,-8.02059881656813,-6.64346714206226
-3.61481513898984,-1.9337789824689111,-6.3963622735852965,-4.597037377571368
9.470222110810129,7.197110294620085,-10.66724851915841,-10.53662463957965
-4.987849593031081,-1.9489371417109735,-8.942092239984461,-6.509147604866903
-11.716086836195547,-2.241871084040694,-9.128607701119147,-3.872417104507045
2.250420636380106,0.16832606469044287,-4.55127826346335,-4.35153390046575
2.611480462435848,0.6160504087976455,-9.427182671978064,-9.214419104781914
9.032781065623038,7.05417789749784,-8.380481732389342,-8.075616883944965
-9.075044770587882,-2.2954210688193575,-8.239277535288922,-12.670401865265347
7.379565886615259,5.108130909348149,-7.835653723793382,-7.689124737174144
-6.06423925312242,-2.078463284556034,-8.245552336262941,-5.624545325113491
-7.160832809838629,-2.184362048047929,-7.187027862207537,-4.051715488421118
-7.888636271041526,-2.219982307878104,-4.89141953157314,-3.3627654776611866
-8.15481631580413,-2.418210375268446,-8.114847730712363,-12.560053090418677
-5.670965983488122,-1.9644561821870843,-4.848576195868257,-2.3316648048087205
3.05709267466635,1.1263266939125791,-7.66608159307065,-7.411208654219644
-11.554300849099306,-2.2913436177681246,-12.44676115842527,-11.773555482496398
-0.27801021967835027,-1.247590616624653,-4.959807773799383,-4.27551006333039
3.691812586579224,1.6432628321856506,-8.618962683099824,-8.493943544724274
8.04925876151473,6.152171988191877,-9.362105003272244,-8.975502710003045
5.495707611183395,3.470910225683126,-7.857009220622337,-7.607211121177825
-11.343367685712346,-2.1697047118133046,-9.293077604204083,-4.025385449691859
3.003621336939567,0.7682010344462116,-10.748979181870622,-10.609696868138478
-6.79271364239303,-2.079565014699144,-8.435014700414186,-5.131418220068
-10.346233055673352,-2.378096086325368,-7.067518803829838,-3.927951643449502
1.2206345297775236,-0.6678112828422194,-10.008103035309055,-9.713927871198713
3.9510121918289345,1.6398743882692752,-5.4114902195287335,-5.4110260454072
9.026831301766368,7.136810905069121,-10.723728980086044,-10.30686257666104
1.6901309870738646,-0.3223680572235432,-7.0107685515248415,-6.81090509712974
-11.262868911808514,-2.2980273373847844,-9.972389433304901,-4.959985467202168
-10.677539516552695,-2.3298842412099594,-7.173808102303144,-7.131528131198701
3.1722314751603937,1.1549127494559734,-5.210212356976918,-5.021105220735885
-1.7615517480806968,-1.9921326279083171,-10.980365944653467,-10.368679514198309
-7.754265403186675,-1.9470438073960858,-3.693479288739412,-0.09024060078784846
-12.717220285634255,-2.3663623108133227,-8.005670588566385,-10.757656599396514
1.7401209010634469,-0.18078668475989146,-7.649107650543732,-7.4092553875315215
-11.360753918138126,-2.4698812459044164,-6.5923703136754295,-10.441437881154405
-11.692538486135122,-2.5576773136456876,-5.485722045729783,-12.594457827156543
7.055088757668319,4.881850788966765,-11.874628736860776,-11.6183863560291
-8.183341898419943,-1.9603787826197765,-3.7309165418261196,0.30637180327427327
-4.995399063703177,-2.456125460277449,-6.835895721988778,-6.357652537743125
7.5863319526095765,5.55331092642075,-7.915079118612994,-7.667734153262549
-5.764116693200142,-2.2524188368085243,-5.45017524144728,-3.052377828734648
-12.90841614957587,-2.227916553466706,-8.031402239710065,-7.586911490585122
-12.832088148564768,-2.0140150111373822,-5.0678226355952125,1.078297682084771
-12.868038335784712,-2.043416219940514,-4.203201317088162,1.951007130198592
0.8192215012879223,-1.0959569463088639,-5.5857231289652844,-5.520048367727782
5.5363219490901585,3.3683402016241644,-11.608681018143267,-11.47668924294191
-6.671651967391552,-2.3566929645490733,-12.356178707592527,-12.50455309313129
6.579076360723278,4.76845748992091,-8.825855989575977,-8.476555310358329
-12.799931864169357,-2.330882005367859,-9.48275347800752,-10.858346570503555
-3.6469804718564616,-2.2000053494927543,-5.455308022747271,-4.275683210047706
-3.77386103128899,-2.1991450901818372,-4.050928786470559,-2.6536876253256114
-4.498519418621239,-2.2127568107525395,-8.727346034850717,-11.202317363483804
-11.715444943519172,-2.134101148459823,-8.042461746574086,-2.7793263320780426
-1.4829011738146214,-2.023184289860456,-4.635578607889478,-4.097457527075976
-10.835926248831232,-2.112554049037555,-10.306544874170045,-5.264974610904786
-12.456028367148534,-2.360439480115739,-8.712208650266945,-11.256245248302779
-0.9351172465677283,-1.7509415383006475,-11.071227307385229,-10.574516335777503
-2.8980736810876015,-2.250744267109158,-6.858627643335473,-6.102094105962179
8.10129001153923,6.095248979050604,-8.853258134328298,-8.568592949427885
-5.3140687776877815,-2.237012808592373,-7.757042275528124,-5.56241585128529
-11.085365971805702,-2.071527498336179,-7.855160364947278,-2.497776523073993
-4.634937011561443,-2.15394329865386,-4.839570936618281,-3.0375683515197642
-9.650765375244852,-2.2409644671985136,-5.559159342548187,-8.102803476373403
-10.321733949745232,-1.9998969116722873,-9.36659577939116,-4.295705440585996
0.38144348096672065,-1.3018355423436154,-6.774346523448038,-6.560505008073098
-1.4798405647382067,-1.906478906658861,-7.825571877610846,-7.166146853263236
-12.116660654759167,-2.0818034989274468,-5.229825408675465,0.3640132335824511
-1.104027265132156,-1.8271419506281343,-10.693610397970794,-10.11625369494389
8.349382806699008,6.315289713987662,-8.587273634649799,-8.288808753933385
1.856733114045968,-0.15521117807917323,-6.902378784434849,-6.640113566284258
-0.06687647406615405,-1.3768003409225058,-6.845708540252787,-6.432257206564717
4.076560288633323,2.110462557373567,-5.924462032232115,-5.665670762400637
-2.983830213907665,-1.9931375740119306,-4.269589877965447,-2.9871317088734113
-11.954778139772184,-2.2941177951890874,-5.709686476342237,-9.706189071977533
-12.222337648434358,-2.3685351442451954,-5.222665712967311,-2.518874167486889
-12.221553094948748,-2.11778627562569,-6.828765229582695,-1.0510738175515586
3.1881781414473402,1.1552839265302308,-6.127072837256264,-5.932698885507419
-11.435133659736476,-2.304671555734663,-10.761273109838905,-9.067627731146827
-7.049218475553748,-2.026515117336203,-8.019171595394251,-4.72093627467212
2.6583923371955223,0.8283155645093894,-4.929836761862175,-4.618189092451344
-1.3764750000080053,-1.6531279062549005,-6.434827005018242,-5.598862152148692
